DateTime,TemperatureC,Group,Tempc
2/8/2022 9:59,0.6,Site_5_1_2_U_May_8.csv,0.6
2/8/2022 10:29,0.1,Site_5_1_2_U_May_8.csv,0.1
2/8/2022 10:59,1.6,Site_5_1_2_U_May_8.csv,1.6
2/8/2022 11:29,1.6,Site_5_1_2_U_May_8.csv,1.6
2/8/2022 11:59,3.1,Site_5_1_2_U_May_8.csv,3.1
2/8/2022 12:29,2.6,Site_5_1_2_U_May_8.csv,2.6
2/8/2022 12:59,2.1,Site_5_1_2_U_May_8.csv,2.1
2/8/2022 13:29,0.6,Site_5_1_2_U_May_8.csv,0.6
2/8/2022 13:59,0.1,Site_5_1_2_U_May_8.csv,0.1
2/8/2022 14:29,0.1,Site_5_1_2_U_May_8.csv,0.1
2/8/2022 14:59,-0.4,Site_5_1_2_U_May_8.csv,-0.4
2/8/2022 15:29,-0.9,Site_5_1_2_U_May_8.csv,-0.9
2/8/2022 15:59,-0.9,Site_5_1_2_U_May_8.csv,-0.9
2/8/2022 16:29,-1.5,Site_5_1_2_U_May_8.csv,-1.5
2/8/2022 16:59,-1.5,Site_5_1_2_U_May_8.csv,-1.5
2/8/2022 17:29,-2,Site_5_1_2_U_May_8.csv,-2
2/8/2022 17:59,-2,Site_5_1_2_U_May_8.csv,-2
2/8/2022 18:29,-2.5,Site_5_1_2_U_May_8.csv,-2.5
2/8/2022 18:59,-2.5,Site_5_1_2_U_May_8.csv,-2.5
2/8/2022 19:29,-2.5,Site_5_1_2_U_May_8.csv,-2.5
2/8/2022 19:59,-2.5,Site_5_1_2_U_May_8.csv,-2.5
2/8/2022 20:29,-2.5,Site_5_1_2_U_May_8.csv,-2.5
2/8/2022 20:59,-2.5,Site_5_1_2_U_May_8.csv,-2.5
2/8/2022 21:29,-2.5,Site_5_1_2_U_May_8.csv,-2.5
2/8/2022 21:59,-3,Site_5_1_2_U_May_8.csv,-3
2/8/2022 22:29,-2.5,Site_5_1_2_U_May_8.csv,-2.5
2/8/2022 22:59,-3,Site_5_1_2_U_May_8.csv,-3
2/8/2022 23:29,-3,Site_5_1_2_U_May_8.csv,-3
2/8/2022 23:59,-3,Site_5_1_2_U_May_8.csv,-3
2/9/2022 0:29,-3.5,Site_5_1_2_U_May_8.csv,-3.5
2/9/2022 0:59,-3.5,Site_5_1_2_U_May_8.csv,-3.5
2/9/2022 1:29,-4,Site_5_1_2_U_May_8.csv,-4
2/9/2022 1:59,-4,Site_5_1_2_U_May_8.csv,-4
2/9/2022 2:29,-4.5,Site_5_1_2_U_May_8.csv,-4.5
2/9/2022 2:59,-4.5,Site_5_1_2_U_May_8.csv,-4.5
2/9/2022 3:29,-5,Site_5_1_2_U_May_8.csv,-5
2/9/2022 3:59,-5,Site_5_1_2_U_May_8.csv,-5
2/9/2022 4:29,-5.5,Site_5_1_2_U_May_8.csv,-5.5
2/9/2022 4:59,-6,Site_5_1_2_U_May_8.csv,-6
2/9/2022 5:29,-6.5,Site_5_1_2_U_May_8.csv,-6.5
2/9/2022 5:59,-7,Site_5_1_2_U_May_8.csv,-7
2/9/2022 6:29,-7.5,Site_5_1_2_U_May_8.csv,-7.5
2/9/2022 6:59,-7.5,Site_5_1_2_U_May_8.csv,-7.5
2/9/2022 7:29,-6.5,Site_5_1_2_U_May_8.csv,-6.5
2/9/2022 7:59,-6,Site_5_1_2_U_May_8.csv,-6
2/9/2022 8:29,-4.5,Site_5_1_2_U_May_8.csv,-4.5
2/9/2022 8:59,-2,Site_5_1_2_U_May_8.csv,-2
2/9/2022 9:29,0.1,Site_5_1_2_U_May_8.csv,0.1
2/9/2022 9:59,2.6,Site_5_1_2_U_May_8.csv,2.6
2/9/2022 10:29,3.1,Site_5_1_2_U_May_8.csv,3.1
2/9/2022 10:59,4.6,Site_5_1_2_U_May_8.csv,4.6
2/9/2022 11:29,6.1,Site_5_1_2_U_May_8.csv,6.1
2/9/2022 11:59,6.1,Site_5_1_2_U_May_8.csv,6.1
2/9/2022 12:29,8.1,Site_5_1_2_U_May_8.csv,8.1
2/9/2022 12:59,8.1,Site_5_1_2_U_May_8.csv,8.1
2/9/2022 13:29,8.1,Site_5_1_2_U_May_8.csv,8.1
2/9/2022 13:59,9.1,Site_5_1_2_U_May_8.csv,9.1
2/9/2022 14:29,8.1,Site_5_1_2_U_May_8.csv,8.1
2/9/2022 14:59,7.1,Site_5_1_2_U_May_8.csv,7.1
2/9/2022 15:29,5.1,Site_5_1_2_U_May_8.csv,5.1
2/9/2022 15:59,4.1,Site_5_1_2_U_May_8.csv,4.1
2/9/2022 16:29,2.6,Site_5_1_2_U_May_8.csv,2.6
2/9/2022 16:59,2.1,Site_5_1_2_U_May_8.csv,2.1
2/9/2022 17:29,1.6,Site_5_1_2_U_May_8.csv,1.6
2/9/2022 17:59,1.6,Site_5_1_2_U_May_8.csv,1.6
2/9/2022 18:29,1.6,Site_5_1_2_U_May_8.csv,1.6
2/9/2022 18:59,2.1,Site_5_1_2_U_May_8.csv,2.1
2/9/2022 19:29,2.6,Site_5_1_2_U_May_8.csv,2.6
2/9/2022 19:59,2.6,Site_5_1_2_U_May_8.csv,2.6
2/9/2022 20:29,2.6,Site_5_1_2_U_May_8.csv,2.6
2/9/2022 20:59,3.1,Site_5_1_2_U_May_8.csv,3.1
2/9/2022 21:29,3.1,Site_5_1_2_U_May_8.csv,3.1
2/9/2022 21:59,3.1,Site_5_1_2_U_May_8.csv,3.1
2/9/2022 22:29,3.1,Site_5_1_2_U_May_8.csv,3.1
2/9/2022 22:59,3.1,Site_5_1_2_U_May_8.csv,3.1
2/9/2022 23:29,3.1,Site_5_1_2_U_May_8.csv,3.1
2/9/2022 23:59,3.1,Site_5_1_2_U_May_8.csv,3.1
2/10/2022 0:29,3.1,Site_5_1_2_U_May_8.csv,3.1
2/10/2022 0:59,3.1,Site_5_1_2_U_May_8.csv,3.1
2/10/2022 1:29,2.6,Site_5_1_2_U_May_8.csv,2.6
2/10/2022 1:59,2.6,Site_5_1_2_U_May_8.csv,2.6
2/10/2022 2:29,2.6,Site_5_1_2_U_May_8.csv,2.6
2/10/2022 2:59,2.6,Site_5_1_2_U_May_8.csv,2.6
2/10/2022 3:29,2.6,Site_5_1_2_U_May_8.csv,2.6
2/10/2022 3:59,2.1,Site_5_1_2_U_May_8.csv,2.1
2/10/2022 4:29,2.6,Site_5_1_2_U_May_8.csv,2.6
2/10/2022 4:59,2.6,Site_5_1_2_U_May_8.csv,2.6
2/10/2022 5:29,2.6,Site_5_1_2_U_May_8.csv,2.6
2/10/2022 5:59,2.6,Site_5_1_2_U_May_8.csv,2.6
2/10/2022 6:29,2.1,Site_5_1_2_U_May_8.csv,2.1
2/10/2022 6:59,2.6,Site_5_1_2_U_May_8.csv,2.6
2/10/2022 7:29,3.1,Site_5_1_2_U_May_8.csv,3.1
2/10/2022 7:59,3.6,Site_5_1_2_U_May_8.csv,3.6
2/10/2022 8:29,3.1,Site_5_1_2_U_May_8.csv,3.1
2/10/2022 8:59,3.6,Site_5_1_2_U_May_8.csv,3.6
2/10/2022 9:29,4.6,Site_5_1_2_U_May_8.csv,4.6
2/10/2022 9:59,4.1,Site_5_1_2_U_May_8.csv,4.1
2/10/2022 10:29,4.1,Site_5_1_2_U_May_8.csv,4.1
2/10/2022 10:59,3.6,Site_5_1_2_U_May_8.csv,3.6
2/10/2022 11:29,4.6,Site_5_1_2_U_May_8.csv,4.6
2/10/2022 11:59,6.6,Site_5_1_2_U_May_8.csv,6.6
2/10/2022 12:29,4.6,Site_5_1_2_U_May_8.csv,4.6
2/10/2022 12:59,4.6,Site_5_1_2_U_May_8.csv,4.6
2/10/2022 13:29,5.6,Site_5_1_2_U_May_8.csv,5.6
2/10/2022 13:59,5.6,Site_5_1_2_U_May_8.csv,5.6
2/10/2022 14:29,6.6,Site_5_1_2_U_May_8.csv,6.6
2/10/2022 14:59,5.1,Site_5_1_2_U_May_8.csv,5.1
2/10/2022 15:29,3.6,Site_5_1_2_U_May_8.csv,3.6
2/10/2022 15:59,3.1,Site_5_1_2_U_May_8.csv,3.1
2/10/2022 16:29,2.6,Site_5_1_2_U_May_8.csv,2.6
2/10/2022 16:59,2.6,Site_5_1_2_U_May_8.csv,2.6
2/10/2022 17:29,2.1,Site_5_1_2_U_May_8.csv,2.1
2/10/2022 17:59,2.1,Site_5_1_2_U_May_8.csv,2.1
2/10/2022 18:29,1.6,Site_5_1_2_U_May_8.csv,1.6
2/10/2022 18:59,1.6,Site_5_1_2_U_May_8.csv,1.6
2/10/2022 19:29,1.6,Site_5_1_2_U_May_8.csv,1.6
2/10/2022 19:59,1.1,Site_5_1_2_U_May_8.csv,1.1
2/10/2022 20:29,1.1,Site_5_1_2_U_May_8.csv,1.1
2/10/2022 20:59,1.6,Site_5_1_2_U_May_8.csv,1.6
2/10/2022 21:29,1.6,Site_5_1_2_U_May_8.csv,1.6
2/10/2022 21:59,1.1,Site_5_1_2_U_May_8.csv,1.1
2/10/2022 22:29,1.1,Site_5_1_2_U_May_8.csv,1.1
2/10/2022 22:59,0.6,Site_5_1_2_U_May_8.csv,0.6
2/10/2022 23:29,0.6,Site_5_1_2_U_May_8.csv,0.6
2/10/2022 23:59,0.6,Site_5_1_2_U_May_8.csv,0.6
2/11/2022 0:29,0.1,Site_5_1_2_U_May_8.csv,0.1
2/11/2022 0:59,0.1,Site_5_1_2_U_May_8.csv,0.1
2/11/2022 1:29,0.1,Site_5_1_2_U_May_8.csv,0.1
2/11/2022 1:59,0.1,Site_5_1_2_U_May_8.csv,0.1
2/11/2022 2:29,0.1,Site_5_1_2_U_May_8.csv,0.1
2/11/2022 2:59,0.6,Site_5_1_2_U_May_8.csv,0.6
2/11/2022 3:29,0.1,Site_5_1_2_U_May_8.csv,0.1
2/11/2022 3:59,0.1,Site_5_1_2_U_May_8.csv,0.1
2/11/2022 4:29,0.1,Site_5_1_2_U_May_8.csv,0.1
2/11/2022 4:59,0.1,Site_5_1_2_U_May_8.csv,0.1
2/11/2022 5:29,0.1,Site_5_1_2_U_May_8.csv,0.1
2/11/2022 5:59,0.1,Site_5_1_2_U_May_8.csv,0.1
2/11/2022 6:29,0.1,Site_5_1_2_U_May_8.csv,0.1
2/11/2022 6:59,0.6,Site_5_1_2_U_May_8.csv,0.6
2/11/2022 7:29,1.6,Site_5_1_2_U_May_8.csv,1.6
2/11/2022 7:59,2.6,Site_5_1_2_U_May_8.csv,2.6
2/11/2022 8:29,2.6,Site_5_1_2_U_May_8.csv,2.6
2/11/2022 8:59,4.6,Site_5_1_2_U_May_8.csv,4.6
2/11/2022 9:29,5.6,Site_5_1_2_U_May_8.csv,5.6
2/11/2022 9:59,6.6,Site_5_1_2_U_May_8.csv,6.6
2/11/2022 10:29,5.6,Site_5_1_2_U_May_8.csv,5.6
2/11/2022 10:59,5.6,Site_5_1_2_U_May_8.csv,5.6
2/11/2022 11:29,5.1,Site_5_1_2_U_May_8.csv,5.1
2/11/2022 11:59,5.6,Site_5_1_2_U_May_8.csv,5.6
2/11/2022 12:29,6.6,Site_5_1_2_U_May_8.csv,6.6
2/11/2022 12:59,7.1,Site_5_1_2_U_May_8.csv,7.1
2/11/2022 13:29,8.6,Site_5_1_2_U_May_8.csv,8.6
2/11/2022 13:59,8.6,Site_5_1_2_U_May_8.csv,8.6
2/11/2022 14:29,9.1,Site_5_1_2_U_May_8.csv,9.1
2/11/2022 14:59,8.1,Site_5_1_2_U_May_8.csv,8.1
2/11/2022 15:29,6.6,Site_5_1_2_U_May_8.csv,6.6
2/11/2022 15:59,6.6,Site_5_1_2_U_May_8.csv,6.6
2/11/2022 16:29,5.6,Site_5_1_2_U_May_8.csv,5.6
2/11/2022 16:59,5.6,Site_5_1_2_U_May_8.csv,5.6
2/11/2022 17:29,6.1,Site_5_1_2_U_May_8.csv,6.1
2/11/2022 17:59,6.1,Site_5_1_2_U_May_8.csv,6.1
2/11/2022 18:29,6.6,Site_5_1_2_U_May_8.csv,6.6
2/11/2022 18:59,7.1,Site_5_1_2_U_May_8.csv,7.1
2/11/2022 19:29,7.1,Site_5_1_2_U_May_8.csv,7.1
2/11/2022 19:59,8.1,Site_5_1_2_U_May_8.csv,8.1
2/11/2022 20:29,8.1,Site_5_1_2_U_May_8.csv,8.1
2/11/2022 20:59,7.6,Site_5_1_2_U_May_8.csv,7.6
2/11/2022 21:29,7.6,Site_5_1_2_U_May_8.csv,7.6
2/11/2022 21:59,7.6,Site_5_1_2_U_May_8.csv,7.6
2/11/2022 22:29,7.1,Site_5_1_2_U_May_8.csv,7.1
2/11/2022 22:59,6.6,Site_5_1_2_U_May_8.csv,6.6
2/11/2022 23:29,6.6,Site_5_1_2_U_May_8.csv,6.6
2/11/2022 23:59,6.6,Site_5_1_2_U_May_8.csv,6.6
2/12/2022 0:29,6.6,Site_5_1_2_U_May_8.csv,6.6
2/12/2022 0:59,6.6,Site_5_1_2_U_May_8.csv,6.6
2/12/2022 1:29,6.6,Site_5_1_2_U_May_8.csv,6.6
2/12/2022 1:59,6.1,Site_5_1_2_U_May_8.csv,6.1
2/12/2022 2:29,6.1,Site_5_1_2_U_May_8.csv,6.1
2/12/2022 2:59,6.1,Site_5_1_2_U_May_8.csv,6.1
2/12/2022 3:29,5.6,Site_5_1_2_U_May_8.csv,5.6
2/12/2022 3:59,5.6,Site_5_1_2_U_May_8.csv,5.6
2/12/2022 4:29,5.1,Site_5_1_2_U_May_8.csv,5.1
2/12/2022 4:59,5.6,Site_5_1_2_U_May_8.csv,5.6
2/12/2022 5:29,5.6,Site_5_1_2_U_May_8.csv,5.6
2/12/2022 5:59,5.6,Site_5_1_2_U_May_8.csv,5.6
2/12/2022 6:29,5.6,Site_5_1_2_U_May_8.csv,5.6
2/12/2022 6:59,6.1,Site_5_1_2_U_May_8.csv,6.1
2/12/2022 7:29,6.6,Site_5_1_2_U_May_8.csv,6.6
2/12/2022 7:59,7.1,Site_5_1_2_U_May_8.csv,7.1
2/12/2022 8:29,7.1,Site_5_1_2_U_May_8.csv,7.1
2/12/2022 8:59,8.6,Site_5_1_2_U_May_8.csv,8.6
2/12/2022 9:29,8.6,Site_5_1_2_U_May_8.csv,8.6
2/12/2022 9:59,7.1,Site_5_1_2_U_May_8.csv,7.1
2/12/2022 10:29,8.6,Site_5_1_2_U_May_8.csv,8.6
2/12/2022 10:59,7.6,Site_5_1_2_U_May_8.csv,7.6
2/12/2022 11:29,6.6,Site_5_1_2_U_May_8.csv,6.6
2/12/2022 11:59,5.6,Site_5_1_2_U_May_8.csv,5.6
2/12/2022 12:29,8.6,Site_5_1_2_U_May_8.csv,8.6
2/12/2022 12:59,7.1,Site_5_1_2_U_May_8.csv,7.1
2/12/2022 13:29,6.1,Site_5_1_2_U_May_8.csv,6.1
2/12/2022 13:59,5.1,Site_5_1_2_U_May_8.csv,5.1
2/12/2022 14:29,5.1,Site_5_1_2_U_May_8.csv,5.1
2/12/2022 14:59,4.1,Site_5_1_2_U_May_8.csv,4.1
2/12/2022 15:29,3.1,Site_5_1_2_U_May_8.csv,3.1
2/12/2022 15:59,1.6,Site_5_1_2_U_May_8.csv,1.6
2/12/2022 16:29,-0.4,Site_5_1_2_U_May_8.csv,-0.4
2/12/2022 16:59,-2,Site_5_1_2_U_May_8.csv,-2
2/12/2022 17:29,-3.5,Site_5_1_2_U_May_8.csv,-3.5
2/12/2022 17:59,-4.5,Site_5_1_2_U_May_8.csv,-4.5
2/12/2022 18:29,-5,Site_5_1_2_U_May_8.csv,-5
2/12/2022 18:59,-6,Site_5_1_2_U_May_8.csv,-6
2/12/2022 19:29,-6.5,Site_5_1_2_U_May_8.csv,-6.5
2/12/2022 19:59,-7,Site_5_1_2_U_May_8.csv,-7
2/12/2022 20:29,-7.5,Site_5_1_2_U_May_8.csv,-7.5
2/12/2022 20:59,-8,Site_5_1_2_U_May_8.csv,-8
2/12/2022 21:29,-8.5,Site_5_1_2_U_May_8.csv,-8.5
2/12/2022 21:59,-9,Site_5_1_2_U_May_8.csv,-9
2/12/2022 22:29,-9,Site_5_1_2_U_May_8.csv,-9
2/12/2022 22:59,-9,Site_5_1_2_U_May_8.csv,-9
2/12/2022 23:29,-9,Site_5_1_2_U_May_8.csv,-9
2/12/2022 23:59,-10.5,Site_5_1_2_U_May_8.csv,-10.5
2/13/2022 0:29,-10.5,Site_5_1_2_U_May_8.csv,-10.5
2/13/2022 0:59,-11,Site_5_1_2_U_May_8.csv,-11
2/13/2022 1:29,-10.5,Site_5_1_2_U_May_8.csv,-10.5
2/13/2022 1:59,-11,Site_5_1_2_U_May_8.csv,-11
2/13/2022 2:29,-11.5,Site_5_1_2_U_May_8.csv,-11.5
2/13/2022 2:59,-12.1,Site_5_1_2_U_May_8.csv,-12.1
2/13/2022 3:29,-12.6,Site_5_1_2_U_May_8.csv,-12.6
2/13/2022 3:59,-13.1,Site_5_1_2_U_May_8.csv,-13.1
2/13/2022 4:29,-13.1,Site_5_1_2_U_May_8.csv,-13.1
2/13/2022 4:59,-13.1,Site_5_1_2_U_May_8.csv,-13.1
2/13/2022 5:29,-13.6,Site_5_1_2_U_May_8.csv,-13.6
2/13/2022 5:59,-14.1,Site_5_1_2_U_May_8.csv,-14.1
2/13/2022 6:29,-14.1,Site_5_1_2_U_May_8.csv,-14.1
2/13/2022 6:59,-14.1,Site_5_1_2_U_May_8.csv,-14.1
2/13/2022 7:29,-13.6,Site_5_1_2_U_May_8.csv,-13.6
2/13/2022 7:59,-12.6,Site_5_1_2_U_May_8.csv,-12.6
2/13/2022 8:29,-12.1,Site_5_1_2_U_May_8.csv,-12.1
2/13/2022 8:59,-10.5,Site_5_1_2_U_May_8.csv,-10.5
2/13/2022 9:29,-9,Site_5_1_2_U_May_8.csv,-9
2/13/2022 9:59,-7.5,Site_5_1_2_U_May_8.csv,-7.5
2/13/2022 10:29,-7.5,Site_5_1_2_U_May_8.csv,-7.5
2/13/2022 10:59,-6.5,Site_5_1_2_U_May_8.csv,-6.5
2/13/2022 11:29,-6,Site_5_1_2_U_May_8.csv,-6
2/13/2022 11:59,-4.5,Site_5_1_2_U_May_8.csv,-4.5
2/13/2022 12:29,-4.5,Site_5_1_2_U_May_8.csv,-4.5
2/13/2022 12:59,-3.5,Site_5_1_2_U_May_8.csv,-3.5
2/13/2022 13:29,-4.5,Site_5_1_2_U_May_8.csv,-4.5
2/13/2022 13:59,-2.5,Site_5_1_2_U_May_8.csv,-2.5
2/13/2022 14:29,-3.5,Site_5_1_2_U_May_8.csv,-3.5
2/13/2022 14:59,-6.5,Site_5_1_2_U_May_8.csv,-6.5
2/13/2022 15:29,-8.5,Site_5_1_2_U_May_8.csv,-8.5
2/13/2022 15:59,-9.5,Site_5_1_2_U_May_8.csv,-9.5
2/13/2022 16:29,-12.1,Site_5_1_2_U_May_8.csv,-12.1
2/13/2022 16:59,-13.6,Site_5_1_2_U_May_8.csv,-13.6
2/13/2022 17:29,-14.1,Site_5_1_2_U_May_8.csv,-14.1
2/13/2022 17:59,-14.6,Site_5_1_2_U_May_8.csv,-14.6
2/13/2022 18:29,-14.6,Site_5_1_2_U_May_8.csv,-14.6
2/13/2022 18:59,-15.1,Site_5_1_2_U_May_8.csv,-15.1
2/13/2022 19:29,-15.1,Site_5_1_2_U_May_8.csv,-15.1
2/13/2022 19:59,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/13/2022 20:29,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/13/2022 20:59,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/13/2022 21:29,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/13/2022 21:59,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/13/2022 22:29,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/13/2022 22:59,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/13/2022 23:29,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/13/2022 23:59,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 0:29,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 0:59,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 1:29,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 1:59,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 2:29,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 2:59,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/14/2022 3:29,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/14/2022 3:59,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/14/2022 4:29,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/14/2022 4:59,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/14/2022 5:29,-17.1,Site_5_1_2_U_May_8.csv,-17.1
2/14/2022 5:59,-17.1,Site_5_1_2_U_May_8.csv,-17.1
2/14/2022 6:29,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/14/2022 6:59,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 7:29,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/14/2022 7:59,-14.1,Site_5_1_2_U_May_8.csv,-14.1
2/14/2022 8:29,-13.6,Site_5_1_2_U_May_8.csv,-13.6
2/14/2022 8:59,-12.6,Site_5_1_2_U_May_8.csv,-12.6
2/14/2022 9:29,-12.1,Site_5_1_2_U_May_8.csv,-12.1
2/14/2022 9:59,-12.1,Site_5_1_2_U_May_8.csv,-12.1
2/14/2022 10:29,-11,Site_5_1_2_U_May_8.csv,-11
2/14/2022 10:59,-9.5,Site_5_1_2_U_May_8.csv,-9.5
2/14/2022 11:29,-9,Site_5_1_2_U_May_8.csv,-9
2/14/2022 11:59,-7.5,Site_5_1_2_U_May_8.csv,-7.5
2/14/2022 12:29,-5,Site_5_1_2_U_May_8.csv,-5
2/14/2022 12:59,-4.5,Site_5_1_2_U_May_8.csv,-4.5
2/14/2022 13:29,-7.5,Site_5_1_2_U_May_8.csv,-7.5
2/14/2022 13:59,-5.5,Site_5_1_2_U_May_8.csv,-5.5
2/14/2022 14:29,-7,Site_5_1_2_U_May_8.csv,-7
2/14/2022 14:59,-8,Site_5_1_2_U_May_8.csv,-8
2/14/2022 15:29,-10.5,Site_5_1_2_U_May_8.csv,-10.5
2/14/2022 15:59,-12.1,Site_5_1_2_U_May_8.csv,-12.1
2/14/2022 16:29,-13.6,Site_5_1_2_U_May_8.csv,-13.6
2/14/2022 16:59,-14.6,Site_5_1_2_U_May_8.csv,-14.6
2/14/2022 17:29,-15.1,Site_5_1_2_U_May_8.csv,-15.1
2/14/2022 17:59,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/14/2022 18:29,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/14/2022 18:59,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 19:29,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 19:59,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 20:29,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 20:59,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/14/2022 21:29,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 21:59,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/14/2022 22:29,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/14/2022 22:59,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/14/2022 23:29,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/14/2022 23:59,-17.1,Site_5_1_2_U_May_8.csv,-17.1
2/15/2022 0:29,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/15/2022 0:59,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/15/2022 1:29,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/15/2022 1:59,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/15/2022 2:29,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/15/2022 2:59,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/15/2022 3:29,-17.1,Site_5_1_2_U_May_8.csv,-17.1
2/15/2022 3:59,-17.1,Site_5_1_2_U_May_8.csv,-17.1
2/15/2022 4:29,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/15/2022 4:59,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/15/2022 5:29,-16.6,Site_5_1_2_U_May_8.csv,-16.6
2/15/2022 5:59,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/15/2022 6:29,-15.1,Site_5_1_2_U_May_8.csv,-15.1
2/15/2022 6:59,-13.6,Site_5_1_2_U_May_8.csv,-13.6
2/15/2022 7:29,-12.1,Site_5_1_2_U_May_8.csv,-12.1
2/15/2022 7:59,-11,Site_5_1_2_U_May_8.csv,-11
2/15/2022 8:29,-9.5,Site_5_1_2_U_May_8.csv,-9.5
2/15/2022 8:59,-8.5,Site_5_1_2_U_May_8.csv,-8.5
2/15/2022 9:29,-7.5,Site_5_1_2_U_May_8.csv,-7.5
2/15/2022 9:59,-5.5,Site_5_1_2_U_May_8.csv,-5.5
2/15/2022 10:29,-6,Site_5_1_2_U_May_8.csv,-6
2/15/2022 10:59,-7,Site_5_1_2_U_May_8.csv,-7
2/15/2022 11:29,-4.5,Site_5_1_2_U_May_8.csv,-4.5
2/15/2022 11:59,-0.9,Site_5_1_2_U_May_8.csv,-0.9
2/15/2022 12:29,-2.5,Site_5_1_2_U_May_8.csv,-2.5
2/15/2022 12:59,-3,Site_5_1_2_U_May_8.csv,-3
2/15/2022 13:29,-2.5,Site_5_1_2_U_May_8.csv,-2.5
2/15/2022 13:59,-4.5,Site_5_1_2_U_May_8.csv,-4.5
2/15/2022 14:29,-2,Site_5_1_2_U_May_8.csv,-2
2/15/2022 14:59,-2,Site_5_1_2_U_May_8.csv,-2
2/15/2022 15:29,-5,Site_5_1_2_U_May_8.csv,-5
2/15/2022 15:59,-6.5,Site_5_1_2_U_May_8.csv,-6.5
2/15/2022 16:29,-8,Site_5_1_2_U_May_8.csv,-8
2/15/2022 16:59,-9.5,Site_5_1_2_U_May_8.csv,-9.5
2/15/2022 17:29,-10,Site_5_1_2_U_May_8.csv,-10
2/15/2022 17:59,-10.5,Site_5_1_2_U_May_8.csv,-10.5
2/15/2022 18:29,-11,Site_5_1_2_U_May_8.csv,-11
2/15/2022 18:59,-11.5,Site_5_1_2_U_May_8.csv,-11.5
2/15/2022 19:29,-12.1,Site_5_1_2_U_May_8.csv,-12.1
2/15/2022 19:59,-12.6,Site_5_1_2_U_May_8.csv,-12.6
2/15/2022 20:29,-13.1,Site_5_1_2_U_May_8.csv,-13.1
2/15/2022 20:59,-13.1,Site_5_1_2_U_May_8.csv,-13.1
2/15/2022 21:29,-14.1,Site_5_1_2_U_May_8.csv,-14.1
2/15/2022 21:59,-14.6,Site_5_1_2_U_May_8.csv,-14.6
2/15/2022 22:29,-15.1,Site_5_1_2_U_May_8.csv,-15.1
2/15/2022 22:59,-15.1,Site_5_1_2_U_May_8.csv,-15.1
2/15/2022 23:29,-15.1,Site_5_1_2_U_May_8.csv,-15.1
2/15/2022 23:59,-15.6,Site_5_1_2_U_May_8.csv,-15.6
2/16/2022 0:29,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/16/2022 0:59,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/16/2022 1:29,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/16/2022 1:59,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/16/2022 2:29,-16.1,Site_5_1_2_U_May_8.csv,-16.1
2/16/2022 2:59,-16.1,Site_5_1_2_U_May_8.csv,-16.1
