DateTime,TemperatureC,Group,Tempc
4/29/2022 8:00,3.1,Site_5_1_3_U_May_8.csv,3.1
4/29/2022 8:30,4.1,Site_5_1_3_U_May_8.csv,4.1
4/29/2022 9:00,9.2,Site_5_1_3_U_May_8.csv,9.2
4/29/2022 9:30,7.1,Site_5_1_3_U_May_8.csv,7.1
4/29/2022 10:00,12.7,Site_5_1_3_U_May_8.csv,12.7
4/29/2022 10:30,13.7,Site_5_1_3_U_May_8.csv,13.7
4/29/2022 11:00,16.7,Site_5_1_3_U_May_8.csv,16.7
4/29/2022 11:30,15.7,Site_5_1_3_U_May_8.csv,15.7
4/29/2022 12:00,13.7,Site_5_1_3_U_May_8.csv,13.7
4/29/2022 12:30,13.7,Site_5_1_3_U_May_8.csv,13.7
4/29/2022 13:00,14.2,Site_5_1_3_U_May_8.csv,14.2
4/29/2022 13:30,17.2,Site_5_1_3_U_May_8.csv,17.2
4/29/2022 14:00,14.2,Site_5_1_3_U_May_8.csv,14.2
4/29/2022 14:30,14.7,Site_5_1_3_U_May_8.csv,14.7
4/29/2022 15:00,14.2,Site_5_1_3_U_May_8.csv,14.2
4/29/2022 15:30,13.2,Site_5_1_3_U_May_8.csv,13.2
4/29/2022 16:00,13.7,Site_5_1_3_U_May_8.csv,13.7
4/29/2022 16:30,12.7,Site_5_1_3_U_May_8.csv,12.7
4/29/2022 17:00,11.7,Site_5_1_3_U_May_8.csv,11.7
4/29/2022 17:30,10.7,Site_5_1_3_U_May_8.csv,10.7
4/29/2022 18:00,9.7,Site_5_1_3_U_May_8.csv,9.7
4/29/2022 18:30,9.2,Site_5_1_3_U_May_8.csv,9.2
4/29/2022 19:00,8.1,Site_5_1_3_U_May_8.csv,8.1
4/29/2022 19:30,7.1,Site_5_1_3_U_May_8.csv,7.1
4/29/2022 20:00,6.1,Site_5_1_3_U_May_8.csv,6.1
4/29/2022 20:30,5.6,Site_5_1_3_U_May_8.csv,5.6
4/29/2022 21:00,5.1,Site_5_1_3_U_May_8.csv,5.1
4/29/2022 21:30,4.1,Site_5_1_3_U_May_8.csv,4.1
4/29/2022 22:00,3.6,Site_5_1_3_U_May_8.csv,3.6
4/29/2022 22:30,3.6,Site_5_1_3_U_May_8.csv,3.6
4/29/2022 23:00,3.6,Site_5_1_3_U_May_8.csv,3.6
4/29/2022 23:30,3.1,Site_5_1_3_U_May_8.csv,3.1
4/30/2022 0:00,2.6,Site_5_1_3_U_May_8.csv,2.6
4/30/2022 0:30,2.6,Site_5_1_3_U_May_8.csv,2.6
4/30/2022 1:00,2.6,Site_5_1_3_U_May_8.csv,2.6
4/30/2022 1:30,2.1,Site_5_1_3_U_May_8.csv,2.1
4/30/2022 2:00,1.6,Site_5_1_3_U_May_8.csv,1.6
4/30/2022 2:30,1.1,Site_5_1_3_U_May_8.csv,1.1
4/30/2022 3:00,0.6,Site_5_1_3_U_May_8.csv,0.6
4/30/2022 3:30,0.6,Site_5_1_3_U_May_8.csv,0.6
4/30/2022 4:00,0.6,Site_5_1_3_U_May_8.csv,0.6
4/30/2022 4:30,0.6,Site_5_1_3_U_May_8.csv,0.6
4/30/2022 5:00,0.6,Site_5_1_3_U_May_8.csv,0.6
4/30/2022 5:30,1.6,Site_5_1_3_U_May_8.csv,1.6
4/30/2022 6:00,1.6,Site_5_1_3_U_May_8.csv,1.6
4/30/2022 6:30,2.6,Site_5_1_3_U_May_8.csv,2.6
4/30/2022 7:00,3.1,Site_5_1_3_U_May_8.csv,3.1
4/30/2022 7:30,4.1,Site_5_1_3_U_May_8.csv,4.1
4/30/2022 8:00,6.1,Site_5_1_3_U_May_8.csv,6.1
4/30/2022 8:30,8.1,Site_5_1_3_U_May_8.csv,8.1
4/30/2022 9:00,13.2,Site_5_1_3_U_May_8.csv,13.2
4/30/2022 9:30,11.2,Site_5_1_3_U_May_8.csv,11.2
4/30/2022 10:00,16.2,Site_5_1_3_U_May_8.csv,16.2
4/30/2022 10:30,16.7,Site_5_1_3_U_May_8.csv,16.7
4/30/2022 11:00,20.2,Site_5_1_3_U_May_8.csv,20.2
4/30/2022 11:30,17.7,Site_5_1_3_U_May_8.csv,17.7
4/30/2022 12:00,18.7,Site_5_1_3_U_May_8.csv,18.7
4/30/2022 12:30,16.7,Site_5_1_3_U_May_8.csv,16.7
4/30/2022 13:00,17.7,Site_5_1_3_U_May_8.csv,17.7
4/30/2022 13:30,18.7,Site_5_1_3_U_May_8.csv,18.7
4/30/2022 14:00,19.2,Site_5_1_3_U_May_8.csv,19.2
4/30/2022 14:30,18.2,Site_5_1_3_U_May_8.csv,18.2
4/30/2022 15:00,17.2,Site_5_1_3_U_May_8.csv,17.2
4/30/2022 15:30,18.2,Site_5_1_3_U_May_8.csv,18.2
4/30/2022 16:00,16.7,Site_5_1_3_U_May_8.csv,16.7
4/30/2022 16:30,16.7,Site_5_1_3_U_May_8.csv,16.7
4/30/2022 17:00,14.7,Site_5_1_3_U_May_8.csv,14.7
4/30/2022 17:30,13.2,Site_5_1_3_U_May_8.csv,13.2
4/30/2022 18:00,12.7,Site_5_1_3_U_May_8.csv,12.7
4/30/2022 18:30,11.7,Site_5_1_3_U_May_8.csv,11.7
4/30/2022 19:00,10.2,Site_5_1_3_U_May_8.csv,10.2
4/30/2022 19:30,9.2,Site_5_1_3_U_May_8.csv,9.2
4/30/2022 20:00,8.6,Site_5_1_3_U_May_8.csv,8.6
4/30/2022 20:30,8.1,Site_5_1_3_U_May_8.csv,8.1
4/30/2022 21:00,7.6,Site_5_1_3_U_May_8.csv,7.6
4/30/2022 21:30,7.1,Site_5_1_3_U_May_8.csv,7.1
4/30/2022 22:00,6.1,Site_5_1_3_U_May_8.csv,6.1
4/30/2022 22:30,5.6,Site_5_1_3_U_May_8.csv,5.6
4/30/2022 23:00,5.1,Site_5_1_3_U_May_8.csv,5.1
4/30/2022 23:30,4.6,Site_5_1_3_U_May_8.csv,4.6
5/1/2022 0:00,4.1,Site_5_1_3_U_May_8.csv,4.1
5/1/2022 0:30,3.6,Site_5_1_3_U_May_8.csv,3.6
5/1/2022 1:00,3.6,Site_5_1_3_U_May_8.csv,3.6
5/1/2022 1:30,3.1,Site_5_1_3_U_May_8.csv,3.1
5/1/2022 2:00,2.6,Site_5_1_3_U_May_8.csv,2.6
5/1/2022 2:30,2.1,Site_5_1_3_U_May_8.csv,2.1
5/1/2022 3:00,2.6,Site_5_1_3_U_May_8.csv,2.6
5/1/2022 3:30,1.6,Site_5_1_3_U_May_8.csv,1.6
5/1/2022 4:00,1.1,Site_5_1_3_U_May_8.csv,1.1
5/1/2022 4:30,1.1,Site_5_1_3_U_May_8.csv,1.1
5/1/2022 5:00,1.1,Site_5_1_3_U_May_8.csv,1.1
5/1/2022 5:30,1.1,Site_5_1_3_U_May_8.csv,1.1
5/1/2022 6:00,0.6,Site_5_1_3_U_May_8.csv,0.6
5/1/2022 6:30,1.6,Site_5_1_3_U_May_8.csv,1.6
5/1/2022 7:00,2.6,Site_5_1_3_U_May_8.csv,2.6
5/1/2022 7:30,4.1,Site_5_1_3_U_May_8.csv,4.1
5/1/2022 8:00,6.6,Site_5_1_3_U_May_8.csv,6.6
5/1/2022 8:30,9.2,Site_5_1_3_U_May_8.csv,9.2
5/1/2022 9:00,15.7,Site_5_1_3_U_May_8.csv,15.7
5/1/2022 9:30,14.7,Site_5_1_3_U_May_8.csv,14.7
5/1/2022 10:00,19.7,Site_5_1_3_U_May_8.csv,19.7
5/1/2022 10:30,22.2,Site_5_1_3_U_May_8.csv,22.2
5/1/2022 11:00,25.2,Site_5_1_3_U_May_8.csv,25.2
5/1/2022 11:30,24.2,Site_5_1_3_U_May_8.csv,24.2
5/1/2022 12:00,25.2,Site_5_1_3_U_May_8.csv,25.2
5/1/2022 12:30,22.7,Site_5_1_3_U_May_8.csv,22.7
5/1/2022 13:00,23.7,Site_5_1_3_U_May_8.csv,23.7
5/1/2022 13:30,24.7,Site_5_1_3_U_May_8.csv,24.7
5/1/2022 14:00,24.2,Site_5_1_3_U_May_8.csv,24.2
5/1/2022 14:30,24.2,Site_5_1_3_U_May_8.csv,24.2
5/1/2022 15:00,22.7,Site_5_1_3_U_May_8.csv,22.7
5/1/2022 15:30,23.7,Site_5_1_3_U_May_8.csv,23.7
5/1/2022 16:00,22.2,Site_5_1_3_U_May_8.csv,22.2
5/1/2022 16:30,22.7,Site_5_1_3_U_May_8.csv,22.7
5/1/2022 17:00,20.2,Site_5_1_3_U_May_8.csv,20.2
5/1/2022 17:30,18.7,Site_5_1_3_U_May_8.csv,18.7
5/1/2022 18:00,17.2,Site_5_1_3_U_May_8.csv,17.2
5/1/2022 18:30,15.7,Site_5_1_3_U_May_8.csv,15.7
5/1/2022 19:00,14.7,Site_5_1_3_U_May_8.csv,14.7
5/1/2022 19:30,13.7,Site_5_1_3_U_May_8.csv,13.7
5/1/2022 20:00,13.2,Site_5_1_3_U_May_8.csv,13.2
5/1/2022 20:30,12.7,Site_5_1_3_U_May_8.csv,12.7
5/1/2022 21:00,11.7,Site_5_1_3_U_May_8.csv,11.7
5/1/2022 21:30,10.7,Site_5_1_3_U_May_8.csv,10.7
5/1/2022 22:00,10.2,Site_5_1_3_U_May_8.csv,10.2
5/1/2022 22:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/1/2022 23:00,9.2,Site_5_1_3_U_May_8.csv,9.2
5/1/2022 23:30,8.6,Site_5_1_3_U_May_8.csv,8.6
5/2/2022 0:00,8.1,Site_5_1_3_U_May_8.csv,8.1
5/2/2022 0:30,8.1,Site_5_1_3_U_May_8.csv,8.1
5/2/2022 1:00,8.1,Site_5_1_3_U_May_8.csv,8.1
5/2/2022 1:30,7.6,Site_5_1_3_U_May_8.csv,7.6
5/2/2022 2:00,7.1,Site_5_1_3_U_May_8.csv,7.1
5/2/2022 2:30,7.6,Site_5_1_3_U_May_8.csv,7.6
5/2/2022 3:00,7.1,Site_5_1_3_U_May_8.csv,7.1
5/2/2022 3:30,8.1,Site_5_1_3_U_May_8.csv,8.1
5/2/2022 4:00,8.6,Site_5_1_3_U_May_8.csv,8.6
5/2/2022 4:30,7.6,Site_5_1_3_U_May_8.csv,7.6
5/2/2022 5:00,7.1,Site_5_1_3_U_May_8.csv,7.1
5/2/2022 5:30,7.1,Site_5_1_3_U_May_8.csv,7.1
5/2/2022 6:00,8.1,Site_5_1_3_U_May_8.csv,8.1
5/2/2022 6:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/2/2022 7:00,11.7,Site_5_1_3_U_May_8.csv,11.7
5/2/2022 7:30,14.7,Site_5_1_3_U_May_8.csv,14.7
5/2/2022 8:00,15.7,Site_5_1_3_U_May_8.csv,15.7
5/2/2022 8:30,15.7,Site_5_1_3_U_May_8.csv,15.7
5/2/2022 9:00,14.7,Site_5_1_3_U_May_8.csv,14.7
5/2/2022 9:30,13.7,Site_5_1_3_U_May_8.csv,13.7
5/2/2022 10:00,13.7,Site_5_1_3_U_May_8.csv,13.7
5/2/2022 10:30,14.2,Site_5_1_3_U_May_8.csv,14.2
5/2/2022 11:00,13.7,Site_5_1_3_U_May_8.csv,13.7
5/2/2022 11:30,13.2,Site_5_1_3_U_May_8.csv,13.2
5/2/2022 12:00,13.2,Site_5_1_3_U_May_8.csv,13.2
5/2/2022 12:30,12.7,Site_5_1_3_U_May_8.csv,12.7
5/2/2022 13:00,13.2,Site_5_1_3_U_May_8.csv,13.2
5/2/2022 13:30,13.2,Site_5_1_3_U_May_8.csv,13.2
5/2/2022 14:00,13.2,Site_5_1_3_U_May_8.csv,13.2
5/2/2022 14:30,12.7,Site_5_1_3_U_May_8.csv,12.7
5/2/2022 15:00,11.7,Site_5_1_3_U_May_8.csv,11.7
5/2/2022 15:30,10.7,Site_5_1_3_U_May_8.csv,10.7
5/2/2022 16:00,10.2,Site_5_1_3_U_May_8.csv,10.2
5/2/2022 16:30,10.2,Site_5_1_3_U_May_8.csv,10.2
5/2/2022 17:00,10.2,Site_5_1_3_U_May_8.csv,10.2
5/2/2022 17:30,10.2,Site_5_1_3_U_May_8.csv,10.2
5/2/2022 18:00,10.7,Site_5_1_3_U_May_8.csv,10.7
5/2/2022 18:30,10.2,Site_5_1_3_U_May_8.csv,10.2
5/2/2022 19:00,10.2,Site_5_1_3_U_May_8.csv,10.2
5/2/2022 19:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/2/2022 20:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/2/2022 20:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/2/2022 21:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/2/2022 21:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/2/2022 22:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/2/2022 22:30,9.2,Site_5_1_3_U_May_8.csv,9.2
5/2/2022 23:00,9.2,Site_5_1_3_U_May_8.csv,9.2
5/2/2022 23:30,9.2,Site_5_1_3_U_May_8.csv,9.2
5/3/2022 0:00,9.2,Site_5_1_3_U_May_8.csv,9.2
5/3/2022 0:30,9.2,Site_5_1_3_U_May_8.csv,9.2
5/3/2022 1:00,9.2,Site_5_1_3_U_May_8.csv,9.2
5/3/2022 1:30,9.2,Site_5_1_3_U_May_8.csv,9.2
5/3/2022 2:00,9.2,Site_5_1_3_U_May_8.csv,9.2
5/3/2022 2:30,9.2,Site_5_1_3_U_May_8.csv,9.2
5/3/2022 3:00,9.2,Site_5_1_3_U_May_8.csv,9.2
5/3/2022 3:30,9.2,Site_5_1_3_U_May_8.csv,9.2
5/3/2022 4:00,9.2,Site_5_1_3_U_May_8.csv,9.2
5/3/2022 4:30,9.2,Site_5_1_3_U_May_8.csv,9.2
5/3/2022 5:00,8.6,Site_5_1_3_U_May_8.csv,8.6
5/3/2022 5:30,8.6,Site_5_1_3_U_May_8.csv,8.6
5/3/2022 6:00,9.2,Site_5_1_3_U_May_8.csv,9.2
5/3/2022 6:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/3/2022 7:00,10.7,Site_5_1_3_U_May_8.csv,10.7
5/3/2022 7:30,11.2,Site_5_1_3_U_May_8.csv,11.2
5/3/2022 8:00,12.7,Site_5_1_3_U_May_8.csv,12.7
5/3/2022 8:30,13.7,Site_5_1_3_U_May_8.csv,13.7
5/3/2022 9:00,13.7,Site_5_1_3_U_May_8.csv,13.7
5/3/2022 9:30,15.7,Site_5_1_3_U_May_8.csv,15.7
5/3/2022 10:00,14.7,Site_5_1_3_U_May_8.csv,14.7
5/3/2022 10:30,15.2,Site_5_1_3_U_May_8.csv,15.2
5/3/2022 11:00,19.7,Site_5_1_3_U_May_8.csv,19.7
5/3/2022 11:30,19.7,Site_5_1_3_U_May_8.csv,19.7
5/3/2022 12:00,20.7,Site_5_1_3_U_May_8.csv,20.7
5/3/2022 12:30,20.7,Site_5_1_3_U_May_8.csv,20.7
5/3/2022 13:00,20.2,Site_5_1_3_U_May_8.csv,20.2
5/3/2022 13:30,19.2,Site_5_1_3_U_May_8.csv,19.2
5/3/2022 14:00,17.7,Site_5_1_3_U_May_8.csv,17.7
5/3/2022 14:30,18.2,Site_5_1_3_U_May_8.csv,18.2
5/3/2022 15:00,19.2,Site_5_1_3_U_May_8.csv,19.2
5/3/2022 15:30,19.2,Site_5_1_3_U_May_8.csv,19.2
5/3/2022 16:00,17.7,Site_5_1_3_U_May_8.csv,17.7
5/3/2022 16:30,16.7,Site_5_1_3_U_May_8.csv,16.7
5/3/2022 17:00,16.2,Site_5_1_3_U_May_8.csv,16.2
5/3/2022 17:30,15.7,Site_5_1_3_U_May_8.csv,15.7
5/3/2022 18:00,15.2,Site_5_1_3_U_May_8.csv,15.2
5/3/2022 18:30,14.7,Site_5_1_3_U_May_8.csv,14.7
5/3/2022 19:00,13.7,Site_5_1_3_U_May_8.csv,13.7
5/3/2022 19:30,13.2,Site_5_1_3_U_May_8.csv,13.2
5/3/2022 20:00,13.2,Site_5_1_3_U_May_8.csv,13.2
5/3/2022 20:30,12.7,Site_5_1_3_U_May_8.csv,12.7
5/3/2022 21:00,12.7,Site_5_1_3_U_May_8.csv,12.7
5/3/2022 21:30,12.2,Site_5_1_3_U_May_8.csv,12.2
5/3/2022 22:00,11.7,Site_5_1_3_U_May_8.csv,11.7
5/3/2022 22:30,10.7,Site_5_1_3_U_May_8.csv,10.7
5/3/2022 23:00,10.2,Site_5_1_3_U_May_8.csv,10.2
5/3/2022 23:30,10.2,Site_5_1_3_U_May_8.csv,10.2
5/4/2022 0:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 0:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 1:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 1:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 2:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 2:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 3:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 3:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 4:00,9.2,Site_5_1_3_U_May_8.csv,9.2
5/4/2022 4:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 5:00,9.2,Site_5_1_3_U_May_8.csv,9.2
5/4/2022 5:30,9.2,Site_5_1_3_U_May_8.csv,9.2
5/4/2022 6:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 6:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 7:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 7:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 8:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 8:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 9:00,10.2,Site_5_1_3_U_May_8.csv,10.2
5/4/2022 9:30,10.7,Site_5_1_3_U_May_8.csv,10.7
5/4/2022 10:00,10.7,Site_5_1_3_U_May_8.csv,10.7
5/4/2022 10:30,11.2,Site_5_1_3_U_May_8.csv,11.2
5/4/2022 11:00,11.7,Site_5_1_3_U_May_8.csv,11.7
5/4/2022 11:30,11.7,Site_5_1_3_U_May_8.csv,11.7
5/4/2022 12:00,11.7,Site_5_1_3_U_May_8.csv,11.7
5/4/2022 12:30,11.7,Site_5_1_3_U_May_8.csv,11.7
5/4/2022 13:00,12.7,Site_5_1_3_U_May_8.csv,12.7
5/4/2022 13:30,12.2,Site_5_1_3_U_May_8.csv,12.2
5/4/2022 14:00,12.2,Site_5_1_3_U_May_8.csv,12.2
5/4/2022 14:30,12.2,Site_5_1_3_U_May_8.csv,12.2
5/4/2022 15:00,12.2,Site_5_1_3_U_May_8.csv,12.2
5/4/2022 15:30,11.7,Site_5_1_3_U_May_8.csv,11.7
5/4/2022 16:00,11.7,Site_5_1_3_U_May_8.csv,11.7
5/4/2022 16:30,11.2,Site_5_1_3_U_May_8.csv,11.2
5/4/2022 17:00,11.2,Site_5_1_3_U_May_8.csv,11.2
5/4/2022 17:30,10.7,Site_5_1_3_U_May_8.csv,10.7
5/4/2022 18:00,10.7,Site_5_1_3_U_May_8.csv,10.7
5/4/2022 18:30,10.7,Site_5_1_3_U_May_8.csv,10.7
5/4/2022 19:00,10.7,Site_5_1_3_U_May_8.csv,10.7
5/4/2022 19:30,10.7,Site_5_1_3_U_May_8.csv,10.7
5/4/2022 20:00,10.7,Site_5_1_3_U_May_8.csv,10.7
5/4/2022 20:30,10.2,Site_5_1_3_U_May_8.csv,10.2
5/4/2022 21:00,10.2,Site_5_1_3_U_May_8.csv,10.2
5/4/2022 21:30,10.2,Site_5_1_3_U_May_8.csv,10.2
5/4/2022 22:00,10.2,Site_5_1_3_U_May_8.csv,10.2
5/4/2022 22:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 23:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/4/2022 23:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/5/2022 0:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/5/2022 0:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/5/2022 1:00,8.1,Site_5_1_3_U_May_8.csv,8.1
5/5/2022 1:30,7.1,Site_5_1_3_U_May_8.csv,7.1
5/5/2022 2:00,7.1,Site_5_1_3_U_May_8.csv,7.1
5/5/2022 2:30,6.6,Site_5_1_3_U_May_8.csv,6.6
5/5/2022 3:00,5.6,Site_5_1_3_U_May_8.csv,5.6
5/5/2022 3:30,5.1,Site_5_1_3_U_May_8.csv,5.1
5/5/2022 4:00,4.6,Site_5_1_3_U_May_8.csv,4.6
5/5/2022 4:30,4.1,Site_5_1_3_U_May_8.csv,4.1
5/5/2022 5:00,4.1,Site_5_1_3_U_May_8.csv,4.1
5/5/2022 5:30,3.6,Site_5_1_3_U_May_8.csv,3.6
5/5/2022 6:00,3.6,Site_5_1_3_U_May_8.csv,3.6
5/5/2022 6:30,3.6,Site_5_1_3_U_May_8.csv,3.6
5/5/2022 7:00,4.6,Site_5_1_3_U_May_8.csv,4.6
5/5/2022 7:30,5.1,Site_5_1_3_U_May_8.csv,5.1
5/5/2022 8:00,6.6,Site_5_1_3_U_May_8.csv,6.6
5/5/2022 8:30,7.6,Site_5_1_3_U_May_8.csv,7.6
5/5/2022 9:00,10.7,Site_5_1_3_U_May_8.csv,10.7
5/5/2022 9:30,10.2,Site_5_1_3_U_May_8.csv,10.2
5/5/2022 10:00,15.7,Site_5_1_3_U_May_8.csv,15.7
5/5/2022 10:30,17.7,Site_5_1_3_U_May_8.csv,17.7
5/5/2022 11:00,19.2,Site_5_1_3_U_May_8.csv,19.2
5/5/2022 11:30,16.7,Site_5_1_3_U_May_8.csv,16.7
5/5/2022 12:00,19.2,Site_5_1_3_U_May_8.csv,19.2
5/5/2022 12:30,16.7,Site_5_1_3_U_May_8.csv,16.7
5/5/2022 13:00,17.2,Site_5_1_3_U_May_8.csv,17.2
5/5/2022 13:30,18.7,Site_5_1_3_U_May_8.csv,18.7
5/5/2022 14:00,20.7,Site_5_1_3_U_May_8.csv,20.7
5/5/2022 14:30,19.7,Site_5_1_3_U_May_8.csv,19.7
5/5/2022 15:00,18.7,Site_5_1_3_U_May_8.csv,18.7
5/5/2022 15:30,18.7,Site_5_1_3_U_May_8.csv,18.7
5/5/2022 16:00,17.7,Site_5_1_3_U_May_8.csv,17.7
5/5/2022 16:30,18.7,Site_5_1_3_U_May_8.csv,18.7
5/5/2022 17:00,16.7,Site_5_1_3_U_May_8.csv,16.7
5/5/2022 17:30,15.2,Site_5_1_3_U_May_8.csv,15.2
5/5/2022 18:00,14.2,Site_5_1_3_U_May_8.csv,14.2
5/5/2022 18:30,13.2,Site_5_1_3_U_May_8.csv,13.2
5/5/2022 19:00,11.7,Site_5_1_3_U_May_8.csv,11.7
5/5/2022 19:30,10.7,Site_5_1_3_U_May_8.csv,10.7
5/5/2022 20:00,10.2,Site_5_1_3_U_May_8.csv,10.2
5/5/2022 20:30,10.2,Site_5_1_3_U_May_8.csv,10.2
5/5/2022 21:00,9.2,Site_5_1_3_U_May_8.csv,9.2
5/5/2022 21:30,8.6,Site_5_1_3_U_May_8.csv,8.6
5/5/2022 22:00,8.1,Site_5_1_3_U_May_8.csv,8.1
5/5/2022 22:30,7.6,Site_5_1_3_U_May_8.csv,7.6
5/5/2022 23:00,7.1,Site_5_1_3_U_May_8.csv,7.1
5/5/2022 23:30,6.6,Site_5_1_3_U_May_8.csv,6.6
5/6/2022 0:00,6.1,Site_5_1_3_U_May_8.csv,6.1
5/6/2022 0:30,5.6,Site_5_1_3_U_May_8.csv,5.6
5/6/2022 1:00,5.6,Site_5_1_3_U_May_8.csv,5.6
5/6/2022 1:30,5.1,Site_5_1_3_U_May_8.csv,5.1
5/6/2022 2:00,4.6,Site_5_1_3_U_May_8.csv,4.6
5/6/2022 2:30,4.6,Site_5_1_3_U_May_8.csv,4.6
5/6/2022 3:00,4.1,Site_5_1_3_U_May_8.csv,4.1
5/6/2022 3:30,4.1,Site_5_1_3_U_May_8.csv,4.1
5/6/2022 4:00,4.1,Site_5_1_3_U_May_8.csv,4.1
5/6/2022 4:30,3.6,Site_5_1_3_U_May_8.csv,3.6
5/6/2022 5:00,3.6,Site_5_1_3_U_May_8.csv,3.6
5/6/2022 5:30,4.1,Site_5_1_3_U_May_8.csv,4.1
5/6/2022 6:00,4.6,Site_5_1_3_U_May_8.csv,4.6
5/6/2022 6:30,5.1,Site_5_1_3_U_May_8.csv,5.1
5/6/2022 7:00,6.1,Site_5_1_3_U_May_8.csv,6.1
5/6/2022 7:30,7.1,Site_5_1_3_U_May_8.csv,7.1
5/6/2022 8:00,9.7,Site_5_1_3_U_May_8.csv,9.7
5/6/2022 8:30,11.2,Site_5_1_3_U_May_8.csv,11.2
5/6/2022 9:00,15.2,Site_5_1_3_U_May_8.csv,15.2
5/6/2022 9:30,14.7,Site_5_1_3_U_May_8.csv,14.7
5/6/2022 10:00,19.2,Site_5_1_3_U_May_8.csv,19.2
5/6/2022 10:30,22.2,Site_5_1_3_U_May_8.csv,22.2
5/6/2022 11:00,22.7,Site_5_1_3_U_May_8.csv,22.7
5/6/2022 11:30,20.7,Site_5_1_3_U_May_8.csv,20.7
5/6/2022 12:00,21.2,Site_5_1_3_U_May_8.csv,21.2
5/6/2022 12:30,20.2,Site_5_1_3_U_May_8.csv,20.2
5/6/2022 13:00,20.7,Site_5_1_3_U_May_8.csv,20.7
5/6/2022 13:30,20.2,Site_5_1_3_U_May_8.csv,20.2
5/6/2022 14:00,20.7,Site_5_1_3_U_May_8.csv,20.7
5/6/2022 14:30,20.2,Site_5_1_3_U_May_8.csv,20.2
5/6/2022 15:00,19.2,Site_5_1_3_U_May_8.csv,19.2
5/6/2022 15:30,17.7,Site_5_1_3_U_May_8.csv,17.7
5/6/2022 16:00,17.2,Site_5_1_3_U_May_8.csv,17.2
5/6/2022 16:30,17.2,Site_5_1_3_U_May_8.csv,17.2
5/6/2022 17:00,15.7,Site_5_1_3_U_May_8.csv,15.7
5/6/2022 17:30,14.7,Site_5_1_3_U_May_8.csv,14.7
5/6/2022 18:00,13.7,Site_5_1_3_U_May_8.csv,13.7
5/6/2022 18:30,12.7,Site_5_1_3_U_May_8.csv,12.7
5/6/2022 19:00,11.2,Site_5_1_3_U_May_8.csv,11.2
5/6/2022 19:30,9.7,Site_5_1_3_U_May_8.csv,9.7
5/6/2022 20:00,8.6,Site_5_1_3_U_May_8.csv,8.6
5/6/2022 20:30,8.1,Site_5_1_3_U_May_8.csv,8.1
5/6/2022 21:00,7.6,Site_5_1_3_U_May_8.csv,7.6
5/6/2022 21:30,7.6,Site_5_1_3_U_May_8.csv,7.6
5/6/2022 22:00,6.6,Site_5_1_3_U_May_8.csv,6.6
5/6/2022 22:30,6.1,Site_5_1_3_U_May_8.csv,6.1
5/6/2022 23:00,5.6,Site_5_1_3_U_May_8.csv,5.6
5/6/2022 23:30,5.1,Site_5_1_3_U_May_8.csv,5.1
5/7/2022 0:00,4.6,Site_5_1_3_U_May_8.csv,4.6
5/7/2022 0:30,3.6,Site_5_1_3_U_May_8.csv,3.6
5/7/2022 1:00,3.1,Site_5_1_3_U_May_8.csv,3.1
5/7/2022 1:30,2.6,Site_5_1_3_U_May_8.csv,2.6
5/7/2022 2:00,2.1,Site_5_1_3_U_May_8.csv,2.1
5/7/2022 2:30,1.6,Site_5_1_3_U_May_8.csv,1.6
5/7/2022 3:00,1.6,Site_5_1_3_U_May_8.csv,1.6
5/7/2022 3:30,1.1,Site_5_1_3_U_May_8.csv,1.1
5/7/2022 4:00,1.1,Site_5_1_3_U_May_8.csv,1.1
