DateTime,TemperatureC,Group,Tempc
4/15/2022 1:00,5,Site_11_1_4_D_May_8.csv,5
4/15/2022 1:30,4,Site_11_1_4_D_May_8.csv,4
4/15/2022 2:00,3.5,Site_11_1_4_D_May_8.csv,3.5
4/15/2022 2:30,3.5,Site_11_1_4_D_May_8.csv,3.5
4/15/2022 3:00,3,Site_11_1_4_D_May_8.csv,3
4/15/2022 3:30,3,Site_11_1_4_D_May_8.csv,3
4/15/2022 4:00,3,Site_11_1_4_D_May_8.csv,3
4/15/2022 4:30,3,Site_11_1_4_D_May_8.csv,3
4/15/2022 5:00,3,Site_11_1_4_D_May_8.csv,3
4/15/2022 5:30,3,Site_11_1_4_D_May_8.csv,3
4/15/2022 6:00,3.5,Site_11_1_4_D_May_8.csv,3.5
4/15/2022 6:30,4.5,Site_11_1_4_D_May_8.csv,4.5
4/15/2022 7:00,6.1,Site_11_1_4_D_May_8.csv,6.1
4/15/2022 7:30,11.1,Site_11_1_4_D_May_8.csv,11.1
4/15/2022 8:00,8.6,Site_11_1_4_D_May_8.csv,8.6
4/15/2022 8:30,15.6,Site_11_1_4_D_May_8.csv,15.6
4/15/2022 9:00,15.6,Site_11_1_4_D_May_8.csv,15.6
4/15/2022 9:30,18.1,Site_11_1_4_D_May_8.csv,18.1
4/15/2022 10:00,19.1,Site_11_1_4_D_May_8.csv,19.1
4/15/2022 10:30,16.6,Site_11_1_4_D_May_8.csv,16.6
4/15/2022 11:00,15.6,Site_11_1_4_D_May_8.csv,15.6
4/15/2022 11:30,15.6,Site_11_1_4_D_May_8.csv,15.6
4/15/2022 12:00,15.6,Site_11_1_4_D_May_8.csv,15.6
4/15/2022 12:30,16.1,Site_11_1_4_D_May_8.csv,16.1
4/15/2022 13:00,16.1,Site_11_1_4_D_May_8.csv,16.1
4/15/2022 13:30,16.1,Site_11_1_4_D_May_8.csv,16.1
4/15/2022 14:00,16.1,Site_11_1_4_D_May_8.csv,16.1
4/15/2022 14:30,14.1,Site_11_1_4_D_May_8.csv,14.1
4/15/2022 15:00,16.1,Site_11_1_4_D_May_8.csv,16.1
4/15/2022 15:30,15.6,Site_11_1_4_D_May_8.csv,15.6
4/15/2022 16:00,14.6,Site_11_1_4_D_May_8.csv,14.6
4/15/2022 16:30,13.6,Site_11_1_4_D_May_8.csv,13.6
4/15/2022 17:00,13.6,Site_11_1_4_D_May_8.csv,13.6
4/15/2022 17:30,12.6,Site_11_1_4_D_May_8.csv,12.6
4/15/2022 18:00,11.6,Site_11_1_4_D_May_8.csv,11.6
4/15/2022 18:30,10.6,Site_11_1_4_D_May_8.csv,10.6
4/15/2022 19:00,10.1,Site_11_1_4_D_May_8.csv,10.1
4/15/2022 19:30,9.6,Site_11_1_4_D_May_8.csv,9.6
4/15/2022 20:00,9.1,Site_11_1_4_D_May_8.csv,9.1
4/15/2022 20:30,9.1,Site_11_1_4_D_May_8.csv,9.1
4/15/2022 21:00,8.6,Site_11_1_4_D_May_8.csv,8.6
4/15/2022 21:30,8.6,Site_11_1_4_D_May_8.csv,8.6
4/15/2022 22:00,8.1,Site_11_1_4_D_May_8.csv,8.1
4/15/2022 22:30,7.6,Site_11_1_4_D_May_8.csv,7.6
4/15/2022 23:00,7.6,Site_11_1_4_D_May_8.csv,7.6
4/15/2022 23:30,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 0:00,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 0:30,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 1:00,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 1:30,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 2:00,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 2:30,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 3:00,7.6,Site_11_1_4_D_May_8.csv,7.6
4/16/2022 3:30,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 4:00,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 4:30,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 5:00,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 5:30,6.6,Site_11_1_4_D_May_8.csv,6.6
4/16/2022 6:00,5,Site_11_1_4_D_May_8.csv,5
4/16/2022 6:30,4,Site_11_1_4_D_May_8.csv,4
4/16/2022 7:00,3.5,Site_11_1_4_D_May_8.csv,3.5
4/16/2022 7:30,3,Site_11_1_4_D_May_8.csv,3
4/16/2022 8:00,2.5,Site_11_1_4_D_May_8.csv,2.5
4/16/2022 8:30,2.5,Site_11_1_4_D_May_8.csv,2.5
4/16/2022 9:00,2.5,Site_11_1_4_D_May_8.csv,2.5
4/16/2022 9:30,2.5,Site_11_1_4_D_May_8.csv,2.5
4/16/2022 10:00,3,Site_11_1_4_D_May_8.csv,3
4/16/2022 10:30,3.5,Site_11_1_4_D_May_8.csv,3.5
4/16/2022 11:00,5,Site_11_1_4_D_May_8.csv,5
4/16/2022 11:30,5.6,Site_11_1_4_D_May_8.csv,5.6
4/16/2022 12:00,6.1,Site_11_1_4_D_May_8.csv,6.1
4/16/2022 12:30,6.6,Site_11_1_4_D_May_8.csv,6.6
4/16/2022 13:00,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 13:30,7.1,Site_11_1_4_D_May_8.csv,7.1
4/16/2022 14:00,6.6,Site_11_1_4_D_May_8.csv,6.6
4/16/2022 14:30,6.1,Site_11_1_4_D_May_8.csv,6.1
4/16/2022 15:00,6.1,Site_11_1_4_D_May_8.csv,6.1
4/16/2022 15:30,6.1,Site_11_1_4_D_May_8.csv,6.1
4/16/2022 16:00,6.1,Site_11_1_4_D_May_8.csv,6.1
4/16/2022 16:30,5.6,Site_11_1_4_D_May_8.csv,5.6
4/16/2022 17:00,5.6,Site_11_1_4_D_May_8.csv,5.6
4/16/2022 17:30,5.6,Site_11_1_4_D_May_8.csv,5.6
4/16/2022 18:00,5.6,Site_11_1_4_D_May_8.csv,5.6
4/16/2022 18:30,5.6,Site_11_1_4_D_May_8.csv,5.6
4/16/2022 19:00,4.5,Site_11_1_4_D_May_8.csv,4.5
4/16/2022 19:30,4,Site_11_1_4_D_May_8.csv,4
4/16/2022 20:00,4,Site_11_1_4_D_May_8.csv,4
4/16/2022 20:30,4,Site_11_1_4_D_May_8.csv,4
4/16/2022 21:00,4,Site_11_1_4_D_May_8.csv,4
4/16/2022 21:30,3.5,Site_11_1_4_D_May_8.csv,3.5
4/16/2022 22:00,3.5,Site_11_1_4_D_May_8.csv,3.5
4/16/2022 22:30,3.5,Site_11_1_4_D_May_8.csv,3.5
4/16/2022 23:00,2.5,Site_11_1_4_D_May_8.csv,2.5
4/16/2022 23:30,2,Site_11_1_4_D_May_8.csv,2
4/17/2022 0:00,2,Site_11_1_4_D_May_8.csv,2
4/17/2022 0:30,2,Site_11_1_4_D_May_8.csv,2
4/17/2022 1:00,2,Site_11_1_4_D_May_8.csv,2
4/17/2022 1:30,2,Site_11_1_4_D_May_8.csv,2
4/17/2022 2:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/17/2022 2:30,1,Site_11_1_4_D_May_8.csv,1
4/17/2022 3:00,1,Site_11_1_4_D_May_8.csv,1
4/17/2022 3:30,1,Site_11_1_4_D_May_8.csv,1
4/17/2022 4:00,0.5,Site_11_1_4_D_May_8.csv,0.5
4/17/2022 4:30,0.5,Site_11_1_4_D_May_8.csv,0.5
4/17/2022 5:00,0.5,Site_11_1_4_D_May_8.csv,0.5
4/17/2022 5:30,0.5,Site_11_1_4_D_May_8.csv,0.5
4/17/2022 6:00,0.5,Site_11_1_4_D_May_8.csv,0.5
4/17/2022 6:30,1,Site_11_1_4_D_May_8.csv,1
4/17/2022 7:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/17/2022 7:30,9.1,Site_11_1_4_D_May_8.csv,9.1
4/17/2022 8:00,5.6,Site_11_1_4_D_May_8.csv,5.6
4/17/2022 8:30,7.1,Site_11_1_4_D_May_8.csv,7.1
4/17/2022 9:00,7.1,Site_11_1_4_D_May_8.csv,7.1
4/17/2022 9:30,6.6,Site_11_1_4_D_May_8.csv,6.6
4/17/2022 10:00,7.6,Site_11_1_4_D_May_8.csv,7.6
4/17/2022 10:30,6.6,Site_11_1_4_D_May_8.csv,6.6
4/17/2022 11:00,6.6,Site_11_1_4_D_May_8.csv,6.6
4/17/2022 11:30,7.1,Site_11_1_4_D_May_8.csv,7.1
4/17/2022 12:00,8.1,Site_11_1_4_D_May_8.csv,8.1
4/17/2022 12:30,9.1,Site_11_1_4_D_May_8.csv,9.1
4/17/2022 13:00,7.6,Site_11_1_4_D_May_8.csv,7.6
4/17/2022 13:30,8.1,Site_11_1_4_D_May_8.csv,8.1
4/17/2022 14:00,7.6,Site_11_1_4_D_May_8.csv,7.6
4/17/2022 14:30,6.1,Site_11_1_4_D_May_8.csv,6.1
4/17/2022 15:00,5,Site_11_1_4_D_May_8.csv,5
4/17/2022 15:30,5.6,Site_11_1_4_D_May_8.csv,5.6
4/17/2022 16:00,4.5,Site_11_1_4_D_May_8.csv,4.5
4/17/2022 16:30,4.5,Site_11_1_4_D_May_8.csv,4.5
4/17/2022 17:00,5,Site_11_1_4_D_May_8.csv,5
4/17/2022 17:30,4.5,Site_11_1_4_D_May_8.csv,4.5
4/17/2022 18:00,4.5,Site_11_1_4_D_May_8.csv,4.5
4/17/2022 18:30,4.5,Site_11_1_4_D_May_8.csv,4.5
4/17/2022 19:00,4,Site_11_1_4_D_May_8.csv,4
4/17/2022 19:30,4,Site_11_1_4_D_May_8.csv,4
4/17/2022 20:00,4,Site_11_1_4_D_May_8.csv,4
4/17/2022 20:30,4,Site_11_1_4_D_May_8.csv,4
4/17/2022 21:00,3.5,Site_11_1_4_D_May_8.csv,3.5
4/17/2022 21:30,3,Site_11_1_4_D_May_8.csv,3
4/17/2022 22:00,2.5,Site_11_1_4_D_May_8.csv,2.5
4/17/2022 22:30,2,Site_11_1_4_D_May_8.csv,2
4/17/2022 23:00,2,Site_11_1_4_D_May_8.csv,2
4/17/2022 23:30,1.5,Site_11_1_4_D_May_8.csv,1.5
4/18/2022 0:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/18/2022 0:30,0.5,Site_11_1_4_D_May_8.csv,0.5
4/18/2022 1:00,1,Site_11_1_4_D_May_8.csv,1
4/18/2022 1:30,0.5,Site_11_1_4_D_May_8.csv,0.5
4/18/2022 2:00,0,Site_11_1_4_D_May_8.csv,0
4/18/2022 2:30,-0.5,Site_11_1_4_D_May_8.csv,-0.5
4/18/2022 3:00,-1,Site_11_1_4_D_May_8.csv,-1
4/18/2022 3:30,-1,Site_11_1_4_D_May_8.csv,-1
4/18/2022 4:00,-1.5,Site_11_1_4_D_May_8.csv,-1.5
4/18/2022 4:30,-1.5,Site_11_1_4_D_May_8.csv,-1.5
4/18/2022 5:00,-1.5,Site_11_1_4_D_May_8.csv,-1.5
4/18/2022 5:30,-1.5,Site_11_1_4_D_May_8.csv,-1.5
4/18/2022 6:00,-1.5,Site_11_1_4_D_May_8.csv,-1.5
4/18/2022 6:30,-1,Site_11_1_4_D_May_8.csv,-1
4/18/2022 7:00,0.5,Site_11_1_4_D_May_8.csv,0.5
4/18/2022 7:30,7.6,Site_11_1_4_D_May_8.csv,7.6
4/18/2022 8:00,7.1,Site_11_1_4_D_May_8.csv,7.1
4/18/2022 8:30,12.6,Site_11_1_4_D_May_8.csv,12.6
4/18/2022 9:00,12.1,Site_11_1_4_D_May_8.csv,12.1
4/18/2022 9:30,14.6,Site_11_1_4_D_May_8.csv,14.6
4/18/2022 10:00,16.1,Site_11_1_4_D_May_8.csv,16.1
4/18/2022 10:30,14.6,Site_11_1_4_D_May_8.csv,14.6
4/18/2022 11:00,12.6,Site_11_1_4_D_May_8.csv,12.6
4/18/2022 11:30,13.1,Site_11_1_4_D_May_8.csv,13.1
4/18/2022 12:00,13.1,Site_11_1_4_D_May_8.csv,13.1
4/18/2022 12:30,13.1,Site_11_1_4_D_May_8.csv,13.1
4/18/2022 13:00,12.6,Site_11_1_4_D_May_8.csv,12.6
4/18/2022 13:30,13.6,Site_11_1_4_D_May_8.csv,13.6
4/18/2022 14:00,14.6,Site_11_1_4_D_May_8.csv,14.6
4/18/2022 14:30,15.1,Site_11_1_4_D_May_8.csv,15.1
4/18/2022 15:00,15.1,Site_11_1_4_D_May_8.csv,15.1
4/18/2022 15:30,15.1,Site_11_1_4_D_May_8.csv,15.1
4/18/2022 16:00,13.1,Site_11_1_4_D_May_8.csv,13.1
4/18/2022 16:30,12.6,Site_11_1_4_D_May_8.csv,12.6
4/18/2022 17:00,12.1,Site_11_1_4_D_May_8.csv,12.1
4/18/2022 17:30,12.1,Site_11_1_4_D_May_8.csv,12.1
4/18/2022 18:00,12.1,Site_11_1_4_D_May_8.csv,12.1
4/18/2022 18:30,11.6,Site_11_1_4_D_May_8.csv,11.6
4/18/2022 19:00,11.1,Site_11_1_4_D_May_8.csv,11.1
4/18/2022 19:30,10.6,Site_11_1_4_D_May_8.csv,10.6
4/18/2022 20:00,10.1,Site_11_1_4_D_May_8.csv,10.1
4/18/2022 20:30,9.6,Site_11_1_4_D_May_8.csv,9.6
4/18/2022 21:00,9.6,Site_11_1_4_D_May_8.csv,9.6
4/18/2022 21:30,8.6,Site_11_1_4_D_May_8.csv,8.6
4/18/2022 22:00,7.6,Site_11_1_4_D_May_8.csv,7.6
4/18/2022 22:30,7.6,Site_11_1_4_D_May_8.csv,7.6
4/18/2022 23:00,6.6,Site_11_1_4_D_May_8.csv,6.6
4/18/2022 23:30,5.6,Site_11_1_4_D_May_8.csv,5.6
4/19/2022 0:00,4.5,Site_11_1_4_D_May_8.csv,4.5
4/19/2022 0:30,4,Site_11_1_4_D_May_8.csv,4
4/19/2022 1:00,2.5,Site_11_1_4_D_May_8.csv,2.5
4/19/2022 1:30,2,Site_11_1_4_D_May_8.csv,2
4/19/2022 2:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/19/2022 2:30,1,Site_11_1_4_D_May_8.csv,1
4/19/2022 3:00,0.5,Site_11_1_4_D_May_8.csv,0.5
4/19/2022 3:30,0.5,Site_11_1_4_D_May_8.csv,0.5
4/19/2022 4:00,0.5,Site_11_1_4_D_May_8.csv,0.5
4/19/2022 4:30,0.5,Site_11_1_4_D_May_8.csv,0.5
4/19/2022 5:00,0,Site_11_1_4_D_May_8.csv,0
4/19/2022 5:30,0,Site_11_1_4_D_May_8.csv,0
4/19/2022 6:00,0,Site_11_1_4_D_May_8.csv,0
4/19/2022 6:30,0.5,Site_11_1_4_D_May_8.csv,0.5
4/19/2022 7:00,0.5,Site_11_1_4_D_May_8.csv,0.5
4/19/2022 7:30,0.5,Site_11_1_4_D_May_8.csv,0.5
4/19/2022 8:00,1,Site_11_1_4_D_May_8.csv,1
4/19/2022 8:30,0.5,Site_11_1_4_D_May_8.csv,0.5
4/19/2022 9:00,1,Site_11_1_4_D_May_8.csv,1
4/19/2022 9:30,1.5,Site_11_1_4_D_May_8.csv,1.5
4/19/2022 10:00,2,Site_11_1_4_D_May_8.csv,2
4/19/2022 10:30,2.5,Site_11_1_4_D_May_8.csv,2.5
4/19/2022 11:00,2.5,Site_11_1_4_D_May_8.csv,2.5
4/19/2022 11:30,2.5,Site_11_1_4_D_May_8.csv,2.5
4/19/2022 12:00,3,Site_11_1_4_D_May_8.csv,3
4/19/2022 12:30,3.5,Site_11_1_4_D_May_8.csv,3.5
4/19/2022 13:00,3.5,Site_11_1_4_D_May_8.csv,3.5
4/19/2022 13:30,5.6,Site_11_1_4_D_May_8.csv,5.6
4/19/2022 14:00,6.1,Site_11_1_4_D_May_8.csv,6.1
4/19/2022 14:30,4.5,Site_11_1_4_D_May_8.csv,4.5
4/19/2022 15:00,6.6,Site_11_1_4_D_May_8.csv,6.6
4/19/2022 15:30,5.6,Site_11_1_4_D_May_8.csv,5.6
4/19/2022 16:00,4.5,Site_11_1_4_D_May_8.csv,4.5
4/19/2022 16:30,3.5,Site_11_1_4_D_May_8.csv,3.5
4/19/2022 17:00,3,Site_11_1_4_D_May_8.csv,3
4/19/2022 17:30,2.5,Site_11_1_4_D_May_8.csv,2.5
4/19/2022 18:00,2,Site_11_1_4_D_May_8.csv,2
4/19/2022 18:30,2,Site_11_1_4_D_May_8.csv,2
4/19/2022 19:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/19/2022 19:30,1.5,Site_11_1_4_D_May_8.csv,1.5
4/19/2022 20:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/19/2022 20:30,1.5,Site_11_1_4_D_May_8.csv,1.5
4/19/2022 21:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/19/2022 21:30,1.5,Site_11_1_4_D_May_8.csv,1.5
4/19/2022 22:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/19/2022 22:30,1.5,Site_11_1_4_D_May_8.csv,1.5
4/19/2022 23:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/19/2022 23:30,1.5,Site_11_1_4_D_May_8.csv,1.5
4/20/2022 0:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/20/2022 0:30,1.5,Site_11_1_4_D_May_8.csv,1.5
4/20/2022 1:00,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 1:30,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 2:00,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 2:30,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 3:00,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 3:30,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 4:00,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 4:30,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 5:00,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 5:30,0.5,Site_11_1_4_D_May_8.csv,0.5
4/20/2022 6:00,0.5,Site_11_1_4_D_May_8.csv,0.5
4/20/2022 6:30,0.5,Site_11_1_4_D_May_8.csv,0.5
4/20/2022 7:00,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 7:30,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 8:00,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 8:30,1.5,Site_11_1_4_D_May_8.csv,1.5
4/20/2022 9:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/20/2022 9:30,2.5,Site_11_1_4_D_May_8.csv,2.5
4/20/2022 10:00,2.5,Site_11_1_4_D_May_8.csv,2.5
4/20/2022 10:30,3.5,Site_11_1_4_D_May_8.csv,3.5
4/20/2022 11:00,4,Site_11_1_4_D_May_8.csv,4
4/20/2022 11:30,5,Site_11_1_4_D_May_8.csv,5
4/20/2022 12:00,6.1,Site_11_1_4_D_May_8.csv,6.1
4/20/2022 12:30,7.6,Site_11_1_4_D_May_8.csv,7.6
4/20/2022 13:00,7.6,Site_11_1_4_D_May_8.csv,7.6
4/20/2022 13:30,7.6,Site_11_1_4_D_May_8.csv,7.6
4/20/2022 14:00,7.6,Site_11_1_4_D_May_8.csv,7.6
4/20/2022 14:30,8.1,Site_11_1_4_D_May_8.csv,8.1
4/20/2022 15:00,8.1,Site_11_1_4_D_May_8.csv,8.1
4/20/2022 15:30,7.6,Site_11_1_4_D_May_8.csv,7.6
4/20/2022 16:00,7.6,Site_11_1_4_D_May_8.csv,7.6
4/20/2022 16:30,7.1,Site_11_1_4_D_May_8.csv,7.1
4/20/2022 17:00,6.1,Site_11_1_4_D_May_8.csv,6.1
4/20/2022 17:30,5.6,Site_11_1_4_D_May_8.csv,5.6
4/20/2022 18:00,5,Site_11_1_4_D_May_8.csv,5
4/20/2022 18:30,4.5,Site_11_1_4_D_May_8.csv,4.5
4/20/2022 19:00,3.5,Site_11_1_4_D_May_8.csv,3.5
4/20/2022 19:30,3,Site_11_1_4_D_May_8.csv,3
4/20/2022 20:00,2.5,Site_11_1_4_D_May_8.csv,2.5
4/20/2022 20:30,2.5,Site_11_1_4_D_May_8.csv,2.5
4/20/2022 21:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/20/2022 21:30,1.5,Site_11_1_4_D_May_8.csv,1.5
4/20/2022 22:00,1,Site_11_1_4_D_May_8.csv,1
4/20/2022 22:30,0,Site_11_1_4_D_May_8.csv,0
4/20/2022 23:00,0,Site_11_1_4_D_May_8.csv,0
4/20/2022 23:30,0,Site_11_1_4_D_May_8.csv,0
4/21/2022 0:00,0,Site_11_1_4_D_May_8.csv,0
4/21/2022 0:30,-0.5,Site_11_1_4_D_May_8.csv,-0.5
4/21/2022 1:00,-0.5,Site_11_1_4_D_May_8.csv,-0.5
4/21/2022 1:30,-1,Site_11_1_4_D_May_8.csv,-1
4/21/2022 2:00,-1,Site_11_1_4_D_May_8.csv,-1
4/21/2022 2:30,-1,Site_11_1_4_D_May_8.csv,-1
4/21/2022 3:00,-1.5,Site_11_1_4_D_May_8.csv,-1.5
4/21/2022 3:30,-1.5,Site_11_1_4_D_May_8.csv,-1.5
4/21/2022 4:00,-1.5,Site_11_1_4_D_May_8.csv,-1.5
4/21/2022 4:30,-1,Site_11_1_4_D_May_8.csv,-1
4/21/2022 5:00,-0.5,Site_11_1_4_D_May_8.csv,-0.5
4/21/2022 5:30,0.5,Site_11_1_4_D_May_8.csv,0.5
4/21/2022 6:00,1.5,Site_11_1_4_D_May_8.csv,1.5
4/21/2022 6:30,2.5,Site_11_1_4_D_May_8.csv,2.5
4/21/2022 7:00,4.5,Site_11_1_4_D_May_8.csv,4.5
4/21/2022 7:30,9.1,Site_11_1_4_D_May_8.csv,9.1
4/21/2022 8:00,12.1,Site_11_1_4_D_May_8.csv,12.1
4/21/2022 8:30,14.6,Site_11_1_4_D_May_8.csv,14.6
4/21/2022 9:00,14.6,Site_11_1_4_D_May_8.csv,14.6
4/21/2022 9:30,13.1,Site_11_1_4_D_May_8.csv,13.1
4/21/2022 10:00,11.1,Site_11_1_4_D_May_8.csv,11.1
4/21/2022 10:30,11.1,Site_11_1_4_D_May_8.csv,11.1
4/21/2022 11:00,11.1,Site_11_1_4_D_May_8.csv,11.1
4/21/2022 11:30,12.6,Site_11_1_4_D_May_8.csv,12.6
4/21/2022 12:00,14.6,Site_11_1_4_D_May_8.csv,14.6
4/21/2022 12:30,13.6,Site_11_1_4_D_May_8.csv,13.6
4/21/2022 13:00,12.1,Site_11_1_4_D_May_8.csv,12.1
4/21/2022 13:30,14.1,Site_11_1_4_D_May_8.csv,14.1
4/21/2022 14:00,13.6,Site_11_1_4_D_May_8.csv,13.6
4/21/2022 14:30,12.6,Site_11_1_4_D_May_8.csv,12.6
4/21/2022 15:00,12.1,Site_11_1_4_D_May_8.csv,12.1
4/21/2022 15:30,11.6,Site_11_1_4_D_May_8.csv,11.6
4/21/2022 16:00,11.6,Site_11_1_4_D_May_8.csv,11.6
4/21/2022 16:30,11.1,Site_11_1_4_D_May_8.csv,11.1
4/21/2022 17:00,10.6,Site_11_1_4_D_May_8.csv,10.6
4/21/2022 17:30,10.6,Site_11_1_4_D_May_8.csv,10.6
4/21/2022 18:00,10.6,Site_11_1_4_D_May_8.csv,10.6
4/21/2022 18:30,10.6,Site_11_1_4_D_May_8.csv,10.6
4/21/2022 19:00,10.6,Site_11_1_4_D_May_8.csv,10.6
4/21/2022 19:30,10.6,Site_11_1_4_D_May_8.csv,10.6
4/21/2022 20:00,10.1,Site_11_1_4_D_May_8.csv,10.1
4/21/2022 20:30,10.1,Site_11_1_4_D_May_8.csv,10.1
4/21/2022 21:00,10.1,Site_11_1_4_D_May_8.csv,10.1
4/21/2022 21:30,10.1,Site_11_1_4_D_May_8.csv,10.1
4/21/2022 22:00,9.6,Site_11_1_4_D_May_8.csv,9.6
4/21/2022 22:30,9.1,Site_11_1_4_D_May_8.csv,9.1
4/21/2022 23:00,8.6,Site_11_1_4_D_May_8.csv,8.6
4/21/2022 23:30,8.1,Site_11_1_4_D_May_8.csv,8.1
4/22/2022 0:00,8.1,Site_11_1_4_D_May_8.csv,8.1
4/22/2022 0:30,8.1,Site_11_1_4_D_May_8.csv,8.1
4/22/2022 1:00,8.1,Site_11_1_4_D_May_8.csv,8.1
4/22/2022 1:30,8.1,Site_11_1_4_D_May_8.csv,8.1
4/22/2022 2:00,7.6,Site_11_1_4_D_May_8.csv,7.6
4/22/2022 2:30,6.6,Site_11_1_4_D_May_8.csv,6.6
4/22/2022 3:00,6.6,Site_11_1_4_D_May_8.csv,6.6
4/22/2022 3:30,6.1,Site_11_1_4_D_May_8.csv,6.1
4/22/2022 4:00,5.6,Site_11_1_4_D_May_8.csv,5.6
4/22/2022 4:30,5.6,Site_11_1_4_D_May_8.csv,5.6
4/22/2022 5:00,5.6,Site_11_1_4_D_May_8.csv,5.6
4/22/2022 5:30,5.6,Site_11_1_4_D_May_8.csv,5.6
4/22/2022 6:00,5.6,Site_11_1_4_D_May_8.csv,5.6
4/22/2022 6:30,6.1,Site_11_1_4_D_May_8.csv,6.1
4/22/2022 7:00,6.1,Site_11_1_4_D_May_8.csv,6.1
4/22/2022 7:30,6.1,Site_11_1_4_D_May_8.csv,6.1
4/22/2022 8:00,6.6,Site_11_1_4_D_May_8.csv,6.6
4/22/2022 8:30,7.1,Site_11_1_4_D_May_8.csv,7.1
4/22/2022 9:00,7.1,Site_11_1_4_D_May_8.csv,7.1
4/22/2022 9:30,8.1,Site_11_1_4_D_May_8.csv,8.1
4/22/2022 10:00,7.6,Site_11_1_4_D_May_8.csv,7.6
4/22/2022 10:30,8.6,Site_11_1_4_D_May_8.csv,8.6
4/22/2022 11:00,8.6,Site_11_1_4_D_May_8.csv,8.6
4/22/2022 11:30,11.1,Site_11_1_4_D_May_8.csv,11.1
4/22/2022 12:00,10.6,Site_11_1_4_D_May_8.csv,10.6
4/22/2022 12:30,10.6,Site_11_1_4_D_May_8.csv,10.6
4/22/2022 13:00,11.6,Site_11_1_4_D_May_8.csv,11.6
4/22/2022 13:30,10.6,Site_11_1_4_D_May_8.csv,10.6
4/22/2022 14:00,11.1,Site_11_1_4_D_May_8.csv,11.1
4/22/2022 14:30,13.6,Site_11_1_4_D_May_8.csv,13.6
4/22/2022 15:00,13.1,Site_11_1_4_D_May_8.csv,13.1
4/22/2022 15:30,12.1,Site_11_1_4_D_May_8.csv,12.1
4/22/2022 16:00,12.1,Site_11_1_4_D_May_8.csv,12.1
4/22/2022 16:30,12.6,Site_11_1_4_D_May_8.csv,12.6
4/22/2022 17:00,10.1,Site_11_1_4_D_May_8.csv,10.1
4/22/2022 17:30,10.1,Site_11_1_4_D_May_8.csv,10.1
4/22/2022 18:00,9.1,Site_11_1_4_D_May_8.csv,9.1
4/22/2022 18:30,8.6,Site_11_1_4_D_May_8.csv,8.6
4/22/2022 19:00,7.6,Site_11_1_4_D_May_8.csv,7.6
4/22/2022 19:30,7.1,Site_11_1_4_D_May_8.csv,7.1
4/22/2022 20:00,6.6,Site_11_1_4_D_May_8.csv,6.6
4/22/2022 20:30,6.1,Site_11_1_4_D_May_8.csv,6.1
4/22/2022 21:00,5.6,Site_11_1_4_D_May_8.csv,5.6
4/22/2022 21:30,5.6,Site_11_1_4_D_May_8.csv,5.6
4/22/2022 22:00,5,Site_11_1_4_D_May_8.csv,5
4/22/2022 22:30,4.5,Site_11_1_4_D_May_8.csv,4.5
4/22/2022 23:00,4,Site_11_1_4_D_May_8.csv,4
4/22/2022 23:30,4,Site_11_1_4_D_May_8.csv,4
4/23/2022 0:00,3,Site_11_1_4_D_May_8.csv,3
4/23/2022 0:30,2.5,Site_11_1_4_D_May_8.csv,2.5
4/23/2022 1:00,2.5,Site_11_1_4_D_May_8.csv,2.5
