DateTime,TemperatureC,Group,Tempc
3/3/2022 7:47,-7,Site_5_1_4_D_May_8.csv,-7
3/3/2022 8:17,-7.5,Site_5_1_4_D_May_8.csv,-7.5
3/3/2022 8:47,-7.5,Site_5_1_4_D_May_8.csv,-7.5
3/3/2022 9:17,-8,Site_5_1_4_D_May_8.csv,-8
3/3/2022 9:47,-7,Site_5_1_4_D_May_8.csv,-7
3/3/2022 10:17,-4.5,Site_5_1_4_D_May_8.csv,-4.5
3/3/2022 10:47,-3,Site_5_1_4_D_May_8.csv,-3
3/3/2022 11:17,-3,Site_5_1_4_D_May_8.csv,-3
3/3/2022 11:47,0,Site_5_1_4_D_May_8.csv,0
3/3/2022 12:17,4.1,Site_5_1_4_D_May_8.csv,4.1
3/3/2022 12:47,10.6,Site_5_1_4_D_May_8.csv,10.6
3/3/2022 13:17,4.1,Site_5_1_4_D_May_8.csv,4.1
3/3/2022 13:47,6.6,Site_5_1_4_D_May_8.csv,6.6
3/3/2022 14:17,2.1,Site_5_1_4_D_May_8.csv,2.1
3/3/2022 14:47,6.1,Site_5_1_4_D_May_8.csv,6.1
3/3/2022 15:17,5.6,Site_5_1_4_D_May_8.csv,5.6
3/3/2022 15:47,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/3/2022 16:17,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/3/2022 16:47,-5,Site_5_1_4_D_May_8.csv,-5
3/3/2022 17:17,-7,Site_5_1_4_D_May_8.csv,-7
3/3/2022 17:47,-8.5,Site_5_1_4_D_May_8.csv,-8.5
3/3/2022 18:17,-9.5,Site_5_1_4_D_May_8.csv,-9.5
3/3/2022 18:47,-10.5,Site_5_1_4_D_May_8.csv,-10.5
3/3/2022 19:17,-11.1,Site_5_1_4_D_May_8.csv,-11.1
3/3/2022 19:47,-11.6,Site_5_1_4_D_May_8.csv,-11.6
3/3/2022 20:17,-12.1,Site_5_1_4_D_May_8.csv,-12.1
3/3/2022 20:47,-12.6,Site_5_1_4_D_May_8.csv,-12.6
3/3/2022 21:17,-12.6,Site_5_1_4_D_May_8.csv,-12.6
3/3/2022 21:47,-13.1,Site_5_1_4_D_May_8.csv,-13.1
3/3/2022 22:17,-13.1,Site_5_1_4_D_May_8.csv,-13.1
3/3/2022 22:47,-13.6,Site_5_1_4_D_May_8.csv,-13.6
3/3/2022 23:17,-14.1,Site_5_1_4_D_May_8.csv,-14.1
3/3/2022 23:47,-14.1,Site_5_1_4_D_May_8.csv,-14.1
3/4/2022 0:17,-14.6,Site_5_1_4_D_May_8.csv,-14.6
3/4/2022 0:47,-14.6,Site_5_1_4_D_May_8.csv,-14.6
3/4/2022 1:17,-14.6,Site_5_1_4_D_May_8.csv,-14.6
3/4/2022 1:47,-15.6,Site_5_1_4_D_May_8.csv,-15.6
3/4/2022 2:17,-16.1,Site_5_1_4_D_May_8.csv,-16.1
3/4/2022 2:47,-16.1,Site_5_1_4_D_May_8.csv,-16.1
3/4/2022 3:17,-16.6,Site_5_1_4_D_May_8.csv,-16.6
3/4/2022 3:47,-17.1,Site_5_1_4_D_May_8.csv,-17.1
3/4/2022 4:17,-17.1,Site_5_1_4_D_May_8.csv,-17.1
3/4/2022 4:47,-17.6,Site_5_1_4_D_May_8.csv,-17.6
3/4/2022 5:17,-17.6,Site_5_1_4_D_May_8.csv,-17.6
3/4/2022 5:47,-18.1,Site_5_1_4_D_May_8.csv,-18.1
3/4/2022 6:17,-18.1,Site_5_1_4_D_May_8.csv,-18.1
3/4/2022 6:47,-18.1,Site_5_1_4_D_May_8.csv,-18.1
3/4/2022 7:17,-17.6,Site_5_1_4_D_May_8.csv,-17.6
3/4/2022 7:47,-17.1,Site_5_1_4_D_May_8.csv,-17.1
3/4/2022 8:17,-16.1,Site_5_1_4_D_May_8.csv,-16.1
3/4/2022 8:47,-14.1,Site_5_1_4_D_May_8.csv,-14.1
3/4/2022 9:17,-11.1,Site_5_1_4_D_May_8.csv,-11.1
3/4/2022 9:47,-9,Site_5_1_4_D_May_8.csv,-9
3/4/2022 10:17,-4.5,Site_5_1_4_D_May_8.csv,-4.5
3/4/2022 10:47,-3,Site_5_1_4_D_May_8.csv,-3
3/4/2022 11:17,-2,Site_5_1_4_D_May_8.csv,-2
3/4/2022 11:47,2.1,Site_5_1_4_D_May_8.csv,2.1
3/4/2022 12:17,7.1,Site_5_1_4_D_May_8.csv,7.1
3/4/2022 12:47,4.6,Site_5_1_4_D_May_8.csv,4.6
3/4/2022 13:17,1.6,Site_5_1_4_D_May_8.csv,1.6
3/4/2022 13:47,0,Site_5_1_4_D_May_8.csv,0
3/4/2022 14:17,2.1,Site_5_1_4_D_May_8.csv,2.1
3/4/2022 14:47,0,Site_5_1_4_D_May_8.csv,0
3/4/2022 15:17,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/4/2022 15:47,-2,Site_5_1_4_D_May_8.csv,-2
3/4/2022 16:17,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/4/2022 16:47,-3,Site_5_1_4_D_May_8.csv,-3
3/4/2022 17:17,-3.5,Site_5_1_4_D_May_8.csv,-3.5
3/4/2022 17:47,-4,Site_5_1_4_D_May_8.csv,-4
3/4/2022 18:17,-4,Site_5_1_4_D_May_8.csv,-4
3/4/2022 18:47,-4,Site_5_1_4_D_May_8.csv,-4
3/4/2022 19:17,-4.5,Site_5_1_4_D_May_8.csv,-4.5
3/4/2022 19:47,-4.5,Site_5_1_4_D_May_8.csv,-4.5
3/4/2022 20:17,-4.5,Site_5_1_4_D_May_8.csv,-4.5
3/4/2022 20:47,-4.5,Site_5_1_4_D_May_8.csv,-4.5
3/4/2022 21:17,-4.5,Site_5_1_4_D_May_8.csv,-4.5
3/4/2022 21:47,-5,Site_5_1_4_D_May_8.csv,-5
3/4/2022 22:17,-5,Site_5_1_4_D_May_8.csv,-5
3/4/2022 22:47,-5,Site_5_1_4_D_May_8.csv,-5
3/4/2022 23:17,-5,Site_5_1_4_D_May_8.csv,-5
3/4/2022 23:47,-5,Site_5_1_4_D_May_8.csv,-5
3/5/2022 0:17,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/5/2022 0:47,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/5/2022 1:17,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/5/2022 1:47,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/5/2022 2:17,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/5/2022 2:47,-5,Site_5_1_4_D_May_8.csv,-5
3/5/2022 3:17,-5,Site_5_1_4_D_May_8.csv,-5
3/5/2022 3:47,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/5/2022 4:17,-6,Site_5_1_4_D_May_8.csv,-6
3/5/2022 4:47,-6.5,Site_5_1_4_D_May_8.csv,-6.5
3/5/2022 5:17,-7,Site_5_1_4_D_May_8.csv,-7
3/5/2022 5:47,-7,Site_5_1_4_D_May_8.csv,-7
3/5/2022 6:17,-7.5,Site_5_1_4_D_May_8.csv,-7.5
3/5/2022 6:47,-8,Site_5_1_4_D_May_8.csv,-8
3/5/2022 7:17,-8,Site_5_1_4_D_May_8.csv,-8
3/5/2022 7:47,-7.5,Site_5_1_4_D_May_8.csv,-7.5
3/5/2022 8:17,-7,Site_5_1_4_D_May_8.csv,-7
3/5/2022 8:47,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/5/2022 9:17,-3.5,Site_5_1_4_D_May_8.csv,-3.5
3/5/2022 9:47,-1,Site_5_1_4_D_May_8.csv,-1
3/5/2022 10:17,2.1,Site_5_1_4_D_May_8.csv,2.1
3/5/2022 10:47,2.6,Site_5_1_4_D_May_8.csv,2.6
3/5/2022 11:17,3.1,Site_5_1_4_D_May_8.csv,3.1
3/5/2022 11:47,5.1,Site_5_1_4_D_May_8.csv,5.1
3/5/2022 12:17,9.6,Site_5_1_4_D_May_8.csv,9.6
3/5/2022 12:47,14.1,Site_5_1_4_D_May_8.csv,14.1
3/5/2022 13:17,9.6,Site_5_1_4_D_May_8.csv,9.6
3/5/2022 13:47,13.6,Site_5_1_4_D_May_8.csv,13.6
3/5/2022 14:17,6.6,Site_5_1_4_D_May_8.csv,6.6
3/5/2022 14:47,9.1,Site_5_1_4_D_May_8.csv,9.1
3/5/2022 15:17,7.1,Site_5_1_4_D_May_8.csv,7.1
3/5/2022 15:47,5.6,Site_5_1_4_D_May_8.csv,5.6
3/5/2022 16:17,4.1,Site_5_1_4_D_May_8.csv,4.1
3/5/2022 16:47,2.6,Site_5_1_4_D_May_8.csv,2.6
3/5/2022 17:17,1.1,Site_5_1_4_D_May_8.csv,1.1
3/5/2022 17:47,0.6,Site_5_1_4_D_May_8.csv,0.6
3/5/2022 18:17,0,Site_5_1_4_D_May_8.csv,0
3/5/2022 18:47,0,Site_5_1_4_D_May_8.csv,0
3/5/2022 19:17,0,Site_5_1_4_D_May_8.csv,0
3/5/2022 19:47,-0.5,Site_5_1_4_D_May_8.csv,-0.5
3/5/2022 20:17,-0.5,Site_5_1_4_D_May_8.csv,-0.5
3/5/2022 20:47,0,Site_5_1_4_D_May_8.csv,0
3/5/2022 21:17,0,Site_5_1_4_D_May_8.csv,0
3/5/2022 21:47,0,Site_5_1_4_D_May_8.csv,0
3/5/2022 22:17,0.6,Site_5_1_4_D_May_8.csv,0.6
3/5/2022 22:47,0.6,Site_5_1_4_D_May_8.csv,0.6
3/5/2022 23:17,0.6,Site_5_1_4_D_May_8.csv,0.6
3/5/2022 23:47,0.6,Site_5_1_4_D_May_8.csv,0.6
3/6/2022 0:17,0.6,Site_5_1_4_D_May_8.csv,0.6
3/6/2022 0:47,0.6,Site_5_1_4_D_May_8.csv,0.6
3/6/2022 1:17,0.6,Site_5_1_4_D_May_8.csv,0.6
3/6/2022 1:47,1.1,Site_5_1_4_D_May_8.csv,1.1
3/6/2022 2:17,1.6,Site_5_1_4_D_May_8.csv,1.6
3/6/2022 2:47,1.6,Site_5_1_4_D_May_8.csv,1.6
3/6/2022 3:17,3.1,Site_5_1_4_D_May_8.csv,3.1
3/6/2022 3:47,3.6,Site_5_1_4_D_May_8.csv,3.6
3/6/2022 4:17,3.6,Site_5_1_4_D_May_8.csv,3.6
3/6/2022 4:47,4.1,Site_5_1_4_D_May_8.csv,4.1
3/6/2022 5:17,4.6,Site_5_1_4_D_May_8.csv,4.6
3/6/2022 5:47,5.1,Site_5_1_4_D_May_8.csv,5.1
3/6/2022 6:17,5.1,Site_5_1_4_D_May_8.csv,5.1
3/6/2022 6:47,5.1,Site_5_1_4_D_May_8.csv,5.1
3/6/2022 7:17,6.1,Site_5_1_4_D_May_8.csv,6.1
3/6/2022 7:47,6.1,Site_5_1_4_D_May_8.csv,6.1
3/6/2022 8:17,7.6,Site_5_1_4_D_May_8.csv,7.6
3/6/2022 8:47,6.6,Site_5_1_4_D_May_8.csv,6.6
3/6/2022 9:17,6.1,Site_5_1_4_D_May_8.csv,6.1
3/6/2022 9:47,5.6,Site_5_1_4_D_May_8.csv,5.6
3/6/2022 10:17,6.6,Site_5_1_4_D_May_8.csv,6.6
3/6/2022 10:47,6.6,Site_5_1_4_D_May_8.csv,6.6
3/6/2022 11:17,8.6,Site_5_1_4_D_May_8.csv,8.6
3/6/2022 11:47,12.1,Site_5_1_4_D_May_8.csv,12.1
3/6/2022 12:17,13.6,Site_5_1_4_D_May_8.csv,13.6
3/6/2022 12:47,23.6,Site_5_1_4_D_May_8.csv,23.6
3/6/2022 13:17,20.6,Site_5_1_4_D_May_8.csv,20.6
3/6/2022 13:47,36.1,Site_5_1_4_D_May_8.csv,36.1
3/6/2022 14:17,20.1,Site_5_1_4_D_May_8.csv,20.1
3/6/2022 14:47,24.6,Site_5_1_4_D_May_8.csv,24.6
3/6/2022 15:17,21.6,Site_5_1_4_D_May_8.csv,21.6
3/6/2022 15:47,18.1,Site_5_1_4_D_May_8.csv,18.1
3/6/2022 16:17,15.1,Site_5_1_4_D_May_8.csv,15.1
3/6/2022 16:47,14.6,Site_5_1_4_D_May_8.csv,14.6
3/6/2022 17:17,14.6,Site_5_1_4_D_May_8.csv,14.6
3/6/2022 17:47,13.6,Site_5_1_4_D_May_8.csv,13.6
3/6/2022 18:17,13.1,Site_5_1_4_D_May_8.csv,13.1
3/6/2022 18:47,13.1,Site_5_1_4_D_May_8.csv,13.1
3/6/2022 19:17,13.1,Site_5_1_4_D_May_8.csv,13.1
3/6/2022 19:47,12.6,Site_5_1_4_D_May_8.csv,12.6
3/6/2022 20:17,12.6,Site_5_1_4_D_May_8.csv,12.6
3/6/2022 20:47,11.6,Site_5_1_4_D_May_8.csv,11.6
3/6/2022 21:17,11.1,Site_5_1_4_D_May_8.csv,11.1
3/6/2022 21:47,11.1,Site_5_1_4_D_May_8.csv,11.1
3/6/2022 22:17,10.6,Site_5_1_4_D_May_8.csv,10.6
3/6/2022 22:47,10.1,Site_5_1_4_D_May_8.csv,10.1
3/6/2022 23:17,9.6,Site_5_1_4_D_May_8.csv,9.6
3/6/2022 23:47,8.1,Site_5_1_4_D_May_8.csv,8.1
3/7/2022 0:17,7.1,Site_5_1_4_D_May_8.csv,7.1
3/7/2022 0:47,6.1,Site_5_1_4_D_May_8.csv,6.1
3/7/2022 1:17,5.6,Site_5_1_4_D_May_8.csv,5.6
3/7/2022 1:47,5.1,Site_5_1_4_D_May_8.csv,5.1
3/7/2022 2:17,4.6,Site_5_1_4_D_May_8.csv,4.6
3/7/2022 2:47,4.6,Site_5_1_4_D_May_8.csv,4.6
3/7/2022 3:17,4.1,Site_5_1_4_D_May_8.csv,4.1
3/7/2022 3:47,4.1,Site_5_1_4_D_May_8.csv,4.1
3/7/2022 4:17,4.1,Site_5_1_4_D_May_8.csv,4.1
3/7/2022 4:47,3.6,Site_5_1_4_D_May_8.csv,3.6
3/7/2022 5:17,3.6,Site_5_1_4_D_May_8.csv,3.6
3/7/2022 5:47,3.6,Site_5_1_4_D_May_8.csv,3.6
3/7/2022 6:17,3.6,Site_5_1_4_D_May_8.csv,3.6
3/7/2022 6:47,3.1,Site_5_1_4_D_May_8.csv,3.1
3/7/2022 7:17,3.1,Site_5_1_4_D_May_8.csv,3.1
3/7/2022 7:47,3.1,Site_5_1_4_D_May_8.csv,3.1
3/7/2022 8:17,3.1,Site_5_1_4_D_May_8.csv,3.1
3/7/2022 8:47,3.6,Site_5_1_4_D_May_8.csv,3.6
3/7/2022 9:17,4.1,Site_5_1_4_D_May_8.csv,4.1
3/7/2022 9:47,4.1,Site_5_1_4_D_May_8.csv,4.1
3/7/2022 10:17,4.6,Site_5_1_4_D_May_8.csv,4.6
3/7/2022 10:47,5.1,Site_5_1_4_D_May_8.csv,5.1
3/7/2022 11:17,5.6,Site_5_1_4_D_May_8.csv,5.6
3/7/2022 11:47,6.6,Site_5_1_4_D_May_8.csv,6.6
3/7/2022 12:17,5.6,Site_5_1_4_D_May_8.csv,5.6
3/7/2022 12:47,6.6,Site_5_1_4_D_May_8.csv,6.6
3/7/2022 13:17,6.1,Site_5_1_4_D_May_8.csv,6.1
3/7/2022 13:47,5.6,Site_5_1_4_D_May_8.csv,5.6
3/7/2022 14:17,5.6,Site_5_1_4_D_May_8.csv,5.6
3/7/2022 14:47,4.6,Site_5_1_4_D_May_8.csv,4.6
3/7/2022 15:17,4.1,Site_5_1_4_D_May_8.csv,4.1
3/7/2022 15:47,4.1,Site_5_1_4_D_May_8.csv,4.1
3/7/2022 16:17,3.6,Site_5_1_4_D_May_8.csv,3.6
3/7/2022 16:47,3.1,Site_5_1_4_D_May_8.csv,3.1
3/7/2022 17:17,3.1,Site_5_1_4_D_May_8.csv,3.1
3/7/2022 17:47,3.1,Site_5_1_4_D_May_8.csv,3.1
3/7/2022 18:17,4.1,Site_5_1_4_D_May_8.csv,4.1
3/7/2022 18:47,6.6,Site_5_1_4_D_May_8.csv,6.6
3/7/2022 19:17,8.6,Site_5_1_4_D_May_8.csv,8.6
3/7/2022 19:47,8.6,Site_5_1_4_D_May_8.csv,8.6
3/7/2022 20:17,9.1,Site_5_1_4_D_May_8.csv,9.1
3/7/2022 20:47,4.1,Site_5_1_4_D_May_8.csv,4.1
3/7/2022 21:17,3.6,Site_5_1_4_D_May_8.csv,3.6
3/7/2022 21:47,2.1,Site_5_1_4_D_May_8.csv,2.1
3/7/2022 22:17,1.1,Site_5_1_4_D_May_8.csv,1.1
3/7/2022 22:47,1.1,Site_5_1_4_D_May_8.csv,1.1
3/7/2022 23:17,0.6,Site_5_1_4_D_May_8.csv,0.6
3/7/2022 23:47,0.6,Site_5_1_4_D_May_8.csv,0.6
3/8/2022 0:17,0.6,Site_5_1_4_D_May_8.csv,0.6
3/8/2022 0:47,0,Site_5_1_4_D_May_8.csv,0
3/8/2022 1:17,0,Site_5_1_4_D_May_8.csv,0
3/8/2022 1:47,0,Site_5_1_4_D_May_8.csv,0
3/8/2022 2:17,-0.5,Site_5_1_4_D_May_8.csv,-0.5
3/8/2022 2:47,-1,Site_5_1_4_D_May_8.csv,-1
3/8/2022 3:17,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/8/2022 3:47,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/8/2022 4:17,-2,Site_5_1_4_D_May_8.csv,-2
3/8/2022 4:47,-2,Site_5_1_4_D_May_8.csv,-2
3/8/2022 5:17,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/8/2022 5:47,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/8/2022 6:17,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/8/2022 6:47,-3,Site_5_1_4_D_May_8.csv,-3
3/8/2022 7:17,-3,Site_5_1_4_D_May_8.csv,-3
3/8/2022 7:47,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/8/2022 8:17,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/8/2022 8:47,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/8/2022 9:17,-2,Site_5_1_4_D_May_8.csv,-2
3/8/2022 9:47,-2,Site_5_1_4_D_May_8.csv,-2
3/8/2022 10:17,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/8/2022 10:47,0,Site_5_1_4_D_May_8.csv,0
3/8/2022 11:17,1.1,Site_5_1_4_D_May_8.csv,1.1
3/8/2022 11:47,5.6,Site_5_1_4_D_May_8.csv,5.6
3/8/2022 12:17,5.6,Site_5_1_4_D_May_8.csv,5.6
3/8/2022 12:47,11.6,Site_5_1_4_D_May_8.csv,11.6
3/8/2022 13:17,10.6,Site_5_1_4_D_May_8.csv,10.6
3/8/2022 13:47,29.6,Site_5_1_4_D_May_8.csv,29.6
3/8/2022 14:17,9.6,Site_5_1_4_D_May_8.csv,9.6
3/8/2022 14:47,15.6,Site_5_1_4_D_May_8.csv,15.6
3/8/2022 15:17,10.6,Site_5_1_4_D_May_8.csv,10.6
3/8/2022 15:47,8.6,Site_5_1_4_D_May_8.csv,8.6
3/8/2022 16:17,6.6,Site_5_1_4_D_May_8.csv,6.6
3/8/2022 16:47,2.6,Site_5_1_4_D_May_8.csv,2.6
3/8/2022 17:17,1.6,Site_5_1_4_D_May_8.csv,1.6
3/8/2022 17:47,0,Site_5_1_4_D_May_8.csv,0
3/8/2022 18:17,-1,Site_5_1_4_D_May_8.csv,-1
3/8/2022 18:47,-2,Site_5_1_4_D_May_8.csv,-2
3/8/2022 19:17,-2,Site_5_1_4_D_May_8.csv,-2
3/8/2022 19:47,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/8/2022 20:17,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/8/2022 20:47,-3,Site_5_1_4_D_May_8.csv,-3
3/8/2022 21:17,-3,Site_5_1_4_D_May_8.csv,-3
3/8/2022 21:47,-3.5,Site_5_1_4_D_May_8.csv,-3.5
3/8/2022 22:17,-3.5,Site_5_1_4_D_May_8.csv,-3.5
3/8/2022 22:47,-4,Site_5_1_4_D_May_8.csv,-4
3/8/2022 23:17,-4,Site_5_1_4_D_May_8.csv,-4
3/8/2022 23:47,-4.5,Site_5_1_4_D_May_8.csv,-4.5
3/9/2022 0:17,-4.5,Site_5_1_4_D_May_8.csv,-4.5
3/9/2022 0:47,-5,Site_5_1_4_D_May_8.csv,-5
3/9/2022 1:17,-5,Site_5_1_4_D_May_8.csv,-5
3/9/2022 1:47,-5,Site_5_1_4_D_May_8.csv,-5
3/9/2022 2:17,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/9/2022 2:47,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/9/2022 3:17,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/9/2022 3:47,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/9/2022 4:17,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/9/2022 4:47,-5,Site_5_1_4_D_May_8.csv,-5
3/9/2022 5:17,-4.5,Site_5_1_4_D_May_8.csv,-4.5
3/9/2022 5:47,-5,Site_5_1_4_D_May_8.csv,-5
3/9/2022 6:17,-5,Site_5_1_4_D_May_8.csv,-5
3/9/2022 6:47,-5,Site_5_1_4_D_May_8.csv,-5
3/9/2022 7:17,-4.5,Site_5_1_4_D_May_8.csv,-4.5
3/9/2022 7:47,-3.5,Site_5_1_4_D_May_8.csv,-3.5
3/9/2022 8:17,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/9/2022 8:47,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/9/2022 9:17,-0.5,Site_5_1_4_D_May_8.csv,-0.5
3/9/2022 9:47,1.1,Site_5_1_4_D_May_8.csv,1.1
3/9/2022 10:17,2.1,Site_5_1_4_D_May_8.csv,2.1
3/9/2022 10:47,2.6,Site_5_1_4_D_May_8.csv,2.6
3/9/2022 11:17,2.6,Site_5_1_4_D_May_8.csv,2.6
3/9/2022 11:47,3.1,Site_5_1_4_D_May_8.csv,3.1
3/9/2022 12:17,4.1,Site_5_1_4_D_May_8.csv,4.1
3/9/2022 12:47,4.6,Site_5_1_4_D_May_8.csv,4.6
3/9/2022 13:17,4.1,Site_5_1_4_D_May_8.csv,4.1
3/9/2022 13:47,5.1,Site_5_1_4_D_May_8.csv,5.1
3/9/2022 14:17,5.6,Site_5_1_4_D_May_8.csv,5.6
3/9/2022 14:47,4.1,Site_5_1_4_D_May_8.csv,4.1
3/9/2022 15:17,3.6,Site_5_1_4_D_May_8.csv,3.6
3/9/2022 15:47,3.1,Site_5_1_4_D_May_8.csv,3.1
3/9/2022 16:17,3.1,Site_5_1_4_D_May_8.csv,3.1
3/9/2022 16:47,2.6,Site_5_1_4_D_May_8.csv,2.6
3/9/2022 17:17,2.1,Site_5_1_4_D_May_8.csv,2.1
3/9/2022 17:47,1.6,Site_5_1_4_D_May_8.csv,1.6
3/9/2022 18:17,1.1,Site_5_1_4_D_May_8.csv,1.1
3/9/2022 18:47,1.1,Site_5_1_4_D_May_8.csv,1.1
3/9/2022 19:17,0.6,Site_5_1_4_D_May_8.csv,0.6
3/9/2022 19:47,0.6,Site_5_1_4_D_May_8.csv,0.6
3/9/2022 20:17,0.6,Site_5_1_4_D_May_8.csv,0.6
3/9/2022 20:47,0,Site_5_1_4_D_May_8.csv,0
3/9/2022 21:17,0,Site_5_1_4_D_May_8.csv,0
3/9/2022 21:47,0,Site_5_1_4_D_May_8.csv,0
3/9/2022 22:17,0,Site_5_1_4_D_May_8.csv,0
3/9/2022 22:47,0,Site_5_1_4_D_May_8.csv,0
3/9/2022 23:17,0,Site_5_1_4_D_May_8.csv,0
3/9/2022 23:47,0.6,Site_5_1_4_D_May_8.csv,0.6
3/10/2022 0:17,0,Site_5_1_4_D_May_8.csv,0
3/10/2022 0:47,-0.5,Site_5_1_4_D_May_8.csv,-0.5
3/10/2022 1:17,-1,Site_5_1_4_D_May_8.csv,-1
3/10/2022 1:47,-1,Site_5_1_4_D_May_8.csv,-1
3/10/2022 2:17,-1,Site_5_1_4_D_May_8.csv,-1
3/10/2022 2:47,-1,Site_5_1_4_D_May_8.csv,-1
3/10/2022 3:17,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/10/2022 3:47,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/10/2022 4:17,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/10/2022 4:47,-2,Site_5_1_4_D_May_8.csv,-2
3/10/2022 5:17,-2,Site_5_1_4_D_May_8.csv,-2
3/10/2022 5:47,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/10/2022 6:17,-2,Site_5_1_4_D_May_8.csv,-2
3/10/2022 6:47,-2,Site_5_1_4_D_May_8.csv,-2
3/10/2022 7:17,-2,Site_5_1_4_D_May_8.csv,-2
3/10/2022 7:47,-2,Site_5_1_4_D_May_8.csv,-2
3/10/2022 8:17,-1,Site_5_1_4_D_May_8.csv,-1
3/10/2022 8:47,0.6,Site_5_1_4_D_May_8.csv,0.6
3/10/2022 9:17,1.6,Site_5_1_4_D_May_8.csv,1.6
3/10/2022 9:47,2.6,Site_5_1_4_D_May_8.csv,2.6
3/10/2022 10:17,5.1,Site_5_1_4_D_May_8.csv,5.1
3/10/2022 10:47,6.6,Site_5_1_4_D_May_8.csv,6.6
3/10/2022 11:17,7.1,Site_5_1_4_D_May_8.csv,7.1
3/10/2022 11:47,10.1,Site_5_1_4_D_May_8.csv,10.1
3/10/2022 12:17,13.1,Site_5_1_4_D_May_8.csv,13.1
3/10/2022 12:47,18.1,Site_5_1_4_D_May_8.csv,18.1
3/10/2022 13:17,16.1,Site_5_1_4_D_May_8.csv,16.1
3/10/2022 13:47,34.6,Site_5_1_4_D_May_8.csv,34.6
3/10/2022 14:17,16.1,Site_5_1_4_D_May_8.csv,16.1
3/10/2022 14:47,22.1,Site_5_1_4_D_May_8.csv,22.1
3/10/2022 15:17,16.1,Site_5_1_4_D_May_8.csv,16.1
3/10/2022 15:47,13.6,Site_5_1_4_D_May_8.csv,13.6
3/10/2022 16:17,11.1,Site_5_1_4_D_May_8.csv,11.1
3/10/2022 16:47,7.6,Site_5_1_4_D_May_8.csv,7.6
3/10/2022 17:17,6.6,Site_5_1_4_D_May_8.csv,6.6
3/10/2022 17:47,4.6,Site_5_1_4_D_May_8.csv,4.6
3/10/2022 18:17,3.6,Site_5_1_4_D_May_8.csv,3.6
3/10/2022 18:47,2.1,Site_5_1_4_D_May_8.csv,2.1
3/10/2022 19:17,1.6,Site_5_1_4_D_May_8.csv,1.6
3/10/2022 19:47,0.6,Site_5_1_4_D_May_8.csv,0.6
3/10/2022 20:17,0,Site_5_1_4_D_May_8.csv,0
3/10/2022 20:47,-0.5,Site_5_1_4_D_May_8.csv,-0.5
3/10/2022 21:17,-1,Site_5_1_4_D_May_8.csv,-1
3/10/2022 21:47,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/10/2022 22:17,-2,Site_5_1_4_D_May_8.csv,-2
3/10/2022 22:47,-2,Site_5_1_4_D_May_8.csv,-2
3/10/2022 23:17,-2,Site_5_1_4_D_May_8.csv,-2
3/10/2022 23:47,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/11/2022 0:17,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/11/2022 0:47,-2,Site_5_1_4_D_May_8.csv,-2
3/11/2022 1:17,-2,Site_5_1_4_D_May_8.csv,-2
3/11/2022 1:47,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/11/2022 2:17,-2,Site_5_1_4_D_May_8.csv,-2
3/11/2022 2:47,-2,Site_5_1_4_D_May_8.csv,-2
3/11/2022 3:17,-2,Site_5_1_4_D_May_8.csv,-2
3/11/2022 3:47,-2.5,Site_5_1_4_D_May_8.csv,-2.5
3/11/2022 4:17,-2.5,Site_5_1_4_D_May_8.csv,-2.5
