DateTime,TemperatureC,Group
1/11/2022 4:29,-21.2,11_2_5_D
1/11/2022 4:59,-21.7,11_2_5_D
1/11/2022 5:29,-22.2,11_2_5_D
1/11/2022 5:59,-22.7,11_2_5_D
1/11/2022 6:29,-22.7,11_2_5_D
1/11/2022 6:59,-23.2,11_2_5_D
1/11/2022 7:29,-22.7,11_2_5_D
1/11/2022 7:59,-22.7,11_2_5_D
1/11/2022 8:29,-22.7,11_2_5_D
1/11/2022 8:59,-22.2,11_2_5_D
1/11/2022 9:29,-22.2,11_2_5_D
1/11/2022 9:59,-21.7,11_2_5_D
1/11/2022 10:29,-21.2,11_2_5_D
1/11/2022 10:59,-21.2,11_2_5_D
1/11/2022 11:29,-21.2,11_2_5_D
1/11/2022 11:59,-20.7,11_2_5_D
1/11/2022 12:29,-20.2,11_2_5_D
1/11/2022 12:59,-20.2,11_2_5_D
1/11/2022 13:29,-19.7,11_2_5_D
1/11/2022 13:59,-19.7,11_2_5_D
1/11/2022 14:29,-19.7,11_2_5_D
1/11/2022 14:59,-19.7,11_2_5_D
1/11/2022 15:29,-19.7,11_2_5_D
1/11/2022 15:59,-20.2,11_2_5_D
1/11/2022 16:29,-20.2,11_2_5_D
1/11/2022 16:59,-20.2,11_2_5_D
1/11/2022 17:29,-20.7,11_2_5_D
1/11/2022 17:59,-21.2,11_2_5_D
1/11/2022 18:29,-20.7,11_2_5_D
1/11/2022 18:59,-20.7,11_2_5_D
1/11/2022 19:29,-21.2,11_2_5_D
1/11/2022 19:59,-21.2,11_2_5_D
1/11/2022 20:29,-21.2,11_2_5_D
1/11/2022 20:59,-20.7,11_2_5_D
1/11/2022 21:29,-20.2,11_2_5_D
1/11/2022 21:59,-19.7,11_2_5_D
1/11/2022 22:29,-18.1,11_2_5_D
1/11/2022 22:59,-18.1,11_2_5_D
1/11/2022 23:29,-16.6,11_2_5_D
1/11/2022 23:59,-16.1,11_2_5_D
1/12/2022 0:29,-15.1,11_2_5_D
1/12/2022 0:59,-15.1,11_2_5_D
1/12/2022 1:29,-14.6,11_2_5_D
1/12/2022 1:59,-13.6,11_2_5_D
1/12/2022 2:29,-13.1,11_2_5_D
1/12/2022 2:59,-13.1,11_2_5_D
1/12/2022 3:29,-12.6,11_2_5_D
1/12/2022 3:59,-11.6,11_2_5_D
1/12/2022 4:29,-11.1,11_2_5_D
1/12/2022 4:59,-10.6,11_2_5_D
1/12/2022 5:29,-10.1,11_2_5_D
1/12/2022 5:59,-10.1,11_2_5_D
1/12/2022 6:29,-9.6,11_2_5_D
1/12/2022 6:59,-9.6,11_2_5_D
1/12/2022 7:29,-9,11_2_5_D
1/12/2022 7:59,-8.5,11_2_5_D
1/12/2022 8:29,-8.5,11_2_5_D
1/12/2022 8:59,-8,11_2_5_D
1/12/2022 9:29,-7.5,11_2_5_D
1/12/2022 9:59,-7,11_2_5_D
1/12/2022 10:29,-7,11_2_5_D
1/12/2022 10:59,-6.5,11_2_5_D
1/12/2022 11:29,-6,11_2_5_D
1/12/2022 11:59,-6,11_2_5_D
1/12/2022 12:29,-6,11_2_5_D
1/12/2022 12:59,-5.5,11_2_5_D
1/12/2022 13:29,-5.5,11_2_5_D
1/12/2022 13:59,-5.5,11_2_5_D
1/12/2022 14:29,-5.5,11_2_5_D
1/12/2022 14:59,-5,11_2_5_D
1/12/2022 15:29,-5,11_2_5_D
1/12/2022 15:59,-5,11_2_5_D
1/12/2022 16:29,-4.5,11_2_5_D
1/12/2022 16:59,-4.5,11_2_5_D
1/12/2022 17:29,-4.5,11_2_5_D
1/12/2022 17:59,-4.5,11_2_5_D
1/12/2022 18:29,-4.5,11_2_5_D
1/12/2022 18:59,-4.5,11_2_5_D
1/12/2022 19:29,-4,11_2_5_D
1/12/2022 19:59,-4,11_2_5_D
1/12/2022 20:29,-4.5,11_2_5_D
1/12/2022 20:59,-4,11_2_5_D
1/12/2022 21:29,-4,11_2_5_D
1/12/2022 21:59,-4,11_2_5_D
1/12/2022 22:29,-4,11_2_5_D
1/12/2022 22:59,-4,11_2_5_D
1/12/2022 23:29,-4,11_2_5_D
1/12/2022 23:59,-4,11_2_5_D
1/13/2022 0:29,-4,11_2_5_D
1/13/2022 0:59,-4.5,11_2_5_D
1/13/2022 1:29,-4,11_2_5_D
1/13/2022 1:59,-4,11_2_5_D
1/13/2022 2:29,-4,11_2_5_D
1/13/2022 2:59,-4.5,11_2_5_D
1/13/2022 3:29,-4.5,11_2_5_D
1/13/2022 3:59,-4.5,11_2_5_D
1/13/2022 4:29,-4.5,11_2_5_D
1/13/2022 4:59,-4.5,11_2_5_D
1/13/2022 5:29,-4.5,11_2_5_D
1/13/2022 5:59,-4.5,11_2_5_D
1/13/2022 6:29,-4.5,11_2_5_D
1/13/2022 6:59,-4.5,11_2_5_D
1/13/2022 7:29,-4,11_2_5_D
1/13/2022 7:59,-4,11_2_5_D
1/13/2022 8:29,-3.5,11_2_5_D
1/13/2022 8:59,-3.5,11_2_5_D
1/13/2022 9:29,-3,11_2_5_D
1/13/2022 9:59,-2.5,11_2_5_D
1/13/2022 10:29,-2.5,11_2_5_D
1/13/2022 10:59,-2,11_2_5_D
1/13/2022 11:29,-1.5,11_2_5_D
1/13/2022 11:59,0,11_2_5_D
1/13/2022 12:29,-0.5,11_2_5_D
1/13/2022 12:59,-1,11_2_5_D
1/13/2022 13:29,-0.5,11_2_5_D
1/13/2022 13:59,0,11_2_5_D
1/13/2022 14:29,-0.5,11_2_5_D
1/13/2022 14:59,-0.5,11_2_5_D
1/13/2022 15:29,-0.5,11_2_5_D
1/13/2022 15:59,-0.5,11_2_5_D
1/13/2022 16:29,-0.5,11_2_5_D
1/13/2022 16:59,-1,11_2_5_D
1/13/2022 17:29,-2,11_2_5_D
1/13/2022 17:59,-2.5,11_2_5_D
1/13/2022 18:29,-2,11_2_5_D
1/13/2022 18:59,-2,11_2_5_D
1/13/2022 19:29,-3,11_2_5_D
1/13/2022 19:59,-3.5,11_2_5_D
1/13/2022 20:29,-3,11_2_5_D
1/13/2022 20:59,-3,11_2_5_D
1/13/2022 21:29,-3,11_2_5_D
1/13/2022 21:59,-3.5,11_2_5_D
1/13/2022 22:29,-3.5,11_2_5_D
1/13/2022 22:59,-4,11_2_5_D
1/13/2022 23:29,-4.5,11_2_5_D
1/13/2022 23:59,-4.5,11_2_5_D
1/14/2022 0:29,-4.5,11_2_5_D
1/14/2022 0:59,-4.5,11_2_5_D
1/14/2022 1:29,-4.5,11_2_5_D
1/14/2022 1:59,-5,11_2_5_D
1/14/2022 2:29,-5,11_2_5_D
1/14/2022 2:59,-5,11_2_5_D
1/14/2022 3:29,-4,11_2_5_D
1/14/2022 3:59,-4.5,11_2_5_D
1/14/2022 4:29,-4.5,11_2_5_D
1/14/2022 4:59,-5.5,11_2_5_D
1/14/2022 5:29,-5.5,11_2_5_D
1/14/2022 5:59,-5.5,11_2_5_D
1/14/2022 6:29,-6,11_2_5_D
1/14/2022 6:59,-6,11_2_5_D
1/14/2022 7:29,-6,11_2_5_D
1/14/2022 7:59,-6,11_2_5_D
1/14/2022 8:29,-6,11_2_5_D
1/14/2022 8:59,-6.5,11_2_5_D
1/14/2022 9:29,-6,11_2_5_D
1/14/2022 9:59,-6,11_2_5_D
1/14/2022 10:29,-6,11_2_5_D
1/14/2022 10:59,-6.5,11_2_5_D
1/14/2022 11:29,-6,11_2_5_D
1/14/2022 11:59,-6.5,11_2_5_D
1/14/2022 12:29,-7,11_2_5_D
1/14/2022 12:59,-7.5,11_2_5_D
1/14/2022 13:29,-8,11_2_5_D
1/14/2022 13:59,-9,11_2_5_D
1/14/2022 14:29,-10.6,11_2_5_D
1/14/2022 14:59,-11.6,11_2_5_D
1/14/2022 15:29,-13.1,11_2_5_D
1/14/2022 15:59,-14.6,11_2_5_D
1/14/2022 16:29,-15.6,11_2_5_D
1/14/2022 16:59,-16.1,11_2_5_D
1/14/2022 17:29,-16.6,11_2_5_D
1/14/2022 17:59,-17.6,11_2_5_D
1/14/2022 18:29,-17.6,11_2_5_D
1/14/2022 18:59,-18.1,11_2_5_D
1/14/2022 19:29,-18.6,11_2_5_D
1/14/2022 19:59,-19.2,11_2_5_D
1/14/2022 20:29,-19.7,11_2_5_D
1/14/2022 20:59,-20.2,11_2_5_D
1/14/2022 21:29,-20.7,11_2_5_D
1/14/2022 21:59,-20.7,11_2_5_D
1/14/2022 22:29,-21.2,11_2_5_D
1/14/2022 22:59,-21.7,11_2_5_D
1/14/2022 23:29,-21.7,11_2_5_D
1/14/2022 23:59,-22.2,11_2_5_D
1/15/2022 0:29,-22.7,11_2_5_D
1/15/2022 0:59,-22.7,11_2_5_D
1/15/2022 1:29,-23.2,11_2_5_D
1/15/2022 1:59,-23.7,11_2_5_D
1/15/2022 2:29,-23.7,11_2_5_D
1/15/2022 2:59,-24.2,11_2_5_D
1/15/2022 3:29,-24.2,11_2_5_D
1/15/2022 3:59,-24.7,11_2_5_D
1/15/2022 4:29,-24.7,11_2_5_D
1/15/2022 4:59,-25.2,11_2_5_D
1/15/2022 5:29,-25.2,11_2_5_D
1/15/2022 5:59,-25.2,11_2_5_D
1/15/2022 6:29,-25.2,11_2_5_D
1/15/2022 6:59,-25.2,11_2_5_D
1/15/2022 7:29,-25.2,11_2_5_D
1/15/2022 7:59,-24.7,11_2_5_D
1/15/2022 8:29,-24.2,11_2_5_D
1/15/2022 8:59,-23.7,11_2_5_D
1/15/2022 9:29,-23.2,11_2_5_D
1/15/2022 9:59,-22.7,11_2_5_D
1/15/2022 10:29,-22.7,11_2_5_D
1/15/2022 10:59,-22.2,11_2_5_D
1/15/2022 11:29,-21.7,11_2_5_D
1/15/2022 11:59,-21.7,11_2_5_D
1/15/2022 12:29,-21.2,11_2_5_D
1/15/2022 12:59,-20.7,11_2_5_D
1/15/2022 13:29,-20.7,11_2_5_D
1/15/2022 13:59,-20.7,11_2_5_D
1/15/2022 14:29,-20.7,11_2_5_D
1/15/2022 14:59,-21.2,11_2_5_D
1/15/2022 15:29,-21.2,11_2_5_D
1/15/2022 15:59,-21.7,11_2_5_D
1/15/2022 16:29,-21.7,11_2_5_D
1/15/2022 16:59,-22.2,11_2_5_D
1/15/2022 17:29,-22.2,11_2_5_D
1/15/2022 17:59,-22.7,11_2_5_D
1/15/2022 18:29,-22.7,11_2_5_D
1/15/2022 18:59,-22.2,11_2_5_D
1/15/2022 19:29,-22.2,11_2_5_D
1/15/2022 19:59,-22.2,11_2_5_D
1/15/2022 20:29,-22.2,11_2_5_D
1/15/2022 20:59,-22.2,11_2_5_D
1/15/2022 21:29,-21.7,11_2_5_D
1/15/2022 21:59,-22.2,11_2_5_D
1/15/2022 22:29,-22.2,11_2_5_D
1/15/2022 22:59,-22.2,11_2_5_D
1/15/2022 23:29,-22.7,11_2_5_D
1/15/2022 23:59,-22.7,11_2_5_D
1/16/2022 0:29,-23.2,11_2_5_D
1/16/2022 0:59,-23.2,11_2_5_D
1/16/2022 1:29,-23.7,11_2_5_D
1/16/2022 1:59,-24.2,11_2_5_D
1/16/2022 2:29,-24.2,11_2_5_D
1/16/2022 2:59,-25.2,11_2_5_D
1/16/2022 3:29,-24.7,11_2_5_D
1/16/2022 3:59,-24.7,11_2_5_D
1/16/2022 4:29,-24.7,11_2_5_D
1/16/2022 4:59,-25.2,11_2_5_D
1/16/2022 5:29,-25.2,11_2_5_D
1/16/2022 5:59,-25.7,11_2_5_D
1/16/2022 6:29,-24.7,11_2_5_D
1/16/2022 6:59,-25.2,11_2_5_D
1/16/2022 7:29,-25.2,11_2_5_D
1/16/2022 7:59,-24.2,11_2_5_D
1/16/2022 8:29,-23.7,11_2_5_D
1/16/2022 8:59,-22.2,11_2_5_D
1/16/2022 9:29,-20.2,11_2_5_D
1/16/2022 9:59,-18.1,11_2_5_D
1/16/2022 10:29,-16.6,11_2_5_D
1/16/2022 10:59,-15.6,11_2_5_D
1/16/2022 11:29,-14.6,11_2_5_D
1/16/2022 11:59,-13.6,11_2_5_D
1/16/2022 12:29,-12.6,11_2_5_D
1/16/2022 12:59,-12.1,11_2_5_D
1/16/2022 13:29,-10.6,11_2_5_D
1/16/2022 13:59,-10.1,11_2_5_D
1/16/2022 14:29,-9.6,11_2_5_D
1/16/2022 14:59,-9.6,11_2_5_D
1/16/2022 15:29,-10.1,11_2_5_D
1/16/2022 15:59,-10.1,11_2_5_D
1/16/2022 16:29,-10.6,11_2_5_D
1/16/2022 16:59,-10.6,11_2_5_D
1/16/2022 17:29,-10.6,11_2_5_D
1/16/2022 17:59,-10.6,11_2_5_D
1/16/2022 18:29,-10.6,11_2_5_D
1/16/2022 18:59,-10.6,11_2_5_D
1/16/2022 19:29,-10.1,11_2_5_D
1/16/2022 19:59,-9.6,11_2_5_D
1/16/2022 20:29,-9,11_2_5_D
1/16/2022 20:59,-8.5,11_2_5_D
1/16/2022 21:29,-8.5,11_2_5_D
1/16/2022 21:59,-8,11_2_5_D
1/16/2022 22:29,-7.5,11_2_5_D
1/16/2022 22:59,-7,11_2_5_D
1/16/2022 23:29,-7,11_2_5_D
1/16/2022 23:59,-6.5,11_2_5_D
1/17/2022 0:29,-6.5,11_2_5_D
1/17/2022 0:59,-6.5,11_2_5_D
1/17/2022 1:29,-6,11_2_5_D
1/17/2022 1:59,-5.5,11_2_5_D
1/17/2022 2:29,-5,11_2_5_D
1/17/2022 2:59,-4.5,11_2_5_D
1/17/2022 3:29,-4,11_2_5_D
1/17/2022 3:59,-4,11_2_5_D
1/17/2022 4:29,-4.5,11_2_5_D
1/17/2022 4:59,-4.5,11_2_5_D
1/17/2022 5:29,-5,11_2_5_D
1/17/2022 5:59,-5,11_2_5_D
1/17/2022 6:29,-5,11_2_5_D
1/17/2022 6:59,-4.5,11_2_5_D
1/17/2022 7:29,-3.5,11_2_5_D
1/17/2022 7:59,-3.5,11_2_5_D
1/17/2022 8:29,-2.5,11_2_5_D
1/17/2022 8:59,-3,11_2_5_D
1/17/2022 9:29,-3,11_2_5_D
1/17/2022 9:59,-3,11_2_5_D
1/17/2022 10:29,-2.5,11_2_5_D
1/17/2022 10:59,-2,11_2_5_D
1/17/2022 11:29,-2,11_2_5_D
1/17/2022 11:59,-2,11_2_5_D
1/17/2022 12:29,-2,11_2_5_D
1/17/2022 12:59,-1.5,11_2_5_D
1/17/2022 13:29,-1.5,11_2_5_D
1/17/2022 13:59,-1.5,11_2_5_D
1/17/2022 14:29,-1.5,11_2_5_D
1/17/2022 14:59,-2,11_2_5_D
1/17/2022 15:29,-2.5,11_2_5_D
1/17/2022 15:59,-3,11_2_5_D
1/17/2022 16:29,-3.5,11_2_5_D
1/17/2022 16:59,-4,11_2_5_D
1/17/2022 17:29,-4,11_2_5_D
1/17/2022 17:59,-4,11_2_5_D
1/17/2022 18:29,-4.5,11_2_5_D
1/17/2022 18:59,-4.5,11_2_5_D
1/17/2022 19:29,-4.5,11_2_5_D
1/17/2022 19:59,-4.5,11_2_5_D
1/17/2022 20:29,-5,11_2_5_D
1/17/2022 20:59,-5,11_2_5_D
1/17/2022 21:29,-5,11_2_5_D
1/17/2022 21:59,-5,11_2_5_D
1/17/2022 22:29,-5.5,11_2_5_D
1/17/2022 22:59,-6,11_2_5_D
1/17/2022 23:29,-6,11_2_5_D
1/17/2022 23:59,-6.5,11_2_5_D
1/18/2022 0:29,-6.5,11_2_5_D
1/18/2022 0:59,-7,11_2_5_D
1/18/2022 1:29,-7.5,11_2_5_D
1/18/2022 1:59,-7.5,11_2_5_D
1/18/2022 2:29,-7.5,11_2_5_D
1/18/2022 2:59,-8,11_2_5_D
1/18/2022 3:29,-8.5,11_2_5_D
1/18/2022 3:59,-9,11_2_5_D
1/18/2022 4:29,-9.6,11_2_5_D
1/18/2022 4:59,-9.6,11_2_5_D
1/18/2022 5:29,-10.1,11_2_5_D
1/18/2022 5:59,-10.1,11_2_5_D
1/18/2022 6:29,-10.1,11_2_5_D
1/18/2022 6:59,-10.6,11_2_5_D
1/18/2022 7:29,-10.1,11_2_5_D
1/18/2022 7:59,-10.1,11_2_5_D
1/18/2022 8:29,-10.1,11_2_5_D
1/18/2022 8:59,-10.1,11_2_5_D
1/18/2022 9:29,-9.6,11_2_5_D
1/18/2022 9:59,-9,11_2_5_D
1/18/2022 10:29,-9.6,11_2_5_D
1/18/2022 10:59,-10.1,11_2_5_D
1/18/2022 11:29,-11.1,11_2_5_D
1/18/2022 11:59,-11.1,11_2_5_D
1/18/2022 12:29,-11.1,11_2_5_D
1/18/2022 12:59,-11.6,11_2_5_D
1/18/2022 13:29,-12.1,11_2_5_D
1/18/2022 13:59,-12.6,11_2_5_D
1/18/2022 14:29,-13.1,11_2_5_D
1/18/2022 14:59,-13.6,11_2_5_D
1/18/2022 15:29,-13.6,11_2_5_D
1/18/2022 15:59,-14.1,11_2_5_D
1/18/2022 16:29,-14.6,11_2_5_D
1/18/2022 16:59,-15.1,11_2_5_D
1/18/2022 17:29,-15.6,11_2_5_D
1/18/2022 17:59,-15.6,11_2_5_D
1/18/2022 18:29,-16.1,11_2_5_D
1/18/2022 18:59,-16.6,11_2_5_D
1/18/2022 19:29,-16.6,11_2_5_D
1/18/2022 19:59,-16.6,11_2_5_D
1/18/2022 20:29,-17.1,11_2_5_D
1/18/2022 20:59,-17.6,11_2_5_D
1/18/2022 21:29,-18.1,11_2_5_D
1/18/2022 21:59,-18.1,11_2_5_D
1/18/2022 22:29,-18.6,11_2_5_D
1/18/2022 22:59,-18.6,11_2_5_D
1/18/2022 23:29,-18.6,11_2_5_D
1/18/2022 23:59,-19.2,11_2_5_D
1/19/2022 0:29,-19.2,11_2_5_D
1/19/2022 0:59,-19.7,11_2_5_D
1/19/2022 1:29,-19.7,11_2_5_D
1/19/2022 1:59,-19.7,11_2_5_D
1/19/2022 2:29,-19.7,11_2_5_D
1/19/2022 2:59,-19.2,11_2_5_D
1/19/2022 3:29,-18.6,11_2_5_D
1/19/2022 3:59,-18.6,11_2_5_D
1/19/2022 4:29,-18.1,11_2_5_D
1/19/2022 4:59,-17.1,11_2_5_D
1/19/2022 5:29,-15.1,11_2_5_D
1/19/2022 5:59,-14.6,11_2_5_D
1/19/2022 6:29,-13.1,11_2_5_D
1/19/2022 6:59,-12.1,11_2_5_D
1/19/2022 7:29,-9.6,11_2_5_D
1/19/2022 7:59,-8.5,11_2_5_D
1/19/2022 8:29,-7.5,11_2_5_D
1/19/2022 8:59,-6.5,11_2_5_D
1/19/2022 9:29,-6,11_2_5_D
1/19/2022 9:59,-5.5,11_2_5_D
1/19/2022 10:29,-4.5,11_2_5_D
1/19/2022 10:59,-3.5,11_2_5_D
1/19/2022 11:29,-2.5,11_2_5_D
1/19/2022 11:59,-2,11_2_5_D
1/19/2022 12:29,-2,11_2_5_D
1/19/2022 12:59,-1.5,11_2_5_D
1/19/2022 13:29,-1,11_2_5_D
1/19/2022 13:59,-0.5,11_2_5_D
1/19/2022 14:29,-1,11_2_5_D
1/19/2022 14:59,-0.5,11_2_5_D
1/19/2022 15:29,-0.5,11_2_5_D
1/19/2022 15:59,-0.5,11_2_5_D
1/19/2022 16:29,-0.5,11_2_5_D
1/19/2022 16:59,0,11_2_5_D
1/19/2022 17:29,0,11_2_5_D
1/19/2022 17:59,0,11_2_5_D
1/19/2022 18:29,0,11_2_5_D
1/19/2022 18:59,0,11_2_5_D
1/19/2022 19:29,0,11_2_5_D
1/19/2022 19:59,0.5,11_2_5_D
1/19/2022 20:29,0,11_2_5_D
1/19/2022 20:59,0,11_2_5_D
1/19/2022 21:29,0,11_2_5_D
1/19/2022 21:59,-0.5,11_2_5_D
1/19/2022 22:29,-0.5,11_2_5_D
1/19/2022 22:59,-0.5,11_2_5_D
1/19/2022 23:29,-0.5,11_2_5_D
1/19/2022 23:59,-0.5,11_2_5_D
1/20/2022 0:29,-0.5,11_2_5_D
1/20/2022 0:59,-0.5,11_2_5_D
1/20/2022 1:29,-1,11_2_5_D
1/20/2022 1:59,-2,11_2_5_D
1/20/2022 2:29,-2.5,11_2_5_D
1/20/2022 2:59,-4.5,11_2_5_D
1/20/2022 3:29,-6,11_2_5_D
1/20/2022 3:59,-6.5,11_2_5_D
1/20/2022 4:29,-7.5,11_2_5_D
1/20/2022 4:59,-9,11_2_5_D
1/20/2022 5:29,-9.6,11_2_5_D
1/20/2022 5:59,-10.6,11_2_5_D
1/20/2022 6:29,-11.6,11_2_5_D
1/20/2022 6:59,-12.1,11_2_5_D
1/20/2022 7:29,-12.6,11_2_5_D
1/20/2022 7:59,-12.1,11_2_5_D
1/20/2022 8:29,-12.6,11_2_5_D
1/20/2022 8:59,-13.1,11_2_5_D
1/20/2022 9:29,-13.1,11_2_5_D
1/20/2022 9:59,-12.6,11_2_5_D
1/20/2022 10:29,-12.6,11_2_5_D
1/20/2022 10:59,-12.6,11_2_5_D
1/20/2022 11:29,-12.6,11_2_5_D
1/20/2022 11:59,-12.6,11_2_5_D
1/20/2022 12:29,-12.6,11_2_5_D
1/20/2022 12:59,-13.1,11_2_5_D
1/20/2022 13:29,-13.1,11_2_5_D
1/20/2022 13:59,-13.6,11_2_5_D
1/20/2022 14:29,-13.6,11_2_5_D
1/20/2022 14:59,-13.6,11_2_5_D
1/20/2022 15:29,-14.1,11_2_5_D
1/20/2022 15:59,-15.1,11_2_5_D
1/20/2022 16:29,-15.6,11_2_5_D
1/20/2022 16:59,-16.1,11_2_5_D
1/20/2022 17:29,-16.6,11_2_5_D
1/20/2022 17:59,-17.1,11_2_5_D
1/20/2022 18:29,-17.1,11_2_5_D
1/20/2022 18:59,-17.6,11_2_5_D
1/20/2022 19:29,-17.6,11_2_5_D
1/20/2022 19:59,-18.1,11_2_5_D
1/20/2022 20:29,-18.1,11_2_5_D
1/20/2022 20:59,-18.1,11_2_5_D
1/20/2022 21:29,-18.6,11_2_5_D
1/20/2022 21:59,-18.6,11_2_5_D
1/20/2022 22:29,-18.6,11_2_5_D
1/20/2022 22:59,-19.2,11_2_5_D
1/20/2022 23:29,-19.7,11_2_5_D
1/20/2022 23:59,-19.7,11_2_5_D
1/21/2022 0:29,-20.2,11_2_5_D
1/21/2022 0:59,-20.2,11_2_5_D
1/21/2022 1:29,-20.7,11_2_5_D
1/21/2022 1:59,-20.7,11_2_5_D
1/21/2022 2:29,-20.7,11_2_5_D
1/21/2022 2:59,-21.2,11_2_5_D
1/21/2022 3:29,-21.2,11_2_5_D
1/21/2022 3:59,-21.7,11_2_5_D
1/21/2022 4:29,-21.7,11_2_5_D
1/21/2022 4:59,-22.2,11_2_5_D
1/21/2022 5:29,-22.2,11_2_5_D
1/21/2022 5:59,-22.7,11_2_5_D
1/21/2022 6:29,-22.7,11_2_5_D
1/21/2022 6:59,-22.7,11_2_5_D
1/21/2022 7:29,-22.7,11_2_5_D
1/21/2022 7:59,-22.7,11_2_5_D
1/21/2022 8:29,-22.7,11_2_5_D
1/21/2022 8:59,-21.7,11_2_5_D
1/21/2022 9:29,-20.7,11_2_5_D
1/21/2022 9:59,-19.2,11_2_5_D
1/21/2022 10:29,-18.6,11_2_5_D
1/21/2022 10:59,-18.1,11_2_5_D
1/21/2022 11:29,-17.1,11_2_5_D
1/21/2022 11:59,-16.6,11_2_5_D
1/21/2022 12:29,-16.6,11_2_5_D
1/21/2022 12:59,-16.1,11_2_5_D
1/21/2022 13:29,-16.1,11_2_5_D
1/21/2022 13:59,-16.1,11_2_5_D
1/21/2022 14:29,-16.6,11_2_5_D
1/21/2022 14:59,-16.6,11_2_5_D
1/21/2022 15:29,-16.6,11_2_5_D
1/21/2022 15:59,-17.1,11_2_5_D
1/21/2022 16:29,-18.1,11_2_5_D
1/21/2022 16:59,-18.6,11_2_5_D
1/21/2022 17:29,-19.2,11_2_5_D
1/21/2022 17:59,-19.7,11_2_5_D
1/21/2022 18:29,-20.2,11_2_5_D
1/21/2022 18:59,-20.7,11_2_5_D
1/21/2022 19:29,-20.7,11_2_5_D
1/21/2022 19:59,-21.2,11_2_5_D
1/21/2022 20:29,-21.7,11_2_5_D
1/21/2022 20:59,-21.7,11_2_5_D
1/21/2022 21:29,-22.2,11_2_5_D
1/21/2022 21:59,-22.7,11_2_5_D
1/21/2022 22:29,-23.2,11_2_5_D
1/21/2022 22:59,-22.7,11_2_5_D
1/21/2022 23:29,-23.7,11_2_5_D
1/21/2022 23:59,-23.7,11_2_5_D
1/22/2022 0:29,-23.7,11_2_5_D
1/22/2022 0:59,-24.2,11_2_5_D
1/22/2022 1:29,-24.7,11_2_5_D
1/22/2022 1:59,-24.7,11_2_5_D
1/22/2022 2:29,-24.7,11_2_5_D
1/22/2022 2:59,-25.2,11_2_5_D
1/22/2022 3:29,-25.2,11_2_5_D
1/22/2022 3:59,-24.7,11_2_5_D
1/22/2022 4:29,-25.7,11_2_5_D
1/22/2022 4:59,-25.2,11_2_5_D
1/22/2022 5:29,-25.7,11_2_5_D
1/22/2022 5:59,-24.2,11_2_5_D
1/22/2022 6:29,-25.7,11_2_5_D
1/22/2022 6:59,-25.7,11_2_5_D
1/22/2022 7:29,-26.2,11_2_5_D
1/22/2022 7:59,-25.2,11_2_5_D
1/22/2022 8:29,-24.2,11_2_5_D
1/22/2022 8:59,-23.2,11_2_5_D
1/22/2022 9:29,-21.7,11_2_5_D
1/22/2022 9:59,-19.2,11_2_5_D
1/22/2022 10:29,-18.6,11_2_5_D
1/22/2022 10:59,-16.1,11_2_5_D
1/22/2022 11:29,-15.1,11_2_5_D
1/22/2022 11:59,-14.1,11_2_5_D
1/22/2022 12:29,-12.6,11_2_5_D
1/22/2022 12:59,-11.1,11_2_5_D
1/22/2022 13:29,-10.6,11_2_5_D
1/22/2022 13:59,-10.6,11_2_5_D
1/22/2022 14:29,-10.6,11_2_5_D
1/22/2022 14:59,-10.1,11_2_5_D
1/22/2022 15:29,-10.1,11_2_5_D
1/22/2022 15:59,-11.1,11_2_5_D
1/22/2022 16:29,-11.6,11_2_5_D
1/22/2022 16:59,-11.6,11_2_5_D
1/22/2022 17:29,-11.1,11_2_5_D
1/22/2022 17:59,-10.6,11_2_5_D
1/22/2022 18:29,-10.1,11_2_5_D
1/22/2022 18:59,-10.1,11_2_5_D
1/22/2022 19:29,-9.6,11_2_5_D
1/22/2022 19:59,-8.5,11_2_5_D
1/22/2022 20:29,-8.5,11_2_5_D
1/22/2022 20:59,-8.5,11_2_5_D
1/22/2022 21:29,-8.5,11_2_5_D
1/22/2022 21:59,-8,11_2_5_D
1/22/2022 22:29,-8,11_2_5_D
1/22/2022 22:59,-8,11_2_5_D
1/22/2022 23:29,-8,11_2_5_D
1/22/2022 23:59,-8.5,11_2_5_D
1/23/2022 0:29,-8.5,11_2_5_D
1/23/2022 0:59,-9,11_2_5_D
1/23/2022 1:29,-9,11_2_5_D
1/23/2022 1:59,-9.6,11_2_5_D
1/23/2022 2:29,-9.6,11_2_5_D
1/23/2022 2:59,-9.6,11_2_5_D
1/23/2022 3:29,-9.6,11_2_5_D
1/23/2022 3:59,-9.6,11_2_5_D
1/23/2022 4:29,-9,11_2_5_D
1/23/2022 4:59,-9,11_2_5_D
1/23/2022 5:29,-9,11_2_5_D
1/23/2022 5:59,-9,11_2_5_D
1/23/2022 6:29,-9,11_2_5_D
1/23/2022 6:59,-8.5,11_2_5_D
1/23/2022 7:29,-8,11_2_5_D
1/23/2022 7:59,-6.5,11_2_5_D
1/23/2022 8:29,-6,11_2_5_D
1/23/2022 8:59,-5.5,11_2_5_D
1/23/2022 9:29,-4,11_2_5_D
1/23/2022 9:59,-4.5,11_2_5_D
1/23/2022 10:29,-5,11_2_5_D
1/23/2022 10:59,-5,11_2_5_D
1/23/2022 11:29,-4.5,11_2_5_D
1/23/2022 11:59,-3,11_2_5_D
1/23/2022 12:29,-2.5,11_2_5_D
