DateTime,TemperatureC,Group
4/2/2022 1:52,-0.4,11_2_4_D
4/2/2022 2:22,-0.4,11_2_4_D
4/2/2022 2:52,-0.4,11_2_4_D
4/2/2022 3:22,-0.9,11_2_4_D
4/2/2022 3:52,-0.9,11_2_4_D
4/2/2022 4:22,-0.9,11_2_4_D
4/2/2022 4:52,-0.9,11_2_4_D
4/2/2022 5:22,-1.4,11_2_4_D
4/2/2022 5:52,-1.4,11_2_4_D
4/2/2022 6:22,-1.9,11_2_4_D
4/2/2022 6:52,-1.4,11_2_4_D
4/2/2022 7:22,-1.4,11_2_4_D
4/2/2022 7:52,-0.9,11_2_4_D
4/2/2022 8:22,-0.9,11_2_4_D
4/2/2022 8:52,-0.4,11_2_4_D
4/2/2022 9:22,0.1,11_2_4_D
4/2/2022 9:52,0.6,11_2_4_D
4/2/2022 10:22,1.1,11_2_4_D
4/2/2022 10:52,1.6,11_2_4_D
4/2/2022 11:22,3.1,11_2_4_D
4/2/2022 11:52,4.1,11_2_4_D
4/2/2022 12:22,4.1,11_2_4_D
4/2/2022 12:52,5.1,11_2_4_D
4/2/2022 13:22,5.1,11_2_4_D
4/2/2022 13:52,6.1,11_2_4_D
4/2/2022 14:22,6.1,11_2_4_D
4/2/2022 14:52,6.1,11_2_4_D
4/2/2022 15:22,5.6,11_2_4_D
4/2/2022 15:52,5.6,11_2_4_D
4/2/2022 16:22,5.1,11_2_4_D
4/2/2022 16:52,4.6,11_2_4_D
4/2/2022 17:22,4.6,11_2_4_D
4/2/2022 17:52,4.1,11_2_4_D
4/2/2022 18:22,3.1,11_2_4_D
4/2/2022 18:52,2.6,11_2_4_D
4/2/2022 19:22,2.1,11_2_4_D
4/2/2022 19:52,1.6,11_2_4_D
4/2/2022 20:22,1.6,11_2_4_D
4/2/2022 20:52,1.1,11_2_4_D
4/2/2022 21:22,1.1,11_2_4_D
4/2/2022 21:52,1.1,11_2_4_D
4/2/2022 22:22,0.6,11_2_4_D
4/2/2022 22:52,0.6,11_2_4_D
4/2/2022 23:22,0.1,11_2_4_D
4/2/2022 23:52,0.1,11_2_4_D
4/3/2022 0:22,-0.4,11_2_4_D
4/3/2022 0:52,0.1,11_2_4_D
4/3/2022 1:22,-0.4,11_2_4_D
4/3/2022 1:52,-0.4,11_2_4_D
4/3/2022 2:22,-0.9,11_2_4_D
4/3/2022 2:52,-0.9,11_2_4_D
4/3/2022 3:22,-0.4,11_2_4_D
4/3/2022 3:52,-0.9,11_2_4_D
4/3/2022 4:22,-0.9,11_2_4_D
4/3/2022 4:52,-0.9,11_2_4_D
4/3/2022 5:22,-0.9,11_2_4_D
4/3/2022 5:52,-0.9,11_2_4_D
4/3/2022 6:22,-0.4,11_2_4_D
4/3/2022 6:52,-0.4,11_2_4_D
4/3/2022 7:22,0.1,11_2_4_D
4/3/2022 7:52,0.6,11_2_4_D
4/3/2022 8:22,1.1,11_2_4_D
4/3/2022 8:52,1.6,11_2_4_D
4/3/2022 9:22,2.1,11_2_4_D
4/3/2022 9:52,3.1,11_2_4_D
4/3/2022 10:22,4.1,11_2_4_D
4/3/2022 10:52,5.1,11_2_4_D
4/3/2022 11:22,5.6,11_2_4_D
4/3/2022 11:52,6.6,11_2_4_D
4/3/2022 12:22,7.6,11_2_4_D
4/3/2022 12:52,8.1,11_2_4_D
4/3/2022 13:22,8.6,11_2_4_D
4/3/2022 13:52,8.1,11_2_4_D
4/3/2022 14:22,8.1,11_2_4_D
4/3/2022 14:52,7.6,11_2_4_D
4/3/2022 15:22,7.6,11_2_4_D
4/3/2022 15:52,6.6,11_2_4_D
4/3/2022 16:22,6.1,11_2_4_D
4/3/2022 16:52,5.6,11_2_4_D
4/3/2022 17:22,5.1,11_2_4_D
4/3/2022 17:52,4.6,11_2_4_D
4/3/2022 18:22,3.6,11_2_4_D
4/3/2022 18:52,3.1,11_2_4_D
4/3/2022 19:22,2.6,11_2_4_D
4/3/2022 19:52,2.6,11_2_4_D
4/3/2022 20:22,2.1,11_2_4_D
4/3/2022 20:52,2.1,11_2_4_D
4/3/2022 21:22,1.6,11_2_4_D
4/3/2022 21:52,1.6,11_2_4_D
4/3/2022 22:22,1.1,11_2_4_D
4/3/2022 22:52,1.1,11_2_4_D
4/3/2022 23:22,0.6,11_2_4_D
4/3/2022 23:52,0.6,11_2_4_D
4/4/2022 0:22,0.6,11_2_4_D
4/4/2022 0:52,0.6,11_2_4_D
4/4/2022 1:22,0.1,11_2_4_D
4/4/2022 1:52,0.1,11_2_4_D
4/4/2022 2:22,0.1,11_2_4_D
4/4/2022 2:52,0.1,11_2_4_D
4/4/2022 3:22,0.1,11_2_4_D
4/4/2022 3:52,0.1,11_2_4_D
4/4/2022 4:22,0.1,11_2_4_D
4/4/2022 4:52,0.1,11_2_4_D
4/4/2022 5:22,0.1,11_2_4_D
4/4/2022 5:52,0.1,11_2_4_D
4/4/2022 6:22,0.1,11_2_4_D
4/4/2022 6:52,0.1,11_2_4_D
4/4/2022 7:22,0.6,11_2_4_D
4/4/2022 7:52,0.6,11_2_4_D
4/4/2022 8:22,1.1,11_2_4_D
4/4/2022 8:52,1.6,11_2_4_D
4/4/2022 9:22,2.6,11_2_4_D
4/4/2022 9:52,3.6,11_2_4_D
4/4/2022 10:22,5.1,11_2_4_D
4/4/2022 10:52,5.6,11_2_4_D
4/4/2022 11:22,7.1,11_2_4_D
4/4/2022 11:52,8.1,11_2_4_D
4/4/2022 12:22,8.1,11_2_4_D
4/4/2022 12:52,9.1,11_2_4_D
4/4/2022 13:22,9.1,11_2_4_D
4/4/2022 13:52,9.6,11_2_4_D
4/4/2022 14:22,9.6,11_2_4_D
4/4/2022 14:52,8.1,11_2_4_D
4/4/2022 15:22,8.1,11_2_4_D
4/4/2022 15:52,8.1,11_2_4_D
4/4/2022 16:22,7.6,11_2_4_D
4/4/2022 16:52,7.6,11_2_4_D
4/4/2022 17:22,7.1,11_2_4_D
4/4/2022 17:52,6.6,11_2_4_D
4/4/2022 18:22,6.6,11_2_4_D
4/4/2022 18:52,6.1,11_2_4_D
4/4/2022 19:22,5.6,11_2_4_D
4/4/2022 19:52,5.6,11_2_4_D
4/4/2022 20:22,5.1,11_2_4_D
4/4/2022 20:52,4.6,11_2_4_D
4/4/2022 21:22,4.1,11_2_4_D
4/4/2022 21:52,3.6,11_2_4_D
4/4/2022 22:22,3.6,11_2_4_D
4/4/2022 22:52,3.1,11_2_4_D
4/4/2022 23:22,3.1,11_2_4_D
4/4/2022 23:52,3.6,11_2_4_D
4/5/2022 0:22,3.6,11_2_4_D
4/5/2022 0:52,3.1,11_2_4_D
4/5/2022 1:22,2.6,11_2_4_D
4/5/2022 1:52,2.1,11_2_4_D
4/5/2022 2:22,2.6,11_2_4_D
4/5/2022 2:52,2.6,11_2_4_D
4/5/2022 3:22,2.6,11_2_4_D
4/5/2022 3:52,2.6,11_2_4_D
4/5/2022 4:22,2.6,11_2_4_D
4/5/2022 4:52,2.1,11_2_4_D
4/5/2022 5:22,2.1,11_2_4_D
4/5/2022 5:52,2.1,11_2_4_D
4/5/2022 6:22,2.6,11_2_4_D
4/5/2022 6:52,3.1,11_2_4_D
4/5/2022 7:22,3.6,11_2_4_D
4/5/2022 7:52,4.6,11_2_4_D
4/5/2022 8:22,5.6,11_2_4_D
4/5/2022 8:52,6.1,11_2_4_D
4/5/2022 9:22,6.6,11_2_4_D
4/5/2022 9:52,8.1,11_2_4_D
4/5/2022 10:22,9.1,11_2_4_D
4/5/2022 10:52,9.6,11_2_4_D
4/5/2022 11:22,11.1,11_2_4_D
4/5/2022 11:52,11.6,11_2_4_D
4/5/2022 12:22,11.6,11_2_4_D
4/5/2022 12:52,12.1,11_2_4_D
4/5/2022 13:22,12.6,11_2_4_D
4/5/2022 13:52,13.6,11_2_4_D
4/5/2022 14:22,13.1,11_2_4_D
4/5/2022 14:52,13.1,11_2_4_D
4/5/2022 15:22,12.1,11_2_4_D
4/5/2022 15:52,12.6,11_2_4_D
4/5/2022 16:22,11.6,11_2_4_D
4/5/2022 16:52,12.1,11_2_4_D
4/5/2022 17:22,11.6,11_2_4_D
4/5/2022 17:52,10.1,11_2_4_D
4/5/2022 18:22,9.6,11_2_4_D
4/5/2022 18:52,8.6,11_2_4_D
4/5/2022 19:22,8.1,11_2_4_D
4/5/2022 19:52,7.1,11_2_4_D
4/5/2022 20:22,7.1,11_2_4_D
4/5/2022 20:52,6.1,11_2_4_D
4/5/2022 21:22,5.6,11_2_4_D
4/5/2022 21:52,5.1,11_2_4_D
4/5/2022 22:22,5.1,11_2_4_D
4/5/2022 22:52,5.1,11_2_4_D
4/5/2022 23:22,4.6,11_2_4_D
4/5/2022 23:52,5.6,11_2_4_D
4/6/2022 0:22,4.6,11_2_4_D
4/6/2022 0:52,5.1,11_2_4_D
4/6/2022 1:22,5.1,11_2_4_D
4/6/2022 1:52,4.1,11_2_4_D
4/6/2022 2:22,3.1,11_2_4_D
4/6/2022 2:52,2.6,11_2_4_D
4/6/2022 3:22,2.6,11_2_4_D
4/6/2022 3:52,2.1,11_2_4_D
4/6/2022 4:22,1.6,11_2_4_D
4/6/2022 4:52,1.6,11_2_4_D
4/6/2022 5:22,1.6,11_2_4_D
4/6/2022 5:52,1.6,11_2_4_D
4/6/2022 6:22,2.1,11_2_4_D
4/6/2022 6:52,2.6,11_2_4_D
4/6/2022 7:22,3.6,11_2_4_D
4/6/2022 7:52,4.1,11_2_4_D
4/6/2022 8:22,5.6,11_2_4_D
4/6/2022 8:52,7.1,11_2_4_D
4/6/2022 9:22,9.1,11_2_4_D
4/6/2022 9:52,10.6,11_2_4_D
4/6/2022 10:22,11.6,11_2_4_D
4/6/2022 10:52,12.6,11_2_4_D
4/6/2022 11:22,15.1,11_2_4_D
4/6/2022 11:52,18.1,11_2_4_D
4/6/2022 12:22,17.1,11_2_4_D
4/6/2022 12:52,18.6,11_2_4_D
4/6/2022 13:22,18.1,11_2_4_D
4/6/2022 13:52,19.1,11_2_4_D
4/6/2022 14:22,19.1,11_2_4_D
4/6/2022 14:52,19.6,11_2_4_D
4/6/2022 15:22,17.6,11_2_4_D
4/6/2022 15:52,17.6,11_2_4_D
4/6/2022 16:22,16.1,11_2_4_D
4/6/2022 16:52,15.6,11_2_4_D
4/6/2022 17:22,14.6,11_2_4_D
4/6/2022 17:52,13.6,11_2_4_D
4/6/2022 18:22,12.6,11_2_4_D
4/6/2022 18:52,12.1,11_2_4_D
4/6/2022 19:22,11.1,11_2_4_D
4/6/2022 19:52,10.6,11_2_4_D
4/6/2022 20:22,10.6,11_2_4_D
4/6/2022 20:52,10.1,11_2_4_D
4/6/2022 21:22,10.1,11_2_4_D
4/6/2022 21:52,9.6,11_2_4_D
4/6/2022 22:22,9.6,11_2_4_D
4/6/2022 22:52,9.6,11_2_4_D
4/6/2022 23:22,9.6,11_2_4_D
4/6/2022 23:52,9.6,11_2_4_D
4/7/2022 0:22,9.6,11_2_4_D
4/7/2022 0:52,9.6,11_2_4_D
4/7/2022 1:22,9.1,11_2_4_D
4/7/2022 1:52,9.1,11_2_4_D
4/7/2022 2:22,9.1,11_2_4_D
4/7/2022 2:52,9.1,11_2_4_D
4/7/2022 3:22,9.1,11_2_4_D
4/7/2022 3:52,8.6,11_2_4_D
4/7/2022 4:22,8.6,11_2_4_D
4/7/2022 4:52,8.6,11_2_4_D
4/7/2022 5:22,7.6,11_2_4_D
4/7/2022 5:52,7.6,11_2_4_D
4/7/2022 6:22,7.6,11_2_4_D
4/7/2022 6:52,7.1,11_2_4_D
4/7/2022 7:22,7.1,11_2_4_D
4/7/2022 7:52,6.6,11_2_4_D
4/7/2022 8:22,7.1,11_2_4_D
4/7/2022 8:52,7.1,11_2_4_D
4/7/2022 9:22,7.1,11_2_4_D
4/7/2022 9:52,7.6,11_2_4_D
4/7/2022 10:22,7.6,11_2_4_D
4/7/2022 10:52,8.1,11_2_4_D
4/7/2022 11:22,7.6,11_2_4_D
4/7/2022 11:52,7.6,11_2_4_D
4/7/2022 12:22,6.1,11_2_4_D
4/7/2022 12:52,5.6,11_2_4_D
4/7/2022 13:22,5.1,11_2_4_D
4/7/2022 13:52,5.1,11_2_4_D
4/7/2022 14:22,5.1,11_2_4_D
4/7/2022 14:52,5.6,11_2_4_D
4/7/2022 15:22,5.1,11_2_4_D
4/7/2022 15:52,5.6,11_2_4_D
4/7/2022 16:22,5.6,11_2_4_D
4/7/2022 16:52,5.1,11_2_4_D
4/7/2022 17:22,4.6,11_2_4_D
4/7/2022 17:52,4.1,11_2_4_D
4/7/2022 18:22,4.1,11_2_4_D
4/7/2022 18:52,3.6,11_2_4_D
4/7/2022 19:22,3.6,11_2_4_D
4/7/2022 19:52,3.6,11_2_4_D
4/7/2022 20:22,3.6,11_2_4_D
4/7/2022 20:52,3.6,11_2_4_D
4/7/2022 21:22,3.6,11_2_4_D
4/7/2022 21:52,4.1,11_2_4_D
4/7/2022 22:22,4.6,11_2_4_D
4/7/2022 22:52,4.6,11_2_4_D
4/7/2022 23:22,4.1,11_2_4_D
4/7/2022 23:52,4.1,11_2_4_D
4/8/2022 0:22,4.1,11_2_4_D
4/8/2022 0:52,4.1,11_2_4_D
4/8/2022 1:22,4.1,11_2_4_D
4/8/2022 1:52,3.6,11_2_4_D
4/8/2022 2:22,2.6,11_2_4_D
4/8/2022 2:52,2.1,11_2_4_D
4/8/2022 3:22,2.1,11_2_4_D
4/8/2022 3:52,2.1,11_2_4_D
4/8/2022 4:22,2.1,11_2_4_D
4/8/2022 4:52,2.6,11_2_4_D
4/8/2022 5:22,3.1,11_2_4_D
4/8/2022 5:52,3.1,11_2_4_D
4/8/2022 6:22,3.6,11_2_4_D
4/8/2022 6:52,3.6,11_2_4_D
4/8/2022 7:22,3.6,11_2_4_D
4/8/2022 7:52,4.1,11_2_4_D
4/8/2022 8:22,4.1,11_2_4_D
4/8/2022 8:52,4.6,11_2_4_D
4/8/2022 9:22,5.1,11_2_4_D
4/8/2022 9:52,5.1,11_2_4_D
4/8/2022 10:22,6.1,11_2_4_D
4/8/2022 10:52,6.6,11_2_4_D
4/8/2022 11:22,7.6,11_2_4_D
4/8/2022 11:52,8.1,11_2_4_D
4/8/2022 12:22,8.6,11_2_4_D
4/8/2022 12:52,8.6,11_2_4_D
4/8/2022 13:22,8.6,11_2_4_D
4/8/2022 13:52,8.6,11_2_4_D
4/8/2022 14:22,8.1,11_2_4_D
4/8/2022 14:52,8.6,11_2_4_D
4/8/2022 15:22,8.6,11_2_4_D
4/8/2022 15:52,9.1,11_2_4_D
4/8/2022 16:22,8.6,11_2_4_D
4/8/2022 16:52,8.6,11_2_4_D
4/8/2022 17:22,8.1,11_2_4_D
4/8/2022 17:52,8.1,11_2_4_D
4/8/2022 18:22,7.1,11_2_4_D
4/8/2022 18:52,6.6,11_2_4_D
4/8/2022 19:22,6.1,11_2_4_D
4/8/2022 19:52,5.6,11_2_4_D
4/8/2022 20:22,5.1,11_2_4_D
4/8/2022 20:52,5.1,11_2_4_D
4/8/2022 21:22,4.6,11_2_4_D
4/8/2022 21:52,4.6,11_2_4_D
4/8/2022 22:22,4.1,11_2_4_D
4/8/2022 22:52,3.6,11_2_4_D
4/8/2022 23:22,3.1,11_2_4_D
4/8/2022 23:52,3.1,11_2_4_D
4/9/2022 0:22,2.1,11_2_4_D
4/9/2022 0:52,2.6,11_2_4_D
4/9/2022 1:22,2.1,11_2_4_D
4/9/2022 1:52,2.1,11_2_4_D
4/9/2022 2:22,2.1,11_2_4_D
4/9/2022 2:52,2.1,11_2_4_D
4/9/2022 3:22,2.1,11_2_4_D
4/9/2022 3:52,2.1,11_2_4_D
4/9/2022 4:22,2.1,11_2_4_D
4/9/2022 4:52,2.6,11_2_4_D
4/9/2022 5:22,2.6,11_2_4_D
4/9/2022 5:52,2.6,11_2_4_D
4/9/2022 6:22,2.6,11_2_4_D
4/9/2022 6:52,3.6,11_2_4_D
4/9/2022 7:22,3.6,11_2_4_D
4/9/2022 7:52,4.1,11_2_4_D
4/9/2022 8:22,4.6,11_2_4_D
4/9/2022 8:52,4.6,11_2_4_D
4/9/2022 9:22,5.1,11_2_4_D
4/9/2022 9:52,5.6,11_2_4_D
4/9/2022 10:22,5.6,11_2_4_D
4/9/2022 10:52,5.6,11_2_4_D
4/9/2022 11:22,5.6,11_2_4_D
4/9/2022 11:52,5.6,11_2_4_D
4/9/2022 12:22,5.6,11_2_4_D
4/9/2022 12:52,5.1,11_2_4_D
4/9/2022 13:22,5.1,11_2_4_D
4/9/2022 13:52,5.1,11_2_4_D
4/9/2022 14:22,4.1,11_2_4_D
4/9/2022 14:52,3.6,11_2_4_D
4/9/2022 15:22,3.6,11_2_4_D
4/9/2022 15:52,3.6,11_2_4_D
4/9/2022 16:22,4.1,11_2_4_D
4/9/2022 16:52,4.1,11_2_4_D
4/9/2022 17:22,4.1,11_2_4_D
4/9/2022 17:52,4.1,11_2_4_D
4/9/2022 18:22,3.6,11_2_4_D
4/9/2022 18:52,3.1,11_2_4_D
4/9/2022 19:22,3.1,11_2_4_D
4/9/2022 19:52,3.1,11_2_4_D
4/9/2022 20:22,3.1,11_2_4_D
4/9/2022 20:52,3.1,11_2_4_D
4/9/2022 21:22,2.6,11_2_4_D
4/9/2022 21:52,2.6,11_2_4_D
4/9/2022 22:22,2.6,11_2_4_D
4/9/2022 22:52,2.6,11_2_4_D
4/9/2022 23:22,2.6,11_2_4_D
4/9/2022 23:52,2.6,11_2_4_D
4/10/2022 0:22,2.6,11_2_4_D
4/10/2022 0:52,3.1,11_2_4_D
4/10/2022 1:22,2.6,11_2_4_D
4/10/2022 1:52,2.6,11_2_4_D
4/10/2022 2:22,2.6,11_2_4_D
4/10/2022 2:52,2.6,11_2_4_D
4/10/2022 3:22,3.1,11_2_4_D
4/10/2022 3:52,2.6,11_2_4_D
4/10/2022 4:22,2.6,11_2_4_D
4/10/2022 4:52,2.6,11_2_4_D
4/10/2022 5:22,2.6,11_2_4_D
4/10/2022 5:52,2.6,11_2_4_D
4/10/2022 6:22,2.6,11_2_4_D
4/10/2022 6:52,2.6,11_2_4_D
4/10/2022 7:22,2.1,11_2_4_D
4/10/2022 7:52,2.6,11_2_4_D
4/10/2022 8:22,2.6,11_2_4_D
4/10/2022 8:52,2.6,11_2_4_D
4/10/2022 9:22,2.6,11_2_4_D
4/10/2022 9:52,2.6,11_2_4_D
4/10/2022 10:22,2.6,11_2_4_D
4/10/2022 10:52,3.1,11_2_4_D
4/10/2022 11:22,3.1,11_2_4_D
4/10/2022 11:52,3.1,11_2_4_D
4/10/2022 12:22,3.1,11_2_4_D
4/10/2022 12:52,3.6,11_2_4_D
4/10/2022 13:22,3.6,11_2_4_D
4/10/2022 13:52,3.6,11_2_4_D
4/10/2022 14:22,4.6,11_2_4_D
4/10/2022 14:52,4.6,11_2_4_D
4/10/2022 15:22,5.6,11_2_4_D
4/10/2022 15:52,5.1,11_2_4_D
4/10/2022 16:22,6.1,11_2_4_D
4/10/2022 16:52,5.6,11_2_4_D
4/10/2022 17:22,5.1,11_2_4_D
4/10/2022 17:52,5.1,11_2_4_D
4/10/2022 18:22,4.1,11_2_4_D
4/10/2022 18:52,4.1,11_2_4_D
4/10/2022 19:22,3.6,11_2_4_D
4/10/2022 19:52,3.6,11_2_4_D
4/10/2022 20:22,3.6,11_2_4_D
4/10/2022 20:52,3.1,11_2_4_D
4/10/2022 21:22,3.1,11_2_4_D
4/10/2022 21:52,3.1,11_2_4_D
4/10/2022 22:22,3.1,11_2_4_D
4/10/2022 22:52,2.6,11_2_4_D
4/10/2022 23:22,2.1,11_2_4_D
4/10/2022 23:52,2.1,11_2_4_D
4/11/2022 0:22,1.6,11_2_4_D
4/11/2022 0:52,1.1,11_2_4_D
4/11/2022 1:22,0.6,11_2_4_D
4/11/2022 1:52,0.6,11_2_4_D
4/11/2022 2:22,0.1,11_2_4_D
4/11/2022 2:52,-0.4,11_2_4_D
4/11/2022 3:22,0.1,11_2_4_D
4/11/2022 3:52,0.1,11_2_4_D
4/11/2022 4:22,-0.4,11_2_4_D
4/11/2022 4:52,-0.4,11_2_4_D
4/11/2022 5:22,-0.4,11_2_4_D
4/11/2022 5:52,-0.4,11_2_4_D
4/11/2022 6:22,0.1,11_2_4_D
4/11/2022 6:52,0.6,11_2_4_D
4/11/2022 7:22,0.6,11_2_4_D
4/11/2022 7:52,1.6,11_2_4_D
4/11/2022 8:22,2.6,11_2_4_D
4/11/2022 8:52,3.1,11_2_4_D
4/11/2022 9:22,4.1,11_2_4_D
4/11/2022 9:52,4.6,11_2_4_D
4/11/2022 10:22,5.6,11_2_4_D
4/11/2022 10:52,6.1,11_2_4_D
4/11/2022 11:22,9.1,11_2_4_D
4/11/2022 11:52,10.1,11_2_4_D
4/11/2022 12:22,11.1,11_2_4_D
4/11/2022 12:52,12.1,11_2_4_D
4/11/2022 13:22,12.1,11_2_4_D
4/11/2022 13:52,13.1,11_2_4_D
4/11/2022 14:22,13.1,11_2_4_D
4/11/2022 14:52,13.1,11_2_4_D
4/11/2022 15:22,13.1,11_2_4_D
4/11/2022 15:52,13.1,11_2_4_D
4/11/2022 16:22,11.6,11_2_4_D
4/11/2022 16:52,11.6,11_2_4_D
4/11/2022 17:22,10.6,11_2_4_D
4/11/2022 17:52,10.1,11_2_4_D
4/11/2022 18:22,9.6,11_2_4_D
4/11/2022 18:52,9.1,11_2_4_D
4/11/2022 19:22,8.6,11_2_4_D
4/11/2022 19:52,8.1,11_2_4_D
4/11/2022 20:22,6.6,11_2_4_D
4/11/2022 20:52,6.6,11_2_4_D
4/11/2022 21:22,7.6,11_2_4_D
4/11/2022 21:52,8.1,11_2_4_D
4/11/2022 22:22,8.6,11_2_4_D
4/11/2022 22:52,8.6,11_2_4_D
4/11/2022 23:22,9.1,11_2_4_D
4/11/2022 23:52,9.1,11_2_4_D
4/12/2022 0:22,9.1,11_2_4_D
4/12/2022 0:52,8.1,11_2_4_D
4/12/2022 1:22,7.6,11_2_4_D
4/12/2022 1:52,7.6,11_2_4_D
4/12/2022 2:22,7.6,11_2_4_D
4/12/2022 2:52,7.6,11_2_4_D
4/12/2022 3:22,7.6,11_2_4_D
4/12/2022 3:52,7.6,11_2_4_D
4/12/2022 4:22,7.6,11_2_4_D
4/12/2022 4:52,7.6,11_2_4_D
4/12/2022 5:22,7.6,11_2_4_D
4/12/2022 5:52,8.1,11_2_4_D
4/12/2022 6:22,8.1,11_2_4_D
4/12/2022 6:52,8.1,11_2_4_D
4/12/2022 7:22,8.1,11_2_4_D
4/12/2022 7:52,8.6,11_2_4_D
4/12/2022 8:22,9.6,11_2_4_D
4/12/2022 8:52,10.1,11_2_4_D
4/12/2022 9:22,10.6,11_2_4_D
4/12/2022 9:52,11.1,11_2_4_D
4/12/2022 10:22,11.6,11_2_4_D
4/12/2022 10:52,11.6,11_2_4_D
4/12/2022 11:22,12.1,11_2_4_D
4/12/2022 11:52,13.1,11_2_4_D
4/12/2022 12:22,14.6,11_2_4_D
4/12/2022 12:52,15.1,11_2_4_D
4/12/2022 13:22,15.1,11_2_4_D
4/12/2022 13:52,15.6,11_2_4_D
4/12/2022 14:22,15.6,11_2_4_D
4/12/2022 14:52,15.6,11_2_4_D
4/12/2022 15:22,15.6,11_2_4_D
4/12/2022 15:52,15.1,11_2_4_D
4/12/2022 16:22,15.1,11_2_4_D
4/12/2022 16:52,14.6,11_2_4_D
4/12/2022 17:22,13.6,11_2_4_D
4/12/2022 17:52,13.1,11_2_4_D
4/12/2022 18:22,12.1,11_2_4_D
4/12/2022 18:52,11.6,11_2_4_D
4/12/2022 19:22,10.6,11_2_4_D
4/12/2022 19:52,10.1,11_2_4_D
4/12/2022 20:22,10.1,11_2_4_D
4/12/2022 20:52,9.6,11_2_4_D
4/12/2022 21:22,9.1,11_2_4_D
4/12/2022 21:52,8.6,11_2_4_D
4/12/2022 22:22,9.1,11_2_4_D
4/12/2022 22:52,8.1,11_2_4_D
4/12/2022 23:22,8.1,11_2_4_D
4/12/2022 23:52,7.6,11_2_4_D
4/13/2022 0:22,8.1,11_2_4_D
4/13/2022 0:52,8.1,11_2_4_D
4/13/2022 1:22,8.1,11_2_4_D
4/13/2022 1:52,7.6,11_2_4_D
4/13/2022 2:22,7.6,11_2_4_D
4/13/2022 2:52,7.6,11_2_4_D
4/13/2022 3:22,7.6,11_2_4_D
4/13/2022 3:52,6.6,11_2_4_D
4/13/2022 4:22,6.6,11_2_4_D
4/13/2022 4:52,6.6,11_2_4_D
4/13/2022 5:22,6.1,11_2_4_D
4/13/2022 5:52,6.6,11_2_4_D
4/13/2022 6:22,6.6,11_2_4_D
4/13/2022 6:52,7.6,11_2_4_D
4/13/2022 7:22,7.1,11_2_4_D
4/13/2022 7:52,8.1,11_2_4_D
4/13/2022 8:22,8.6,11_2_4_D
4/13/2022 8:52,9.6,11_2_4_D
4/13/2022 9:22,10.1,11_2_4_D
4/13/2022 9:52,10.1,11_2_4_D
4/13/2022 10:22,10.6,11_2_4_D
4/13/2022 10:52,10.6,11_2_4_D
4/13/2022 11:22,11.1,11_2_4_D
4/13/2022 11:52,11.1,11_2_4_D
4/13/2022 12:22,8.6,11_2_4_D
4/13/2022 12:52,8.1,11_2_4_D
4/13/2022 13:22,8.6,11_2_4_D
4/13/2022 13:52,8.6,11_2_4_D
4/13/2022 14:22,8.1,11_2_4_D
4/13/2022 14:52,8.1,11_2_4_D
4/13/2022 15:22,8.1,11_2_4_D
4/13/2022 15:52,8.1,11_2_4_D
4/13/2022 16:22,8.1,11_2_4_D
4/13/2022 16:52,8.1,11_2_4_D
4/13/2022 17:22,8.1,11_2_4_D
4/13/2022 17:52,8.1,11_2_4_D
4/13/2022 18:22,7.6,11_2_4_D
4/13/2022 18:52,7.6,11_2_4_D
4/13/2022 19:22,8.1,11_2_4_D
4/13/2022 19:52,8.1,11_2_4_D
4/13/2022 20:22,8.1,11_2_4_D
4/13/2022 20:52,8.1,11_2_4_D
4/13/2022 21:22,8.1,11_2_4_D
4/13/2022 21:52,8.1,11_2_4_D
4/13/2022 22:22,7.6,11_2_4_D
4/13/2022 22:52,7.6,11_2_4_D
4/13/2022 23:22,7.6,11_2_4_D
4/13/2022 23:52,7.6,11_2_4_D
4/14/2022 0:22,7.6,11_2_4_D
4/14/2022 0:52,7.6,11_2_4_D
4/14/2022 1:22,7.6,11_2_4_D
4/14/2022 1:52,7.6,11_2_4_D
4/14/2022 2:22,7.6,11_2_4_D
4/14/2022 2:52,7.6,11_2_4_D
4/14/2022 3:22,8.1,11_2_4_D
4/14/2022 3:52,7.6,11_2_4_D
4/14/2022 4:22,7.6,11_2_4_D
4/14/2022 4:52,7.6,11_2_4_D
4/14/2022 5:22,8.1,11_2_4_D
4/14/2022 5:52,8.1,11_2_4_D
4/14/2022 6:22,8.1,11_2_4_D
4/14/2022 6:52,8.6,11_2_4_D
4/14/2022 7:22,9.1,11_2_4_D
4/14/2022 7:52,9.1,11_2_4_D
4/14/2022 8:22,9.6,11_2_4_D
4/14/2022 8:52,9.6,11_2_4_D
4/14/2022 9:22,10.6,11_2_4_D
4/14/2022 9:52,11.6,11_2_4_D
4/14/2022 10:22,12.6,11_2_4_D
4/14/2022 10:52,12.6,11_2_4_D
4/14/2022 11:22,14.1,11_2_4_D
4/14/2022 11:52,15.6,11_2_4_D
4/14/2022 12:22,18.1,11_2_4_D
4/14/2022 12:52,18.6,11_2_4_D
4/14/2022 13:22,19.1,11_2_4_D
4/14/2022 13:52,16.6,11_2_4_D
4/14/2022 14:22,16.1,11_2_4_D
4/14/2022 14:52,15.1,11_2_4_D
4/14/2022 15:22,13.6,11_2_4_D
4/14/2022 15:52,12.6,11_2_4_D
4/14/2022 16:22,12.6,11_2_4_D
