"DateTime","Group","Temp"
2022-03-27 16:59:00,"5_1_6_D",-1.4
2022-03-27 17:29:00,"5_1_6_D",-1.9
2022-03-27 17:59:00,"5_1_6_D",-2.4
2022-03-27 18:29:00,"5_1_6_D",-2.9
2022-03-27 18:59:00,"5_1_6_D",-2.9
2022-03-27 19:29:00,"5_1_6_D",-3.4
2022-03-27 19:59:00,"5_1_6_D",-3.9
2022-03-27 20:29:00,"5_1_6_D",-4.4
2022-03-27 20:59:00,"5_1_6_D",-4.4
2022-03-27 21:29:00,"5_1_6_D",-4.9
2022-03-27 21:59:00,"5_1_6_D",-5.5
2022-03-27 22:29:00,"5_1_6_D",-6
2022-03-27 22:59:00,"5_1_6_D",-6
2022-03-27 23:29:00,"5_1_6_D",-6.5
2022-03-27 23:59:00,"5_1_6_D",-6.5
2022-03-28 00:29:00,"5_1_6_D",-7
2022-03-28 00:59:00,"5_1_6_D",-7.5
2022-03-28 01:29:00,"5_1_6_D",-8
2022-03-28 01:59:00,"5_1_6_D",-8
2022-03-28 02:29:00,"5_1_6_D",-8.5
2022-03-28 02:59:00,"5_1_6_D",-9
2022-03-28 03:29:00,"5_1_6_D",-9.5
2022-03-28 03:59:00,"5_1_6_D",-9.5
2022-03-28 04:29:00,"5_1_6_D",-10
2022-03-28 04:59:00,"5_1_6_D",-10
2022-03-28 05:29:00,"5_1_6_D",-10.5
2022-03-28 05:59:00,"5_1_6_D",-10.5
2022-03-28 06:29:00,"5_1_6_D",-10.5
2022-03-28 06:59:00,"5_1_6_D",-10
2022-03-28 07:29:00,"5_1_6_D",-9.5
2022-03-28 07:59:00,"5_1_6_D",-9
2022-03-28 08:29:00,"5_1_6_D",-8
2022-03-28 08:59:00,"5_1_6_D",-7.5
2022-03-28 09:29:00,"5_1_6_D",-4.4
2022-03-28 09:59:00,"5_1_6_D",-3.9
2022-03-28 10:29:00,"5_1_6_D",-6.5
2022-03-28 10:59:00,"5_1_6_D",-4.4
2022-03-28 11:29:00,"5_1_6_D",-3.9
2022-03-28 11:59:00,"5_1_6_D",1.6
2022-03-28 12:29:00,"5_1_6_D",-2.4
2022-03-28 12:59:00,"5_1_6_D",-2.4
2022-03-28 13:29:00,"5_1_6_D",-1.4
2022-03-28 13:59:00,"5_1_6_D",-2.9
2022-03-28 14:29:00,"5_1_6_D",-4.4
2022-03-28 14:59:00,"5_1_6_D",-4.9
2022-03-28 15:29:00,"5_1_6_D",-6
2022-03-28 15:59:00,"5_1_6_D",-7.5
2022-03-28 16:29:00,"5_1_6_D",-6.5
2022-03-28 16:59:00,"5_1_6_D",-8.5
2022-03-28 17:29:00,"5_1_6_D",-9
2022-03-28 17:59:00,"5_1_6_D",-9.5
2022-03-28 18:29:00,"5_1_6_D",-10
2022-03-28 18:59:00,"5_1_6_D",-10.5
2022-03-28 19:29:00,"5_1_6_D",-10.5
2022-03-28 19:59:00,"5_1_6_D",-10.5
2022-03-28 20:29:00,"5_1_6_D",-10.5
2022-03-28 20:59:00,"5_1_6_D",-10.5
2022-03-28 21:29:00,"5_1_6_D",-10.5
2022-03-28 21:59:00,"5_1_6_D",-10.5
2022-03-28 22:29:00,"5_1_6_D",-10
2022-03-28 22:59:00,"5_1_6_D",-9.5
2022-03-28 23:29:00,"5_1_6_D",-9
2022-03-28 23:59:00,"5_1_6_D",-9
2022-03-29 00:29:00,"5_1_6_D",-9
2022-03-29 00:59:00,"5_1_6_D",-8.5
2022-03-29 01:29:00,"5_1_6_D",-8.5
2022-03-29 01:59:00,"5_1_6_D",-8.5
2022-03-29 02:29:00,"5_1_6_D",-8.5
2022-03-29 02:59:00,"5_1_6_D",-8.5
2022-03-29 03:29:00,"5_1_6_D",-8.5
2022-03-29 03:59:00,"5_1_6_D",-8.5
2022-03-29 04:29:00,"5_1_6_D",-8.5
2022-03-29 04:59:00,"5_1_6_D",-8.5
2022-03-29 05:29:00,"5_1_6_D",-8.5
2022-03-29 05:59:00,"5_1_6_D",-8.5
2022-03-29 06:29:00,"5_1_6_D",-8.5
2022-03-29 06:59:00,"5_1_6_D",-8.5
2022-03-29 07:29:00,"5_1_6_D",-8.5
2022-03-29 07:59:00,"5_1_6_D",-8
2022-03-29 08:29:00,"5_1_6_D",-6.5
2022-03-29 08:59:00,"5_1_6_D",-5.5
2022-03-29 09:29:00,"5_1_6_D",-4.4
2022-03-29 09:59:00,"5_1_6_D",-3.4
2022-03-29 10:29:00,"5_1_6_D",-2.4
2022-03-29 10:59:00,"5_1_6_D",-1.9
2022-03-29 11:29:00,"5_1_6_D",1.1
2022-03-29 11:59:00,"5_1_6_D",2.6
2022-03-29 12:29:00,"5_1_6_D",2.6
2022-03-29 12:59:00,"5_1_6_D",2.6
2022-03-29 13:29:00,"5_1_6_D",2.1
2022-03-29 13:59:00,"5_1_6_D",1.6
2022-03-29 14:29:00,"5_1_6_D",1.6
2022-03-29 14:59:00,"5_1_6_D",0.6
2022-03-29 15:29:00,"5_1_6_D",-0.4
2022-03-29 15:59:00,"5_1_6_D",-0.4
2022-03-29 16:29:00,"5_1_6_D",-0.9
2022-03-29 16:59:00,"5_1_6_D",-1.4
2022-03-29 17:29:00,"5_1_6_D",-1.9
2022-03-29 17:59:00,"5_1_6_D",-2.4
2022-03-29 18:29:00,"5_1_6_D",-2.9
2022-03-29 18:59:00,"5_1_6_D",-3.4
2022-03-29 19:29:00,"5_1_6_D",-3.4
2022-03-29 19:59:00,"5_1_6_D",-3.9
2022-03-29 20:29:00,"5_1_6_D",-3.9
2022-03-29 20:59:00,"5_1_6_D",-4.4
2022-03-29 21:29:00,"5_1_6_D",-4.4
2022-03-29 21:59:00,"5_1_6_D",-4.9
2022-03-29 22:29:00,"5_1_6_D",-4.9
2022-03-29 22:59:00,"5_1_6_D",-5.5
2022-03-29 23:29:00,"5_1_6_D",-5.5
2022-03-29 23:59:00,"5_1_6_D",-6
2022-03-30 00:29:00,"5_1_6_D",-5.5
2022-03-30 00:59:00,"5_1_6_D",-5.5
2022-03-30 01:29:00,"5_1_6_D",-5.5
2022-03-30 01:59:00,"5_1_6_D",-6
2022-03-30 02:29:00,"5_1_6_D",-6
2022-03-30 02:59:00,"5_1_6_D",-6.5
2022-03-30 03:29:00,"5_1_6_D",-7
2022-03-30 03:59:00,"5_1_6_D",-6.5
2022-03-30 04:29:00,"5_1_6_D",-7
2022-03-30 04:59:00,"5_1_6_D",-7
2022-03-30 05:29:00,"5_1_6_D",-7.5
2022-03-30 05:59:00,"5_1_6_D",-7.5
2022-03-30 06:29:00,"5_1_6_D",-7.5
2022-03-30 06:59:00,"5_1_6_D",-7.5
2022-03-30 07:29:00,"5_1_6_D",-6.5
2022-03-30 07:59:00,"5_1_6_D",-4.9
2022-03-30 08:29:00,"5_1_6_D",3.6
2022-03-30 08:59:00,"5_1_6_D",3.1
2022-03-30 09:29:00,"5_1_6_D",7.6
2022-03-30 09:59:00,"5_1_6_D",8.6
2022-03-30 10:29:00,"5_1_6_D",4.1
2022-03-30 10:59:00,"5_1_6_D",5.1
2022-03-30 11:29:00,"5_1_6_D",6.1
2022-03-30 11:59:00,"5_1_6_D",9.6
2022-03-30 12:29:00,"5_1_6_D",6.1
2022-03-30 12:59:00,"5_1_6_D",6.6
2022-03-30 13:29:00,"5_1_6_D",5.6
2022-03-30 13:59:00,"5_1_6_D",5.6
2022-03-30 14:29:00,"5_1_6_D",5.1
2022-03-30 14:59:00,"5_1_6_D",4.6
2022-03-30 15:29:00,"5_1_6_D",4.6
2022-03-30 15:59:00,"5_1_6_D",4.1
2022-03-30 16:29:00,"5_1_6_D",3.6
2022-03-30 16:59:00,"5_1_6_D",3.1
2022-03-30 17:29:00,"5_1_6_D",2.1
2022-03-30 17:59:00,"5_1_6_D",2.1
2022-03-30 18:29:00,"5_1_6_D",1.6
2022-03-30 18:59:00,"5_1_6_D",1.6
2022-03-30 19:29:00,"5_1_6_D",1.6
2022-03-30 19:59:00,"5_1_6_D",1.1
2022-03-30 20:29:00,"5_1_6_D",0.6
2022-03-30 20:59:00,"5_1_6_D",0.1
2022-03-30 21:29:00,"5_1_6_D",0.6
2022-03-30 21:59:00,"5_1_6_D",0.6
2022-03-30 22:29:00,"5_1_6_D",1.1
2022-03-30 22:59:00,"5_1_6_D",1.1
2022-03-30 23:29:00,"5_1_6_D",1.1
2022-03-30 23:59:00,"5_1_6_D",1.1
2022-03-31 00:29:00,"5_1_6_D",2.1
2022-03-31 00:59:00,"5_1_6_D",2.1
2022-03-31 01:29:00,"5_1_6_D",2.1
2022-03-31 01:59:00,"5_1_6_D",2.1
2022-03-31 02:29:00,"5_1_6_D",2.6
2022-03-31 02:59:00,"5_1_6_D",2.6
2022-03-31 03:29:00,"5_1_6_D",2.6
2022-03-31 03:59:00,"5_1_6_D",3.1
2022-03-31 04:29:00,"5_1_6_D",3.1
2022-03-31 04:59:00,"5_1_6_D",3.1
2022-03-31 05:29:00,"5_1_6_D",2.6
2022-03-31 05:59:00,"5_1_6_D",3.1
2022-03-31 06:29:00,"5_1_6_D",3.6
2022-03-31 06:59:00,"5_1_6_D",3.6
2022-03-31 07:29:00,"5_1_6_D",3.6
2022-03-31 07:59:00,"5_1_6_D",4.6
2022-03-31 08:29:00,"5_1_6_D",7.1
2022-03-31 08:59:00,"5_1_6_D",9.1
2022-03-31 09:29:00,"5_1_6_D",13.1
2022-03-31 09:59:00,"5_1_6_D",13.6
2022-03-31 10:29:00,"5_1_6_D",13.6
2022-03-31 10:59:00,"5_1_6_D",14.1
2022-03-31 11:29:00,"5_1_6_D",14.6
2022-03-31 11:59:00,"5_1_6_D",13.6
2022-03-31 12:29:00,"5_1_6_D",13.1
2022-03-31 12:59:00,"5_1_6_D",12.6
2022-03-31 13:29:00,"5_1_6_D",15.6
2022-03-31 13:59:00,"5_1_6_D",13.1
2022-03-31 14:29:00,"5_1_6_D",12.1
2022-03-31 14:59:00,"5_1_6_D",11.6
2022-03-31 15:29:00,"5_1_6_D",13.6
2022-03-31 15:59:00,"5_1_6_D",13.6
2022-03-31 16:29:00,"5_1_6_D",13.1
2022-03-31 16:59:00,"5_1_6_D",13.6
2022-03-31 17:29:00,"5_1_6_D",13.1
2022-03-31 17:59:00,"5_1_6_D",13.1
2022-03-31 18:29:00,"5_1_6_D",13.1
2022-03-31 18:59:00,"5_1_6_D",12.6
2022-03-31 19:29:00,"5_1_6_D",12.1
2022-03-31 19:59:00,"5_1_6_D",12.1
2022-03-31 20:29:00,"5_1_6_D",11.6
2022-03-31 20:59:00,"5_1_6_D",11.6
2022-03-31 21:29:00,"5_1_6_D",12.1
2022-03-31 21:59:00,"5_1_6_D",12.1
2022-03-31 22:29:00,"5_1_6_D",12.6
2022-03-31 22:59:00,"5_1_6_D",12.6
2022-03-31 23:29:00,"5_1_6_D",12.6
2022-03-31 23:59:00,"5_1_6_D",12.6
2022-04-01 00:29:00,"5_1_6_D",11.6
2022-04-01 00:59:00,"5_1_6_D",9.6
2022-04-01 01:29:00,"5_1_6_D",8.6
2022-04-01 01:59:00,"5_1_6_D",7.6
2022-04-01 02:29:00,"5_1_6_D",7.1
2022-04-01 02:59:00,"5_1_6_D",6.6
2022-04-01 03:29:00,"5_1_6_D",6.6
2022-04-01 03:59:00,"5_1_6_D",6.1
2022-04-01 04:29:00,"5_1_6_D",6.1
2022-04-01 04:59:00,"5_1_6_D",6.1
2022-04-01 05:29:00,"5_1_6_D",5.6
2022-04-01 05:59:00,"5_1_6_D",5.6
2022-04-01 06:29:00,"5_1_6_D",5.6
2022-04-01 06:59:00,"5_1_6_D",5.6
2022-04-01 07:29:00,"5_1_6_D",5.6
2022-04-01 07:59:00,"5_1_6_D",5.6
2022-04-01 08:29:00,"5_1_6_D",5.6
2022-04-01 08:59:00,"5_1_6_D",5.6
2022-04-01 09:29:00,"5_1_6_D",6.1
2022-04-01 09:59:00,"5_1_6_D",6.6
2022-04-01 10:29:00,"5_1_6_D",6.6
2022-04-01 10:59:00,"5_1_6_D",7.1
2022-04-01 11:29:00,"5_1_6_D",6.6
2022-04-01 11:59:00,"5_1_6_D",6.6
2022-04-01 12:29:00,"5_1_6_D",6.6
2022-04-01 12:59:00,"5_1_6_D",6.6
2022-04-01 13:29:00,"5_1_6_D",7.1
2022-04-01 13:59:00,"5_1_6_D",7.1
2022-04-01 14:29:00,"5_1_6_D",7.1
2022-04-01 14:59:00,"5_1_6_D",6.6
2022-04-01 15:29:00,"5_1_6_D",5.1
2022-04-01 15:59:00,"5_1_6_D",4.6
2022-04-01 16:29:00,"5_1_6_D",4.6
2022-04-01 16:59:00,"5_1_6_D",4.1
2022-04-01 17:29:00,"5_1_6_D",3.6
2022-04-01 17:59:00,"5_1_6_D",2.6
2022-04-01 18:29:00,"5_1_6_D",2.6
2022-04-01 18:59:00,"5_1_6_D",2.1
2022-04-01 19:29:00,"5_1_6_D",1.6
2022-04-01 19:59:00,"5_1_6_D",1.1
2022-04-01 20:29:00,"5_1_6_D",0.6
2022-04-01 20:59:00,"5_1_6_D",0.6
2022-04-01 21:29:00,"5_1_6_D",0.6
2022-04-01 21:59:00,"5_1_6_D",0.6
2022-04-01 22:29:00,"5_1_6_D",0.1
2022-04-01 22:59:00,"5_1_6_D",0.1
2022-04-01 23:29:00,"5_1_6_D",0.1
2022-04-01 23:59:00,"5_1_6_D",0.1
2022-04-02 00:29:00,"5_1_6_D",0.1
2022-04-02 00:59:00,"5_1_6_D",0.1
2022-04-02 01:29:00,"5_1_6_D",0.1
2022-04-02 01:59:00,"5_1_6_D",0.1
2022-04-02 02:29:00,"5_1_6_D",-0.4
2022-04-02 02:59:00,"5_1_6_D",-0.4
2022-04-02 03:29:00,"5_1_6_D",-0.9
2022-04-02 03:59:00,"5_1_6_D",-0.9
2022-04-02 04:29:00,"5_1_6_D",-0.9
2022-04-02 04:59:00,"5_1_6_D",-1.4
2022-04-02 05:29:00,"5_1_6_D",-1.4
2022-04-02 05:59:00,"5_1_6_D",-1.9
2022-04-02 06:29:00,"5_1_6_D",-1.9
2022-04-02 06:59:00,"5_1_6_D",-1.9
2022-04-02 07:29:00,"5_1_6_D",-1.9
2022-04-02 07:59:00,"5_1_6_D",-0.4
2022-04-02 08:29:00,"5_1_6_D",4.6
2022-04-02 08:59:00,"5_1_6_D",4.6
2022-04-02 09:29:00,"5_1_6_D",9.1
2022-04-02 09:59:00,"5_1_6_D",8.1
2022-04-02 10:29:00,"5_1_6_D",10.1
2022-04-02 10:59:00,"5_1_6_D",7.1
2022-04-02 11:29:00,"5_1_6_D",7.6
2022-04-02 11:59:00,"5_1_6_D",12.1
2022-04-02 12:29:00,"5_1_6_D",8.6
2022-04-02 12:59:00,"5_1_6_D",9.6
2022-04-02 13:29:00,"5_1_6_D",10.6
2022-04-02 13:59:00,"5_1_6_D",10.1
2022-04-02 14:29:00,"5_1_6_D",9.1
2022-04-02 14:59:00,"5_1_6_D",9.1
2022-04-02 15:29:00,"5_1_6_D",8.6
2022-04-02 15:59:00,"5_1_6_D",8.1
2022-04-02 16:29:00,"5_1_6_D",7.6
2022-04-02 16:59:00,"5_1_6_D",7.1
2022-04-02 17:29:00,"5_1_6_D",6.1
2022-04-02 17:59:00,"5_1_6_D",5.1
2022-04-02 18:29:00,"5_1_6_D",3.6
2022-04-02 18:59:00,"5_1_6_D",2.6
2022-04-02 19:29:00,"5_1_6_D",2.1
2022-04-02 19:59:00,"5_1_6_D",1.6
2022-04-02 20:29:00,"5_1_6_D",1.1
2022-04-02 20:59:00,"5_1_6_D",1.1
2022-04-02 21:29:00,"5_1_6_D",0.6
2022-04-02 21:59:00,"5_1_6_D",0.1
2022-04-02 22:29:00,"5_1_6_D",0.6
2022-04-02 22:59:00,"5_1_6_D",0.1
2022-04-02 23:29:00,"5_1_6_D",0.1
2022-04-02 23:59:00,"5_1_6_D",-0.4
2022-04-03 00:29:00,"5_1_6_D",-0.9
2022-04-03 00:59:00,"5_1_6_D",-0.9
2022-04-03 01:29:00,"5_1_6_D",-1.4
2022-04-03 01:59:00,"5_1_6_D",-1.4
2022-04-03 02:29:00,"5_1_6_D",-1.4
2022-04-03 02:59:00,"5_1_6_D",-1.4
2022-04-03 03:29:00,"5_1_6_D",-1.9
2022-04-03 03:59:00,"5_1_6_D",-1.4
2022-04-03 04:29:00,"5_1_6_D",-1.4
2022-04-03 04:59:00,"5_1_6_D",-1.4
2022-04-03 05:29:00,"5_1_6_D",-1.4
2022-04-03 05:59:00,"5_1_6_D",-1.4
2022-04-03 06:29:00,"5_1_6_D",-0.9
2022-04-03 06:59:00,"5_1_6_D",-0.4
2022-04-03 07:29:00,"5_1_6_D",0.6
2022-04-03 07:59:00,"5_1_6_D",1.1
2022-04-03 08:29:00,"5_1_6_D",2.1
2022-04-03 08:59:00,"5_1_6_D",3.1
2022-04-03 09:29:00,"5_1_6_D",5.1
2022-04-03 09:59:00,"5_1_6_D",6.1
2022-04-03 10:29:00,"5_1_6_D",7.1
2022-04-03 10:59:00,"5_1_6_D",8.1
2022-04-03 11:29:00,"5_1_6_D",8.6
2022-04-03 11:59:00,"5_1_6_D",9.6
2022-04-03 12:29:00,"5_1_6_D",11.1
2022-04-03 12:59:00,"5_1_6_D",11.1
2022-04-03 13:29:00,"5_1_6_D",12.6
2022-04-03 13:59:00,"5_1_6_D",11.1
2022-04-03 14:29:00,"5_1_6_D",10.6
2022-04-03 14:59:00,"5_1_6_D",9.6
2022-04-03 15:29:00,"5_1_6_D",9.1
2022-04-03 15:59:00,"5_1_6_D",8.1
2022-04-03 16:29:00,"5_1_6_D",7.6
2022-04-03 16:59:00,"5_1_6_D",7.1
2022-04-03 17:29:00,"5_1_6_D",6.1
2022-04-03 17:59:00,"5_1_6_D",5.1
2022-04-03 18:29:00,"5_1_6_D",4.1
2022-04-03 18:59:00,"5_1_6_D",3.6
2022-04-03 19:29:00,"5_1_6_D",3.1
2022-04-03 19:59:00,"5_1_6_D",3.1
2022-04-03 20:29:00,"5_1_6_D",2.6
2022-04-03 20:59:00,"5_1_6_D",2.1
2022-04-03 21:29:00,"5_1_6_D",2.1
2022-04-03 21:59:00,"5_1_6_D",2.1
2022-04-03 22:29:00,"5_1_6_D",1.6
2022-04-03 22:59:00,"5_1_6_D",1.6
2022-04-03 23:29:00,"5_1_6_D",1.1
2022-04-03 23:59:00,"5_1_6_D",1.1
2022-04-04 00:29:00,"5_1_6_D",0.6
2022-04-04 00:59:00,"5_1_6_D",0.6
2022-04-04 01:29:00,"5_1_6_D",0.6
2022-04-04 01:59:00,"5_1_6_D",0.6
2022-04-04 02:29:00,"5_1_6_D",0.6
2022-04-04 02:59:00,"5_1_6_D",0.6
2022-04-04 03:29:00,"5_1_6_D",0.6
2022-04-04 03:59:00,"5_1_6_D",0.1
2022-04-04 04:29:00,"5_1_6_D",0.1
2022-04-04 04:59:00,"5_1_6_D",0.1
2022-04-04 05:29:00,"5_1_6_D",-0.4
2022-04-04 05:59:00,"5_1_6_D",-0.4
2022-04-04 06:29:00,"5_1_6_D",0.1
2022-04-04 06:59:00,"5_1_6_D",0.6
2022-04-04 07:29:00,"5_1_6_D",0.6
2022-04-04 07:59:00,"5_1_6_D",1.6
2022-04-04 08:29:00,"5_1_6_D",4.1
2022-04-04 08:59:00,"5_1_6_D",8.1
2022-04-04 09:29:00,"5_1_6_D",15.6
2022-04-04 09:59:00,"5_1_6_D",11.6
2022-04-04 10:29:00,"5_1_6_D",13.1
2022-04-04 10:59:00,"5_1_6_D",11.1
2022-04-04 11:29:00,"5_1_6_D",11.6
2022-04-04 11:59:00,"5_1_6_D",15.6
2022-04-04 12:29:00,"5_1_6_D",12.1
2022-04-04 12:59:00,"5_1_6_D",13.1
2022-04-04 13:29:00,"5_1_6_D",14.6
2022-04-04 13:59:00,"5_1_6_D",14.1
2022-04-04 14:29:00,"5_1_6_D",12.1
2022-04-04 14:59:00,"5_1_6_D",11.1
2022-04-04 15:29:00,"5_1_6_D",10.6
2022-04-04 15:59:00,"5_1_6_D",10.1
2022-04-04 16:29:00,"5_1_6_D",9.1
2022-04-04 16:59:00,"5_1_6_D",8.6
2022-04-04 17:29:00,"5_1_6_D",8.1
2022-04-04 17:59:00,"5_1_6_D",7.6
2022-04-04 18:29:00,"5_1_6_D",7.1
2022-04-04 18:59:00,"5_1_6_D",6.6
2022-04-04 19:29:00,"5_1_6_D",6.1
2022-04-04 19:59:00,"5_1_6_D",5.6
2022-04-04 20:29:00,"5_1_6_D",5.1
2022-04-04 20:59:00,"5_1_6_D",4.6
2022-04-04 21:29:00,"5_1_6_D",4.6
2022-04-04 21:59:00,"5_1_6_D",4.1
2022-04-04 22:29:00,"5_1_6_D",4.1
2022-04-04 22:59:00,"5_1_6_D",3.6
2022-04-04 23:29:00,"5_1_6_D",3.6
2022-04-04 23:59:00,"5_1_6_D",3.1
2022-04-05 00:29:00,"5_1_6_D",3.1
2022-04-05 00:59:00,"5_1_6_D",3.1
2022-04-05 01:29:00,"5_1_6_D",3.1
2022-04-05 01:59:00,"5_1_6_D",2.6
2022-04-05 02:29:00,"5_1_6_D",2.1
2022-04-05 02:59:00,"5_1_6_D",2.1
2022-04-05 03:29:00,"5_1_6_D",2.1
2022-04-05 03:59:00,"5_1_6_D",2.1
2022-04-05 04:29:00,"5_1_6_D",1.6
2022-04-05 04:59:00,"5_1_6_D",1.6
2022-04-05 05:29:00,"5_1_6_D",1.6
2022-04-05 05:59:00,"5_1_6_D",1.6
2022-04-05 06:29:00,"5_1_6_D",2.1
2022-04-05 06:59:00,"5_1_6_D",2.6
2022-04-05 07:29:00,"5_1_6_D",2.6
2022-04-05 07:59:00,"5_1_6_D",3.6
2022-04-05 08:29:00,"5_1_6_D",11.1
2022-04-05 08:59:00,"5_1_6_D",14.1
2022-04-05 09:29:00,"5_1_6_D",20.1
2022-04-05 09:59:00,"5_1_6_D",15.6
2022-04-05 10:29:00,"5_1_6_D",18.1
2022-04-05 10:59:00,"5_1_6_D",15.6
2022-04-05 11:29:00,"5_1_6_D",15.1
2022-04-05 11:59:00,"5_1_6_D",16.1
2022-04-05 12:29:00,"5_1_6_D",16.1
2022-04-05 12:59:00,"5_1_6_D",15.6
2022-04-05 13:29:00,"5_1_6_D",17.6
2022-04-05 13:59:00,"5_1_6_D",16.6
2022-04-05 14:29:00,"5_1_6_D",14.1
2022-04-05 14:59:00,"5_1_6_D",16.1
2022-04-05 15:29:00,"5_1_6_D",14.1
2022-04-05 15:59:00,"5_1_6_D",14.6
2022-04-05 16:29:00,"5_1_6_D",13.1
2022-04-05 16:59:00,"5_1_6_D",14.1
2022-04-05 17:29:00,"5_1_6_D",13.1
2022-04-05 17:59:00,"5_1_6_D",11.6
2022-04-05 18:29:00,"5_1_6_D",10.1
2022-04-05 18:59:00,"5_1_6_D",9.1
2022-04-05 19:29:00,"5_1_6_D",8.6
2022-04-05 19:59:00,"5_1_6_D",8.1
2022-04-05 20:29:00,"5_1_6_D",7.1
2022-04-05 20:59:00,"5_1_6_D",6.6
2022-04-05 21:29:00,"5_1_6_D",5.6
2022-04-05 21:59:00,"5_1_6_D",5.1
2022-04-05 22:29:00,"5_1_6_D",4.6
2022-04-05 22:59:00,"5_1_6_D",4.1
2022-04-05 23:29:00,"5_1_6_D",3.6
2022-04-05 23:59:00,"5_1_6_D",3.6
2022-04-06 00:29:00,"5_1_6_D",3.6
2022-04-06 00:59:00,"5_1_6_D",3.6
2022-04-06 01:29:00,"5_1_6_D",3.1
2022-04-06 01:59:00,"5_1_6_D",3.1
2022-04-06 02:29:00,"5_1_6_D",2.6
2022-04-06 02:59:00,"5_1_6_D",2.6
2022-04-06 03:29:00,"5_1_6_D",2.6
2022-04-06 03:59:00,"5_1_6_D",2.1
2022-04-06 04:29:00,"5_1_6_D",1.6
2022-04-06 04:59:00,"5_1_6_D",1.6
2022-04-06 05:29:00,"5_1_6_D",1.1
2022-04-06 05:59:00,"5_1_6_D",1.1
2022-04-06 06:29:00,"5_1_6_D",1.6
2022-04-06 06:59:00,"5_1_6_D",2.6
2022-04-06 07:29:00,"5_1_6_D",4.1
2022-04-06 07:59:00,"5_1_6_D",5.1
2022-04-06 08:29:00,"5_1_6_D",8.6
2022-04-06 08:59:00,"5_1_6_D",11.1
2022-04-06 09:29:00,"5_1_6_D",17.1
2022-04-06 09:59:00,"5_1_6_D",16.6
2022-04-06 10:29:00,"5_1_6_D",19.1
2022-04-06 10:59:00,"5_1_6_D",17.1
2022-04-06 11:29:00,"5_1_6_D",18.1
2022-04-06 11:59:00,"5_1_6_D",22.6
2022-04-06 12:29:00,"5_1_6_D",20.1
2022-04-06 12:59:00,"5_1_6_D",21.1
2022-04-06 13:29:00,"5_1_6_D",21.6
2022-04-06 13:59:00,"5_1_6_D",22.6
2022-04-06 14:29:00,"5_1_6_D",20.6
2022-04-06 14:59:00,"5_1_6_D",20.6
2022-04-06 15:29:00,"5_1_6_D",19.6
2022-04-06 15:59:00,"5_1_6_D",19.1
2022-04-06 16:29:00,"5_1_6_D",18.1
2022-04-06 16:59:00,"5_1_6_D",17.1
2022-04-06 17:29:00,"5_1_6_D",15.6
2022-04-06 17:59:00,"5_1_6_D",15.1
2022-04-06 18:29:00,"5_1_6_D",13.6
2022-04-06 18:59:00,"5_1_6_D",12.6
2022-04-06 19:29:00,"5_1_6_D",12.1
2022-04-06 19:59:00,"5_1_6_D",11.1
2022-04-06 20:29:00,"5_1_6_D",11.1
2022-04-06 20:59:00,"5_1_6_D",10.6
2022-04-06 21:29:00,"5_1_6_D",10.6
2022-04-06 21:59:00,"5_1_6_D",10.6
2022-04-06 22:29:00,"5_1_6_D",10.6
2022-04-06 22:59:00,"5_1_6_D",10.6
2022-04-06 23:29:00,"5_1_6_D",10.1
2022-04-06 23:59:00,"5_1_6_D",10.6
2022-04-07 00:29:00,"5_1_6_D",10.6
2022-04-07 00:59:00,"5_1_6_D",10.1
2022-04-07 01:29:00,"5_1_6_D",10.1
2022-04-07 01:59:00,"5_1_6_D",10.1
2022-04-07 02:29:00,"5_1_6_D",10.1
2022-04-07 02:59:00,"5_1_6_D",10.6
2022-04-07 03:29:00,"5_1_6_D",10.6
2022-04-07 03:59:00,"5_1_6_D",10.6
2022-04-07 04:29:00,"5_1_6_D",10.1
2022-04-07 04:59:00,"5_1_6_D",9.6
2022-04-07 05:29:00,"5_1_6_D",8.6
2022-04-07 05:59:00,"5_1_6_D",8.6
2022-04-07 06:29:00,"5_1_6_D",8.6
2022-04-07 06:59:00,"5_1_6_D",8.6
2022-04-07 07:29:00,"5_1_6_D",8.6
2022-04-07 07:59:00,"5_1_6_D",7.6
2022-04-07 08:29:00,"5_1_6_D",8.1
2022-04-07 08:59:00,"5_1_6_D",8.1
2022-04-07 09:29:00,"5_1_6_D",8.6
2022-04-07 09:59:00,"5_1_6_D",8.6
2022-04-07 10:29:00,"5_1_6_D",8.6
2022-04-07 10:59:00,"5_1_6_D",9.1
2022-04-07 11:29:00,"5_1_6_D",8.6
2022-04-07 11:59:00,"5_1_6_D",8.1
2022-04-07 12:29:00,"5_1_6_D",6.6
2022-04-07 12:59:00,"5_1_6_D",6.6
2022-04-07 13:29:00,"5_1_6_D",6.1
2022-04-07 13:59:00,"5_1_6_D",5.6
2022-04-07 14:29:00,"5_1_6_D",5.6
2022-04-07 14:59:00,"5_1_6_D",6.6
2022-04-07 15:29:00,"5_1_6_D",6.6
2022-04-07 15:59:00,"5_1_6_D",6.6
2022-04-07 16:29:00,"5_1_6_D",6.6
2022-04-07 16:59:00,"5_1_6_D",5.6
2022-04-07 17:29:00,"5_1_6_D",5.1
2022-04-07 17:59:00,"5_1_6_D",4.6
2022-04-07 18:29:00,"5_1_6_D",4.1
2022-04-07 18:59:00,"5_1_6_D",4.1
2022-04-07 19:29:00,"5_1_6_D",4.1
