DateTime,TemperatureC,Group
5/23/2022 0:08,11.1,11_1_1_U
5/23/2022 0:38,11.1,11_1_1_U
5/23/2022 1:08,11.1,11_1_1_U
5/23/2022 1:38,10.6,11_1_1_U
5/23/2022 2:08,10.6,11_1_1_U
5/23/2022 2:38,10.6,11_1_1_U
5/23/2022 3:08,10.6,11_1_1_U
5/23/2022 3:38,10.6,11_1_1_U
5/23/2022 4:08,10.1,11_1_1_U
5/23/2022 4:38,9.6,11_1_1_U
5/23/2022 5:08,9.6,11_1_1_U
5/23/2022 5:38,9.6,11_1_1_U
5/23/2022 6:08,9.6,11_1_1_U
5/23/2022 6:38,10.6,11_1_1_U
5/23/2022 7:08,11.1,11_1_1_U
5/23/2022 7:38,11.6,11_1_1_U
5/23/2022 8:08,11.6,11_1_1_U
5/23/2022 8:38,12.1,11_1_1_U
5/23/2022 9:08,13.6,11_1_1_U
5/23/2022 9:38,15.1,11_1_1_U
5/23/2022 10:08,18.1,11_1_1_U
5/23/2022 10:38,16.1,11_1_1_U
5/23/2022 11:08,16.1,11_1_1_U
5/23/2022 11:38,16.1,11_1_1_U
5/23/2022 12:08,16.6,11_1_1_U
5/23/2022 12:38,17.1,11_1_1_U
5/23/2022 13:08,17.6,11_1_1_U
5/23/2022 13:38,17.6,11_1_1_U
5/23/2022 14:08,17.1,11_1_1_U
5/23/2022 14:38,16.6,11_1_1_U
5/23/2022 15:08,17.6,11_1_1_U
5/23/2022 15:38,17.1,11_1_1_U
5/23/2022 16:08,16.6,11_1_1_U
5/23/2022 16:38,16.1,11_1_1_U
5/23/2022 17:08,15.6,11_1_1_U
5/23/2022 17:38,15.1,11_1_1_U
5/23/2022 18:08,14.6,11_1_1_U
5/23/2022 18:38,13.6,11_1_1_U
5/23/2022 19:08,13.1,11_1_1_U
5/23/2022 19:38,12.1,11_1_1_U
5/23/2022 20:08,11.6,11_1_1_U
5/23/2022 20:38,11.1,11_1_1_U
5/23/2022 21:08,10.6,11_1_1_U
5/23/2022 21:38,10.1,11_1_1_U
5/23/2022 22:08,10.1,11_1_1_U
5/23/2022 22:38,9.6,11_1_1_U
5/23/2022 23:08,9.1,11_1_1_U
5/23/2022 23:38,8.6,11_1_1_U
5/24/2022 0:08,8.6,11_1_1_U
5/24/2022 0:38,7.6,11_1_1_U
5/24/2022 1:08,7.6,11_1_1_U
5/24/2022 1:38,7.1,11_1_1_U
5/24/2022 2:08,7.1,11_1_1_U
5/24/2022 2:38,7.1,11_1_1_U
5/24/2022 3:08,6.6,11_1_1_U
5/24/2022 3:38,6.1,11_1_1_U
5/24/2022 4:08,5.6,11_1_1_U
5/24/2022 4:38,5.6,11_1_1_U
5/24/2022 5:08,5.6,11_1_1_U
5/24/2022 5:38,6.1,11_1_1_U
5/24/2022 6:08,7.1,11_1_1_U
5/24/2022 6:38,8.1,11_1_1_U
5/24/2022 7:08,9.6,11_1_1_U
5/24/2022 7:38,11.6,11_1_1_U
5/24/2022 8:08,12.6,11_1_1_U
5/24/2022 8:38,14.1,11_1_1_U
5/24/2022 9:08,16.6,11_1_1_U
5/24/2022 9:38,17.6,11_1_1_U
5/24/2022 10:08,21.1,11_1_1_U
5/24/2022 10:38,19.1,11_1_1_U
5/24/2022 11:08,18.6,11_1_1_U
5/24/2022 11:38,19.1,11_1_1_U
5/24/2022 12:08,19.6,11_1_1_U
5/24/2022 12:38,20.6,11_1_1_U
5/24/2022 13:08,20.6,11_1_1_U
5/24/2022 13:38,19.6,11_1_1_U
5/24/2022 14:08,20.1,11_1_1_U
5/24/2022 14:38,19.6,11_1_1_U
5/24/2022 15:08,19.1,11_1_1_U
5/24/2022 15:38,19.1,11_1_1_U
5/24/2022 16:08,18.6,11_1_1_U
5/24/2022 16:38,18.1,11_1_1_U
5/24/2022 17:08,17.6,11_1_1_U
5/24/2022 17:38,17.1,11_1_1_U
5/24/2022 18:08,16.6,11_1_1_U
5/24/2022 18:38,15.6,11_1_1_U
5/24/2022 19:08,15.1,11_1_1_U
5/24/2022 19:38,14.1,11_1_1_U
5/24/2022 20:08,13.6,11_1_1_U
5/24/2022 20:38,13.1,11_1_1_U
5/24/2022 21:08,12.6,11_1_1_U
5/24/2022 21:38,12.6,11_1_1_U
5/24/2022 22:08,12.1,11_1_1_U
5/24/2022 22:38,11.6,11_1_1_U
5/24/2022 23:08,11.6,11_1_1_U
5/24/2022 23:38,11.1,11_1_1_U
5/25/2022 0:08,11.1,11_1_1_U
5/25/2022 0:38,10.6,11_1_1_U
5/25/2022 1:08,10.6,11_1_1_U
5/25/2022 1:38,10.6,11_1_1_U
5/25/2022 2:08,10.1,11_1_1_U
5/25/2022 2:38,9.6,11_1_1_U
5/25/2022 3:08,9.6,11_1_1_U
5/25/2022 3:38,9.1,11_1_1_U
5/25/2022 4:08,9.1,11_1_1_U
5/25/2022 4:38,8.6,11_1_1_U
5/25/2022 5:08,8.6,11_1_1_U
5/25/2022 5:38,9.1,11_1_1_U
5/25/2022 6:08,9.6,11_1_1_U
5/25/2022 6:38,10.6,11_1_1_U
5/25/2022 7:08,12.1,11_1_1_U
5/25/2022 7:38,13.6,11_1_1_U
5/25/2022 8:08,14.6,11_1_1_U
5/25/2022 8:38,16.1,11_1_1_U
5/25/2022 9:08,18.1,11_1_1_U
5/25/2022 9:38,19.6,11_1_1_U
5/25/2022 10:08,22.1,11_1_1_U
5/25/2022 10:38,21.6,11_1_1_U
5/25/2022 11:08,21.6,11_1_1_U
5/25/2022 11:38,22.1,11_1_1_U
5/25/2022 12:08,22.6,11_1_1_U
5/25/2022 12:38,23.1,11_1_1_U
5/25/2022 13:08,23.1,11_1_1_U
5/25/2022 13:38,23.1,11_1_1_U
5/25/2022 14:08,23.6,11_1_1_U
5/25/2022 14:38,23.1,11_1_1_U
5/25/2022 15:08,22.6,11_1_1_U
5/25/2022 15:38,22.1,11_1_1_U
5/25/2022 16:08,22.1,11_1_1_U
5/25/2022 16:38,21.1,11_1_1_U
5/25/2022 17:08,21.1,11_1_1_U
5/25/2022 17:38,20.1,11_1_1_U
5/25/2022 18:08,19.6,11_1_1_U
5/25/2022 18:38,19.6,11_1_1_U
5/25/2022 19:08,19.1,11_1_1_U
5/25/2022 19:38,18.1,11_1_1_U
5/25/2022 20:08,17.1,11_1_1_U
5/25/2022 20:38,16.6,11_1_1_U
5/25/2022 21:08,16.1,11_1_1_U
5/25/2022 21:38,15.6,11_1_1_U
5/25/2022 22:08,14.6,11_1_1_U
5/25/2022 22:38,14.6,11_1_1_U
5/25/2022 23:08,14.1,11_1_1_U
5/25/2022 23:38,13.6,11_1_1_U
5/26/2022 0:08,14.1,11_1_1_U
5/26/2022 0:38,14.1,11_1_1_U
5/26/2022 1:08,14.6,11_1_1_U
5/26/2022 1:38,15.1,11_1_1_U
5/26/2022 2:08,15.1,11_1_1_U
5/26/2022 2:38,15.1,11_1_1_U
5/26/2022 3:08,15.1,11_1_1_U
5/26/2022 3:38,15.6,11_1_1_U
5/26/2022 4:08,15.6,11_1_1_U
5/26/2022 4:38,15.6,11_1_1_U
5/26/2022 5:08,15.6,11_1_1_U
5/26/2022 5:38,15.6,11_1_1_U
5/26/2022 6:08,15.6,11_1_1_U
5/26/2022 6:38,15.6,11_1_1_U
5/26/2022 7:08,15.6,11_1_1_U
5/26/2022 7:38,16.1,11_1_1_U
5/26/2022 8:08,16.1,11_1_1_U
5/26/2022 8:38,16.1,11_1_1_U
5/26/2022 9:08,17.1,11_1_1_U
5/26/2022 9:38,19.6,11_1_1_U
5/26/2022 10:08,19.1,11_1_1_U
5/26/2022 10:38,20.6,11_1_1_U
5/26/2022 11:08,21.1,11_1_1_U
-end-,,11_1_1_U
