DateTime,Temperature,Group,Tempc
4/23/2022 12:29,11.5,11_2_2_U,11.5
4/23/2022 12:59,15.1,11_2_2_U,15.1
4/23/2022 13:29,13.6,11_2_2_U,13.6
4/23/2022 13:59,13.6,11_2_2_U,13.6
4/23/2022 14:29,13.6,11_2_2_U,13.6
4/23/2022 14:59,14.1,11_2_2_U,14.1
4/23/2022 15:29,12.5,11_2_2_U,12.5
4/23/2022 15:59,11,11_2_2_U,11
4/23/2022 16:29,10.5,11_2_2_U,10.5
4/23/2022 16:59,9,11_2_2_U,9
4/23/2022 17:29,8,11_2_2_U,8
4/23/2022 17:59,7.5,11_2_2_U,7.5
4/23/2022 18:29,7,11_2_2_U,7
4/23/2022 18:59,6.5,11_2_2_U,6.5
4/23/2022 19:29,6.5,11_2_2_U,6.5
4/23/2022 19:59,5.5,11_2_2_U,5.5
4/23/2022 20:29,5,11_2_2_U,5
4/23/2022 20:59,5,11_2_2_U,5
4/23/2022 21:29,4.5,11_2_2_U,4.5
4/23/2022 21:59,4.5,11_2_2_U,4.5
4/23/2022 22:29,4,11_2_2_U,4
4/23/2022 22:59,4,11_2_2_U,4
4/23/2022 23:29,4,11_2_2_U,4
4/23/2022 23:59,4,11_2_2_U,4
4/24/2022 0:29,4,11_2_2_U,4
4/24/2022 0:59,4,11_2_2_U,4
4/24/2022 1:29,4,11_2_2_U,4
4/24/2022 1:59,3.5,11_2_2_U,3.5
4/24/2022 2:29,4,11_2_2_U,4
4/24/2022 2:59,4,11_2_2_U,4
4/24/2022 3:29,4,11_2_2_U,4
4/24/2022 3:59,4,11_2_2_U,4
4/24/2022 4:29,4,11_2_2_U,4
4/24/2022 4:59,4.5,11_2_2_U,4.5
4/24/2022 5:29,5,11_2_2_U,5
4/24/2022 5:59,6,11_2_2_U,6
4/24/2022 6:29,8,11_2_2_U,8
4/24/2022 6:59,10,11_2_2_U,10
4/24/2022 7:29,11,11_2_2_U,11
4/24/2022 7:59,12.5,11_2_2_U,12.5
4/24/2022 8:29,13.1,11_2_2_U,13.1
4/24/2022 8:59,14.6,11_2_2_U,14.6
4/24/2022 9:29,16.1,11_2_2_U,16.1
4/24/2022 9:59,16.1,11_2_2_U,16.1
4/24/2022 10:29,16.6,11_2_2_U,16.6
4/24/2022 10:59,18.1,11_2_2_U,18.1
4/24/2022 11:29,17.1,11_2_2_U,17.1
4/24/2022 11:59,15.6,11_2_2_U,15.6
4/24/2022 12:29,16.6,11_2_2_U,16.6
4/24/2022 12:59,16.1,11_2_2_U,16.1
4/24/2022 13:29,15.1,11_2_2_U,15.1
4/24/2022 13:59,17.1,11_2_2_U,17.1
4/24/2022 14:29,20.1,11_2_2_U,20.1
4/24/2022 14:59,18.6,11_2_2_U,18.6
4/24/2022 15:29,18.1,11_2_2_U,18.1
4/24/2022 15:59,16.6,11_2_2_U,16.6
4/24/2022 16:29,15.6,11_2_2_U,15.6
4/24/2022 16:59,14.1,11_2_2_U,14.1
4/24/2022 17:29,13.1,11_2_2_U,13.1
4/24/2022 17:59,11.5,11_2_2_U,11.5
4/24/2022 18:29,11,11_2_2_U,11
4/24/2022 18:59,10.5,11_2_2_U,10.5
4/24/2022 19:29,10.5,11_2_2_U,10.5
4/24/2022 19:59,10.5,11_2_2_U,10.5
4/24/2022 20:29,10.5,11_2_2_U,10.5
4/24/2022 20:59,10.5,11_2_2_U,10.5
4/24/2022 21:29,10,11_2_2_U,10
4/24/2022 21:59,10,11_2_2_U,10
4/24/2022 22:29,9.5,11_2_2_U,9.5
4/24/2022 22:59,9.5,11_2_2_U,9.5
4/24/2022 23:29,9.5,11_2_2_U,9.5
4/24/2022 23:59,9.5,11_2_2_U,9.5
4/25/2022 0:29,9,11_2_2_U,9
4/25/2022 0:59,9,11_2_2_U,9
4/25/2022 1:29,9,11_2_2_U,9
4/25/2022 1:59,8.5,11_2_2_U,8.5
4/25/2022 2:29,9,11_2_2_U,9
4/25/2022 2:59,9,11_2_2_U,9
4/25/2022 3:29,8.5,11_2_2_U,8.5
4/25/2022 3:59,8,11_2_2_U,8
4/25/2022 4:29,8.5,11_2_2_U,8.5
4/25/2022 4:59,9,11_2_2_U,9
4/25/2022 5:29,10.5,11_2_2_U,10.5
4/25/2022 5:59,11,11_2_2_U,11
4/25/2022 6:29,13.1,11_2_2_U,13.1
4/25/2022 6:59,14.6,11_2_2_U,14.6
4/25/2022 7:29,16.1,11_2_2_U,16.1
4/25/2022 7:59,17.1,11_2_2_U,17.1
4/25/2022 8:29,18.6,11_2_2_U,18.6
4/25/2022 8:59,20.1,11_2_2_U,20.1
4/25/2022 9:29,21.1,11_2_2_U,21.1
4/25/2022 9:59,21.6,11_2_2_U,21.6
4/25/2022 10:29,24.1,11_2_2_U,24.1
4/25/2022 10:59,24.6,11_2_2_U,24.6
4/25/2022 11:29,24.6,11_2_2_U,24.6
4/25/2022 11:59,23.1,11_2_2_U,23.1
4/25/2022 12:29,22.6,11_2_2_U,22.6
4/25/2022 12:59,29.1,11_2_2_U,29.1
4/25/2022 13:29,26.1,11_2_2_U,26.1
4/25/2022 13:59,26.1,11_2_2_U,26.1
4/25/2022 14:29,28.6,11_2_2_U,28.6
4/25/2022 14:59,24.1,11_2_2_U,24.1
4/25/2022 15:29,23.1,11_2_2_U,23.1
4/25/2022 15:59,22.1,11_2_2_U,22.1
4/25/2022 16:29,21.1,11_2_2_U,21.1
4/25/2022 16:59,19.6,11_2_2_U,19.6
4/25/2022 17:29,17.6,11_2_2_U,17.6
4/25/2022 17:59,16.6,11_2_2_U,16.6
4/25/2022 18:29,16.1,11_2_2_U,16.1
4/25/2022 18:59,15.1,11_2_2_U,15.1
4/25/2022 19:29,15.1,11_2_2_U,15.1
4/25/2022 19:59,14.6,11_2_2_U,14.6
4/25/2022 20:29,14.6,11_2_2_U,14.6
4/25/2022 20:59,14.1,11_2_2_U,14.1
4/25/2022 21:29,14.1,11_2_2_U,14.1
4/25/2022 21:59,14.1,11_2_2_U,14.1
4/25/2022 22:29,14.1,11_2_2_U,14.1
4/25/2022 22:59,14.1,11_2_2_U,14.1
4/25/2022 23:29,14.1,11_2_2_U,14.1
4/25/2022 23:59,14.1,11_2_2_U,14.1
4/26/2022 0:29,14.1,11_2_2_U,14.1
4/26/2022 0:59,13.1,11_2_2_U,13.1
4/26/2022 1:29,12.5,11_2_2_U,12.5
4/26/2022 1:59,13.6,11_2_2_U,13.6
4/26/2022 2:29,12,11_2_2_U,12
4/26/2022 2:59,10.5,11_2_2_U,10.5
4/26/2022 3:29,10,11_2_2_U,10
4/26/2022 3:59,9,11_2_2_U,9
4/26/2022 4:29,9.5,11_2_2_U,9.5
4/26/2022 4:59,10.5,11_2_2_U,10.5
4/26/2022 5:29,11.5,11_2_2_U,11.5
4/26/2022 5:59,11.5,11_2_2_U,11.5
4/26/2022 6:29,13.1,11_2_2_U,13.1
4/26/2022 6:59,13.1,11_2_2_U,13.1
4/26/2022 7:29,13.1,11_2_2_U,13.1
4/26/2022 7:59,14.6,11_2_2_U,14.6
4/26/2022 8:29,15.6,11_2_2_U,15.6
4/26/2022 8:59,15.6,11_2_2_U,15.6
4/26/2022 9:29,15.1,11_2_2_U,15.1
4/26/2022 9:59,16.1,11_2_2_U,16.1
4/26/2022 10:29,16.6,11_2_2_U,16.6
4/26/2022 10:59,17.6,11_2_2_U,17.6
4/26/2022 11:29,18.1,11_2_2_U,18.1
4/26/2022 11:59,19.1,11_2_2_U,19.1
4/26/2022 12:29,18.1,11_2_2_U,18.1
4/26/2022 12:59,18.6,11_2_2_U,18.6
4/26/2022 13:29,17.1,11_2_2_U,17.1
4/26/2022 13:59,16.6,11_2_2_U,16.6
4/26/2022 14:29,16.1,11_2_2_U,16.1
4/26/2022 14:59,15.1,11_2_2_U,15.1
4/26/2022 15:29,14.1,11_2_2_U,14.1
4/26/2022 15:59,13.6,11_2_2_U,13.6
4/26/2022 16:29,13.1,11_2_2_U,13.1
4/26/2022 16:59,12.5,11_2_2_U,12.5
4/26/2022 17:29,11.5,11_2_2_U,11.5
4/26/2022 17:59,11,11_2_2_U,11
4/26/2022 18:29,10.5,11_2_2_U,10.5
4/26/2022 18:59,10,11_2_2_U,10
4/26/2022 19:29,10,11_2_2_U,10
4/26/2022 19:59,9.5,11_2_2_U,9.5
4/26/2022 20:29,9.5,11_2_2_U,9.5
4/26/2022 20:59,9.5,11_2_2_U,9.5
4/26/2022 21:29,9,11_2_2_U,9
4/26/2022 21:59,8.5,11_2_2_U,8.5
4/26/2022 22:29,8,11_2_2_U,8
4/26/2022 22:59,8,11_2_2_U,8
4/26/2022 23:29,7.5,11_2_2_U,7.5
4/26/2022 23:59,7,11_2_2_U,7
4/27/2022 0:29,6.5,11_2_2_U,6.5
4/27/2022 0:59,6.5,11_2_2_U,6.5
4/27/2022 1:29,6.5,11_2_2_U,6.5
4/27/2022 1:59,6,11_2_2_U,6
4/27/2022 2:29,6,11_2_2_U,6
4/27/2022 2:59,6,11_2_2_U,6
4/27/2022 3:29,6,11_2_2_U,6
4/27/2022 3:59,6,11_2_2_U,6
4/27/2022 4:29,6,11_2_2_U,6
4/27/2022 4:59,6,11_2_2_U,6
4/27/2022 5:29,6.5,11_2_2_U,6.5
4/27/2022 5:59,7,11_2_2_U,7
4/27/2022 6:29,7.5,11_2_2_U,7.5
4/27/2022 6:59,7.5,11_2_2_U,7.5
4/27/2022 7:29,7,11_2_2_U,7
4/27/2022 7:59,7.5,11_2_2_U,7.5
4/27/2022 8:29,7,11_2_2_U,7
4/27/2022 8:59,8,11_2_2_U,8
4/27/2022 9:29,7.5,11_2_2_U,7.5
4/27/2022 9:59,8,11_2_2_U,8
4/27/2022 10:29,8,11_2_2_U,8
4/27/2022 10:59,7.5,11_2_2_U,7.5
4/27/2022 11:29,7.5,11_2_2_U,7.5
4/27/2022 11:59,8.5,11_2_2_U,8.5
4/27/2022 12:29,6.5,11_2_2_U,6.5
4/27/2022 12:59,6.5,11_2_2_U,6.5
4/27/2022 13:29,6,11_2_2_U,6
4/27/2022 13:59,4,11_2_2_U,4
4/27/2022 14:29,2.5,11_2_2_U,2.5
4/27/2022 14:59,3,11_2_2_U,3
4/27/2022 15:29,2,11_2_2_U,2
4/27/2022 15:59,1.5,11_2_2_U,1.5
4/27/2022 16:29,1.5,11_2_2_U,1.5
4/27/2022 16:59,1,11_2_2_U,1
4/27/2022 17:29,1,11_2_2_U,1
4/27/2022 17:59,1,11_2_2_U,1
4/27/2022 18:29,1,11_2_2_U,1
4/27/2022 18:59,1,11_2_2_U,1
4/27/2022 19:29,0.5,11_2_2_U,0.5
4/27/2022 19:59,0.5,11_2_2_U,0.5
4/27/2022 20:29,0.5,11_2_2_U,0.5
4/27/2022 20:59,1,11_2_2_U,1
4/27/2022 21:29,1,11_2_2_U,1
4/27/2022 21:59,1.5,11_2_2_U,1.5
4/27/2022 22:29,1,11_2_2_U,1
4/27/2022 22:59,1,11_2_2_U,1
4/27/2022 23:29,1,11_2_2_U,1
4/27/2022 23:59,1,11_2_2_U,1
4/28/2022 0:29,1,11_2_2_U,1
4/28/2022 0:59,0.5,11_2_2_U,0.5
4/28/2022 1:29,0.5,11_2_2_U,0.5
4/28/2022 1:59,0.5,11_2_2_U,0.5
4/28/2022 2:29,0,11_2_2_U,0
4/28/2022 2:59,0,11_2_2_U,0
4/28/2022 3:29,0,11_2_2_U,0
4/28/2022 3:59,0,11_2_2_U,0
4/28/2022 4:29,0,11_2_2_U,0
4/28/2022 4:59,0.5,11_2_2_U,0.5
4/28/2022 5:29,1,11_2_2_U,1
4/28/2022 5:59,1.5,11_2_2_U,1.5
4/28/2022 6:29,2,11_2_2_U,2
4/28/2022 6:59,2,11_2_2_U,2
4/28/2022 7:29,3,11_2_2_U,3
4/28/2022 7:59,2,11_2_2_U,2
4/28/2022 8:29,4.5,11_2_2_U,4.5
4/28/2022 8:59,3,11_2_2_U,3
4/28/2022 9:29,5,11_2_2_U,5
4/28/2022 9:59,6,11_2_2_U,6
4/28/2022 10:29,7,11_2_2_U,7
4/28/2022 10:59,8,11_2_2_U,8
4/28/2022 11:29,8.5,11_2_2_U,8.5
4/28/2022 11:59,11,11_2_2_U,11
4/28/2022 12:29,16.1,11_2_2_U,16.1
4/28/2022 12:59,15.1,11_2_2_U,15.1
4/28/2022 13:29,13.6,11_2_2_U,13.6
4/28/2022 13:59,12,11_2_2_U,12
4/28/2022 14:29,10,11_2_2_U,10
4/28/2022 14:59,9.5,11_2_2_U,9.5
4/28/2022 15:29,9,11_2_2_U,9
4/28/2022 15:59,8.5,11_2_2_U,8.5
4/28/2022 16:29,8,11_2_2_U,8
4/28/2022 16:59,7.5,11_2_2_U,7.5
4/28/2022 17:29,7,11_2_2_U,7
4/28/2022 17:59,6.5,11_2_2_U,6.5
4/28/2022 18:29,6,11_2_2_U,6
4/28/2022 18:59,5,11_2_2_U,5
4/28/2022 19:29,4,11_2_2_U,4
4/28/2022 19:59,3.5,11_2_2_U,3.5
4/28/2022 20:29,3.5,11_2_2_U,3.5
4/28/2022 20:59,3.5,11_2_2_U,3.5
4/28/2022 21:29,3.5,11_2_2_U,3.5
4/28/2022 21:59,3,11_2_2_U,3
4/28/2022 22:29,3,11_2_2_U,3
4/28/2022 22:59,2.5,11_2_2_U,2.5
4/28/2022 23:29,2,11_2_2_U,2
4/28/2022 23:59,2,11_2_2_U,2
4/29/2022 0:29,1.5,11_2_2_U,1.5
4/29/2022 0:59,1.5,11_2_2_U,1.5
4/29/2022 1:29,1,11_2_2_U,1
4/29/2022 1:59,0.5,11_2_2_U,0.5
4/29/2022 2:29,0,11_2_2_U,0
4/29/2022 2:59,0,11_2_2_U,0
4/29/2022 3:29,0,11_2_2_U,0
4/29/2022 3:59,0,11_2_2_U,0
4/29/2022 4:29,0.5,11_2_2_U,0.5
4/29/2022 4:59,1,11_2_2_U,1
4/29/2022 5:29,1.5,11_2_2_U,1.5
4/29/2022 5:59,2.5,11_2_2_U,2.5
4/29/2022 6:29,3.5,11_2_2_U,3.5
4/29/2022 6:59,4,11_2_2_U,4
4/29/2022 7:29,4,11_2_2_U,4
4/29/2022 7:59,5,11_2_2_U,5
4/29/2022 8:29,6,11_2_2_U,6
4/29/2022 8:59,6.5,11_2_2_U,6.5
4/29/2022 9:29,7.5,11_2_2_U,7.5
4/29/2022 9:59,8,11_2_2_U,8
4/29/2022 10:29,9.5,11_2_2_U,9.5
4/29/2022 10:59,10,11_2_2_U,10
4/29/2022 11:29,11.5,11_2_2_U,11.5
4/29/2022 11:59,13.1,11_2_2_U,13.1
4/29/2022 12:29,21.6,11_2_2_U,21.6
4/29/2022 12:59,15.6,11_2_2_U,15.6
4/29/2022 13:29,14.6,11_2_2_U,14.6
4/29/2022 13:59,13.6,11_2_2_U,13.6
4/29/2022 14:29,13.1,11_2_2_U,13.1
4/29/2022 14:59,12.5,11_2_2_U,12.5
4/29/2022 15:29,13.6,11_2_2_U,13.6
4/29/2022 15:59,11.5,11_2_2_U,11.5
4/29/2022 16:29,10.5,11_2_2_U,10.5
4/29/2022 16:59,9.5,11_2_2_U,9.5
4/29/2022 17:29,9,11_2_2_U,9
4/29/2022 17:59,8.5,11_2_2_U,8.5
4/29/2022 18:29,7.5,11_2_2_U,7.5
4/29/2022 18:59,7,11_2_2_U,7
4/29/2022 19:29,6.5,11_2_2_U,6.5
4/29/2022 19:59,6,11_2_2_U,6
4/29/2022 20:29,6,11_2_2_U,6
4/29/2022 20:59,5.5,11_2_2_U,5.5
4/29/2022 21:29,5.5,11_2_2_U,5.5
4/29/2022 21:59,5,11_2_2_U,5
4/29/2022 22:29,4.5,11_2_2_U,4.5
4/29/2022 22:59,4,11_2_2_U,4
4/29/2022 23:29,3.5,11_2_2_U,3.5
4/29/2022 23:59,3,11_2_2_U,3
4/30/2022 0:29,2.5,11_2_2_U,2.5
4/30/2022 0:59,2,11_2_2_U,2
4/30/2022 1:29,2,11_2_2_U,2
4/30/2022 1:59,1.5,11_2_2_U,1.5
4/30/2022 2:29,1.5,11_2_2_U,1.5
4/30/2022 2:59,1.5,11_2_2_U,1.5
4/30/2022 3:29,2,11_2_2_U,2
4/30/2022 3:59,2,11_2_2_U,2
4/30/2022 4:29,2.5,11_2_2_U,2.5
4/30/2022 4:59,3.5,11_2_2_U,3.5
4/30/2022 5:29,4,11_2_2_U,4
4/30/2022 5:59,5,11_2_2_U,5
4/30/2022 6:29,7,11_2_2_U,7
4/30/2022 6:59,8,11_2_2_U,8
4/30/2022 7:29,8.5,11_2_2_U,8.5
4/30/2022 7:59,9,11_2_2_U,9
4/30/2022 8:29,11.5,11_2_2_U,11.5
4/30/2022 8:59,12.5,11_2_2_U,12.5
4/30/2022 9:29,11,11_2_2_U,11
4/30/2022 9:59,13.1,11_2_2_U,13.1
4/30/2022 10:29,12.5,11_2_2_U,12.5
4/30/2022 10:59,12.5,11_2_2_U,12.5
4/30/2022 11:29,15.6,11_2_2_U,15.6
4/30/2022 11:59,17.1,11_2_2_U,17.1
4/30/2022 12:29,21.6,11_2_2_U,21.6
4/30/2022 12:59,27.1,11_2_2_U,27.1
4/30/2022 13:29,20.6,11_2_2_U,20.6
4/30/2022 13:59,18.6,11_2_2_U,18.6
4/30/2022 14:29,16.6,11_2_2_U,16.6
4/30/2022 14:59,15.6,11_2_2_U,15.6
4/30/2022 15:29,13.6,11_2_2_U,13.6
4/30/2022 15:59,12.5,11_2_2_U,12.5
4/30/2022 16:29,12,11_2_2_U,12
4/30/2022 16:59,11.5,11_2_2_U,11.5
4/30/2022 17:29,11,11_2_2_U,11
4/30/2022 17:59,10,11_2_2_U,10
4/30/2022 18:29,9,11_2_2_U,9
4/30/2022 18:59,9,11_2_2_U,9
4/30/2022 19:29,8,11_2_2_U,8
4/30/2022 19:59,7.5,11_2_2_U,7.5
4/30/2022 20:29,7,11_2_2_U,7
4/30/2022 20:59,6.5,11_2_2_U,6.5
4/30/2022 21:29,6,11_2_2_U,6
4/30/2022 21:59,5.5,11_2_2_U,5.5
4/30/2022 22:29,5,11_2_2_U,5
4/30/2022 22:59,5,11_2_2_U,5
4/30/2022 23:29,5,11_2_2_U,5
4/30/2022 23:59,4.5,11_2_2_U,4.5
5/1/2022 0:29,4,11_2_2_U,4
5/1/2022 0:59,4,11_2_2_U,4
5/1/2022 1:29,4,11_2_2_U,4
5/1/2022 1:59,4,11_2_2_U,4
5/1/2022 2:29,3.5,11_2_2_U,3.5
5/1/2022 2:59,3,11_2_2_U,3
5/1/2022 3:29,2.5,11_2_2_U,2.5
5/1/2022 3:59,2.5,11_2_2_U,2.5
5/1/2022 4:29,3.5,11_2_2_U,3.5
5/1/2022 4:59,3.5,11_2_2_U,3.5
5/1/2022 5:29,5.5,11_2_2_U,5.5
5/1/2022 5:59,6,11_2_2_U,6
5/1/2022 6:29,11,11_2_2_U,11
5/1/2022 6:59,9.5,11_2_2_U,9.5
5/1/2022 7:29,10.5,11_2_2_U,10.5
5/1/2022 7:59,12,11_2_2_U,12
5/1/2022 8:29,14.1,11_2_2_U,14.1
5/1/2022 8:59,15.1,11_2_2_U,15.1
5/1/2022 9:29,16.1,11_2_2_U,16.1
5/1/2022 9:59,17.6,11_2_2_U,17.6
5/1/2022 10:29,18.6,11_2_2_U,18.6
5/1/2022 10:59,20.6,11_2_2_U,20.6
5/1/2022 11:29,21.1,11_2_2_U,21.1
5/1/2022 11:59,24.1,11_2_2_U,24.1
5/1/2022 12:29,30.1,11_2_2_U,30.1
5/1/2022 12:59,31.6,11_2_2_U,31.6
5/1/2022 13:29,26.6,11_2_2_U,26.6
5/1/2022 13:59,26.1,11_2_2_U,26.1
5/1/2022 14:29,24.6,11_2_2_U,24.6
5/1/2022 14:59,22.1,11_2_2_U,22.1
5/1/2022 15:29,20.6,11_2_2_U,20.6
5/1/2022 15:59,19.1,11_2_2_U,19.1
5/1/2022 16:29,17.6,11_2_2_U,17.6
5/1/2022 16:59,16.6,11_2_2_U,16.6
5/1/2022 17:29,15.6,11_2_2_U,15.6
5/1/2022 17:59,14.6,11_2_2_U,14.6
5/1/2022 18:29,14.1,11_2_2_U,14.1
5/1/2022 18:59,13.1,11_2_2_U,13.1
5/1/2022 19:29,12.5,11_2_2_U,12.5
5/1/2022 19:59,11.5,11_2_2_U,11.5
5/1/2022 20:29,11,11_2_2_U,11
5/1/2022 20:59,11,11_2_2_U,11
5/1/2022 21:29,10.5,11_2_2_U,10.5
5/1/2022 21:59,10,11_2_2_U,10
5/1/2022 22:29,9.5,11_2_2_U,9.5
5/1/2022 22:59,10,11_2_2_U,10
5/1/2022 23:29,10.5,11_2_2_U,10.5
5/1/2022 23:59,10,11_2_2_U,10
5/2/2022 0:29,9.5,11_2_2_U,9.5
5/2/2022 0:59,9,11_2_2_U,9
5/2/2022 1:29,9,11_2_2_U,9
5/2/2022 1:59,8.5,11_2_2_U,8.5
5/2/2022 2:29,9,11_2_2_U,9
5/2/2022 2:59,9.5,11_2_2_U,9.5
5/2/2022 3:29,9.5,11_2_2_U,9.5
5/2/2022 3:59,9.5,11_2_2_U,9.5
5/2/2022 4:29,10,11_2_2_U,10
5/2/2022 4:59,11,11_2_2_U,11
5/2/2022 5:29,13.6,11_2_2_U,13.6
5/2/2022 5:59,14.6,11_2_2_U,14.6
5/2/2022 6:29,18.6,11_2_2_U,18.6
5/2/2022 6:59,18.6,11_2_2_U,18.6
5/2/2022 7:29,18.1,11_2_2_U,18.1
5/2/2022 7:59,16.1,11_2_2_U,16.1
5/2/2022 8:29,14.6,11_2_2_U,14.6
5/2/2022 8:59,15.1,11_2_2_U,15.1
5/2/2022 9:29,15.6,11_2_2_U,15.6
5/2/2022 9:59,15.1,11_2_2_U,15.1
5/2/2022 10:29,13.6,11_2_2_U,13.6
5/2/2022 10:59,14.1,11_2_2_U,14.1
5/2/2022 11:29,13.6,11_2_2_U,13.6
5/2/2022 11:59,13.6,11_2_2_U,13.6
5/2/2022 12:29,14.1,11_2_2_U,14.1
5/2/2022 12:59,14.1,11_2_2_U,14.1
5/2/2022 13:29,13.1,11_2_2_U,13.1
5/2/2022 13:59,12,11_2_2_U,12
5/2/2022 14:29,10.5,11_2_2_U,10.5
5/2/2022 14:59,10,11_2_2_U,10
5/2/2022 15:29,10.5,11_2_2_U,10.5
5/2/2022 15:59,10,11_2_2_U,10
5/2/2022 16:29,10.5,11_2_2_U,10.5
5/2/2022 16:59,11,11_2_2_U,11
5/2/2022 17:29,10.5,11_2_2_U,10.5
5/2/2022 17:59,10,11_2_2_U,10
5/2/2022 18:29,9.5,11_2_2_U,9.5
5/2/2022 18:59,9.5,11_2_2_U,9.5
5/2/2022 19:29,9.5,11_2_2_U,9.5
5/2/2022 19:59,9.5,11_2_2_U,9.5
5/2/2022 20:29,9.5,11_2_2_U,9.5
5/2/2022 20:59,9.5,11_2_2_U,9.5
5/2/2022 21:29,9.5,11_2_2_U,9.5
5/2/2022 21:59,9.5,11_2_2_U,9.5
5/2/2022 22:29,9.5,11_2_2_U,9.5
5/2/2022 22:59,9.5,11_2_2_U,9.5
5/2/2022 23:29,9.5,11_2_2_U,9.5
5/2/2022 23:59,9.5,11_2_2_U,9.5
5/3/2022 0:29,9.5,11_2_2_U,9.5
5/3/2022 0:59,9,11_2_2_U,9
5/3/2022 1:29,9.5,11_2_2_U,9.5
5/3/2022 1:59,9,11_2_2_U,9
5/3/2022 2:29,9,11_2_2_U,9
5/3/2022 2:59,9,11_2_2_U,9
5/3/2022 3:29,9,11_2_2_U,9
5/3/2022 3:59,9,11_2_2_U,9
5/3/2022 4:29,9,11_2_2_U,9
5/3/2022 4:59,9.5,11_2_2_U,9.5
5/3/2022 5:29,10.5,11_2_2_U,10.5
5/3/2022 5:59,12,11_2_2_U,12
5/3/2022 6:29,12.5,11_2_2_U,12.5
5/3/2022 6:59,14.1,11_2_2_U,14.1
5/3/2022 7:29,15.6,11_2_2_U,15.6
5/3/2022 7:59,16.6,11_2_2_U,16.6
5/3/2022 8:29,18.1,11_2_2_U,18.1
5/3/2022 8:59,17.1,11_2_2_U,17.1
5/3/2022 9:29,16.6,11_2_2_U,16.6
5/3/2022 9:59,20.1,11_2_2_U,20.1
5/3/2022 10:29,21.1,11_2_2_U,21.1
5/3/2022 10:59,22.1,11_2_2_U,22.1
5/3/2022 11:29,24.1,11_2_2_U,24.1
5/3/2022 11:59,22.6,11_2_2_U,22.6
5/3/2022 12:29,24.1,11_2_2_U,24.1
5/3/2022 12:59,19.1,11_2_2_U,19.1
5/3/2022 13:29,19.6,11_2_2_U,19.6
5/3/2022 13:59,21.6,11_2_2_U,21.6
5/3/2022 14:29,22.6,11_2_2_U,22.6
5/3/2022 14:59,19.1,11_2_2_U,19.1
5/3/2022 15:29,18.1,11_2_2_U,18.1
5/3/2022 15:59,17.6,11_2_2_U,17.6
5/3/2022 16:29,16.6,11_2_2_U,16.6
5/3/2022 16:59,15.6,11_2_2_U,15.6
5/3/2022 17:29,14.6,11_2_2_U,14.6
5/3/2022 17:59,13.6,11_2_2_U,13.6
5/3/2022 18:29,13.1,11_2_2_U,13.1
5/3/2022 18:59,12.5,11_2_2_U,12.5
5/3/2022 19:29,12.5,11_2_2_U,12.5
5/3/2022 19:59,12,11_2_2_U,12
5/3/2022 20:29,12,11_2_2_U,12
5/3/2022 20:59,11.5,11_2_2_U,11.5
5/3/2022 21:29,11,11_2_2_U,11
5/3/2022 21:59,10.5,11_2_2_U,10.5
5/3/2022 22:29,10,11_2_2_U,10
5/3/2022 22:59,10,11_2_2_U,10
5/3/2022 23:29,10,11_2_2_U,10
5/3/2022 23:59,10,11_2_2_U,10
5/4/2022 0:29,10,11_2_2_U,10
5/4/2022 0:59,10,11_2_2_U,10
5/4/2022 1:29,10,11_2_2_U,10
5/4/2022 1:59,10,11_2_2_U,10
5/4/2022 2:29,9.5,11_2_2_U,9.5
5/4/2022 2:59,9.5,11_2_2_U,9.5
5/4/2022 3:29,9.5,11_2_2_U,9.5
5/4/2022 3:59,9.5,11_2_2_U,9.5
5/4/2022 4:29,9.5,11_2_2_U,9.5
5/4/2022 4:59,9.5,11_2_2_U,9.5
5/4/2022 5:29,9.5,11_2_2_U,9.5
5/4/2022 5:59,10,11_2_2_U,10
5/4/2022 6:29,10,11_2_2_U,10
5/4/2022 6:59,10.5,11_2_2_U,10.5
5/4/2022 7:29,10.5,11_2_2_U,10.5
5/4/2022 7:59,11,11_2_2_U,11
5/4/2022 8:29,12,11_2_2_U,12
5/4/2022 8:59,12,11_2_2_U,12
5/4/2022 9:29,12,11_2_2_U,12
5/4/2022 9:59,12.5,11_2_2_U,12.5
5/4/2022 10:29,13.1,11_2_2_U,13.1
5/4/2022 10:59,13.1,11_2_2_U,13.1
5/4/2022 11:29,13.1,11_2_2_U,13.1
5/4/2022 11:59,14.1,11_2_2_U,14.1
5/4/2022 12:29,13.1,11_2_2_U,13.1
5/4/2022 12:59,13.1,11_2_2_U,13.1
5/4/2022 13:29,13.6,11_2_2_U,13.6
5/4/2022 13:59,12.5,11_2_2_U,12.5
5/4/2022 14:29,12.5,11_2_2_U,12.5
5/4/2022 14:59,12,11_2_2_U,12
5/4/2022 15:29,12,11_2_2_U,12
5/4/2022 15:59,11.5,11_2_2_U,11.5
5/4/2022 16:29,11,11_2_2_U,11
5/4/2022 16:59,11,11_2_2_U,11
5/4/2022 17:29,11,11_2_2_U,11
5/4/2022 17:59,11,11_2_2_U,11
5/4/2022 18:29,11,11_2_2_U,11
5/4/2022 18:59,11,11_2_2_U,11
5/4/2022 19:29,11,11_2_2_U,11
5/4/2022 19:59,10.5,11_2_2_U,10.5
5/4/2022 20:29,10.5,11_2_2_U,10.5
5/4/2022 20:59,10.5,11_2_2_U,10.5
5/4/2022 21:29,10.5,11_2_2_U,10.5
