DateTime,Temperature,Group,Tempc
4/30/2022 5:59,6.6,11_2_6_D,6.6
4/30/2022 6:29,10.6,11_2_6_D,10.6
4/30/2022 6:59,9.1,11_2_6_D,9.1
4/30/2022 7:29,11.1,11_2_6_D,11.1
4/30/2022 7:59,9.6,11_2_6_D,9.6
4/30/2022 8:29,13.1,11_2_6_D,13.1
4/30/2022 8:59,17.6,11_2_6_D,17.6
4/30/2022 9:29,13.6,11_2_6_D,13.6
4/30/2022 9:59,14.6,11_2_6_D,14.6
4/30/2022 10:29,13.6,11_2_6_D,13.6
4/30/2022 10:59,13.6,11_2_6_D,13.6
4/30/2022 11:29,14.1,11_2_6_D,14.1
4/30/2022 11:59,13.1,11_2_6_D,13.1
4/30/2022 12:29,13.1,11_2_6_D,13.1
4/30/2022 12:59,13.6,11_2_6_D,13.6
4/30/2022 13:29,13.6,11_2_6_D,13.6
4/30/2022 13:59,13.1,11_2_6_D,13.1
4/30/2022 14:29,13.6,11_2_6_D,13.6
4/30/2022 14:59,13.1,11_2_6_D,13.1
4/30/2022 15:29,12.6,11_2_6_D,12.6
4/30/2022 15:59,12.1,11_2_6_D,12.1
4/30/2022 16:29,11.6,11_2_6_D,11.6
4/30/2022 16:59,11.6,11_2_6_D,11.6
4/30/2022 17:29,10.6,11_2_6_D,10.6
4/30/2022 17:59,10.1,11_2_6_D,10.1
4/30/2022 18:29,9.1,11_2_6_D,9.1
4/30/2022 18:59,9.1,11_2_6_D,9.1
4/30/2022 19:29,8.1,11_2_6_D,8.1
4/30/2022 19:59,7.6,11_2_6_D,7.6
4/30/2022 20:29,7.1,11_2_6_D,7.1
4/30/2022 20:59,6.6,11_2_6_D,6.6
4/30/2022 21:29,6.1,11_2_6_D,6.1
4/30/2022 21:59,5.6,11_2_6_D,5.6
4/30/2022 22:29,5.1,11_2_6_D,5.1
4/30/2022 22:59,5.1,11_2_6_D,5.1
4/30/2022 23:29,4.6,11_2_6_D,4.6
4/30/2022 23:59,4.6,11_2_6_D,4.6
5/1/2022 0:29,4.1,11_2_6_D,4.1
5/1/2022 0:59,4.1,11_2_6_D,4.1
5/1/2022 1:29,4.1,11_2_6_D,4.1
5/1/2022 1:59,3.6,11_2_6_D,3.6
5/1/2022 2:29,3.6,11_2_6_D,3.6
5/1/2022 2:59,2.6,11_2_6_D,2.6
5/1/2022 3:29,2.6,11_2_6_D,2.6
5/1/2022 3:59,2.1,11_2_6_D,2.1
5/1/2022 4:29,2.6,11_2_6_D,2.6
5/1/2022 4:59,2.6,11_2_6_D,2.6
5/1/2022 5:29,4.1,11_2_6_D,4.1
5/1/2022 5:59,7.1,11_2_6_D,7.1
5/1/2022 6:29,14.1,11_2_6_D,14.1
5/1/2022 6:59,10.6,11_2_6_D,10.6
5/1/2022 7:29,12.6,11_2_6_D,12.6
5/1/2022 7:59,13.1,11_2_6_D,13.1
5/1/2022 8:29,17.1,11_2_6_D,17.1
5/1/2022 8:59,23.1,11_2_6_D,23.1
5/1/2022 9:29,19.6,11_2_6_D,19.6
5/1/2022 9:59,20.6,11_2_6_D,20.6
5/1/2022 10:29,18.6,11_2_6_D,18.6
5/1/2022 10:59,19.6,11_2_6_D,19.6
5/1/2022 11:29,19.6,11_2_6_D,19.6
5/1/2022 11:59,19.1,11_2_6_D,19.1
5/1/2022 12:29,19.6,11_2_6_D,19.6
5/1/2022 12:59,19.6,11_2_6_D,19.6
5/1/2022 13:29,19.6,11_2_6_D,19.6
5/1/2022 13:59,19.1,11_2_6_D,19.1
5/1/2022 14:29,19.1,11_2_6_D,19.1
5/1/2022 14:59,19.1,11_2_6_D,19.1
5/1/2022 15:29,19.1,11_2_6_D,19.1
5/1/2022 15:59,18.1,11_2_6_D,18.1
5/1/2022 16:29,17.1,11_2_6_D,17.1
5/1/2022 16:59,16.1,11_2_6_D,16.1
5/1/2022 17:29,15.1,11_2_6_D,15.1
5/1/2022 17:59,14.6,11_2_6_D,14.6
5/1/2022 18:29,14.1,11_2_6_D,14.1
5/1/2022 18:59,13.1,11_2_6_D,13.1
5/1/2022 19:29,12.1,11_2_6_D,12.1
5/1/2022 19:59,11.6,11_2_6_D,11.6
5/1/2022 20:29,11.1,11_2_6_D,11.1
5/1/2022 20:59,11.1,11_2_6_D,11.1
5/1/2022 21:29,10.1,11_2_6_D,10.1
5/1/2022 21:59,10.1,11_2_6_D,10.1
5/1/2022 22:29,9.1,11_2_6_D,9.1
5/1/2022 22:59,9.6,11_2_6_D,9.6
5/1/2022 23:29,9.6,11_2_6_D,9.6
5/1/2022 23:59,9.6,11_2_6_D,9.6
5/2/2022 0:29,9.1,11_2_6_D,9.1
5/2/2022 0:59,8.6,11_2_6_D,8.6
5/2/2022 1:29,8.6,11_2_6_D,8.6
5/2/2022 1:59,8.6,11_2_6_D,8.6
5/2/2022 2:29,9.1,11_2_6_D,9.1
5/2/2022 2:59,9.6,11_2_6_D,9.6
5/2/2022 3:29,9.6,11_2_6_D,9.6
5/2/2022 3:59,9.1,11_2_6_D,9.1
5/2/2022 4:29,9.6,11_2_6_D,9.6
5/2/2022 4:59,10.6,11_2_6_D,10.6
5/2/2022 5:29,12.1,11_2_6_D,12.1
5/2/2022 5:59,14.6,11_2_6_D,14.6
5/2/2022 6:29,18.1,11_2_6_D,18.1
5/2/2022 6:59,17.1,11_2_6_D,17.1
5/2/2022 7:29,16.1,11_2_6_D,16.1
5/2/2022 7:59,14.6,11_2_6_D,14.6
5/2/2022 8:29,13.6,11_2_6_D,13.6
5/2/2022 8:59,13.6,11_2_6_D,13.6
5/2/2022 9:29,14.1,11_2_6_D,14.1
5/2/2022 9:59,13.6,11_2_6_D,13.6
5/2/2022 10:29,13.1,11_2_6_D,13.1
5/2/2022 10:59,13.1,11_2_6_D,13.1
5/2/2022 11:29,12.6,11_2_6_D,12.6
5/2/2022 11:59,12.6,11_2_6_D,12.6
5/2/2022 12:29,13.1,11_2_6_D,13.1
5/2/2022 12:59,13.1,11_2_6_D,13.1
5/2/2022 13:29,12.1,11_2_6_D,12.1
5/2/2022 13:59,11.6,11_2_6_D,11.6
5/2/2022 14:29,10.1,11_2_6_D,10.1
5/2/2022 14:59,9.6,11_2_6_D,9.6
5/2/2022 15:29,9.6,11_2_6_D,9.6
5/2/2022 15:59,9.6,11_2_6_D,9.6
5/2/2022 16:29,10.1,11_2_6_D,10.1
5/2/2022 16:59,10.1,11_2_6_D,10.1
5/2/2022 17:29,10.1,11_2_6_D,10.1
5/2/2022 17:59,9.6,11_2_6_D,9.6
5/2/2022 18:29,9.6,11_2_6_D,9.6
5/2/2022 18:59,9.6,11_2_6_D,9.6
5/2/2022 19:29,9.6,11_2_6_D,9.6
5/2/2022 19:59,9.6,11_2_6_D,9.6
5/2/2022 20:29,9.6,11_2_6_D,9.6
5/2/2022 20:59,9.6,11_2_6_D,9.6
5/2/2022 21:29,9.6,11_2_6_D,9.6
5/2/2022 21:59,9.6,11_2_6_D,9.6
5/2/2022 22:29,9.6,11_2_6_D,9.6
5/2/2022 22:59,9.6,11_2_6_D,9.6
5/2/2022 23:29,9.6,11_2_6_D,9.6
5/2/2022 23:59,9.6,11_2_6_D,9.6
5/3/2022 0:29,9.6,11_2_6_D,9.6
5/3/2022 0:59,9.1,11_2_6_D,9.1
5/3/2022 1:29,9.1,11_2_6_D,9.1
5/3/2022 1:59,9.1,11_2_6_D,9.1
5/3/2022 2:29,9.1,11_2_6_D,9.1
5/3/2022 2:59,9.1,11_2_6_D,9.1
5/3/2022 3:29,9.1,11_2_6_D,9.1
5/3/2022 3:59,9.1,11_2_6_D,9.1
5/3/2022 4:29,9.1,11_2_6_D,9.1
5/3/2022 4:59,9.6,11_2_6_D,9.6
5/3/2022 5:29,10.1,11_2_6_D,10.1
5/3/2022 5:59,11.1,11_2_6_D,11.1
5/3/2022 6:29,11.6,11_2_6_D,11.6
5/3/2022 6:59,12.6,11_2_6_D,12.6
5/3/2022 7:29,14.1,11_2_6_D,14.1
5/3/2022 7:59,14.6,11_2_6_D,14.6
5/3/2022 8:29,16.1,11_2_6_D,16.1
5/3/2022 8:59,15.1,11_2_6_D,15.1
5/3/2022 9:29,15.1,11_2_6_D,15.1
5/3/2022 9:59,18.1,11_2_6_D,18.1
5/3/2022 10:29,19.1,11_2_6_D,19.1
5/3/2022 10:59,19.6,11_2_6_D,19.6
5/3/2022 11:29,20.6,11_2_6_D,20.6
5/3/2022 11:59,19.6,11_2_6_D,19.6
5/3/2022 12:29,19.6,11_2_6_D,19.6
5/3/2022 12:59,17.6,11_2_6_D,17.6
5/3/2022 13:29,18.1,11_2_6_D,18.1
5/3/2022 13:59,19.1,11_2_6_D,19.1
5/3/2022 14:29,18.6,11_2_6_D,18.6
5/3/2022 14:59,17.6,11_2_6_D,17.6
5/3/2022 15:29,16.6,11_2_6_D,16.6
5/3/2022 15:59,16.1,11_2_6_D,16.1
5/3/2022 16:29,15.6,11_2_6_D,15.6
5/3/2022 16:59,14.6,11_2_6_D,14.6
5/3/2022 17:29,14.1,11_2_6_D,14.1
5/3/2022 17:59,13.1,11_2_6_D,13.1
5/3/2022 18:29,12.6,11_2_6_D,12.6
5/3/2022 18:59,12.6,11_2_6_D,12.6
5/3/2022 19:29,12.1,11_2_6_D,12.1
5/3/2022 19:59,12.1,11_2_6_D,12.1
5/3/2022 20:29,12.1,11_2_6_D,12.1
5/3/2022 20:59,11.1,11_2_6_D,11.1
5/3/2022 21:29,10.6,11_2_6_D,10.6
5/3/2022 21:59,10.1,11_2_6_D,10.1
5/3/2022 22:29,10.1,11_2_6_D,10.1
5/3/2022 22:59,10.1,11_2_6_D,10.1
5/3/2022 23:29,9.6,11_2_6_D,9.6
5/3/2022 23:59,9.6,11_2_6_D,9.6
5/4/2022 0:29,9.6,11_2_6_D,9.6
5/4/2022 0:59,9.6,11_2_6_D,9.6
5/4/2022 1:29,9.6,11_2_6_D,9.6
5/4/2022 1:59,9.6,11_2_6_D,9.6
5/4/2022 2:29,9.6,11_2_6_D,9.6
5/4/2022 2:59,9.6,11_2_6_D,9.6
5/4/2022 3:29,9.6,11_2_6_D,9.6
5/4/2022 3:59,9.6,11_2_6_D,9.6
5/4/2022 4:29,9.6,11_2_6_D,9.6
5/4/2022 4:59,9.6,11_2_6_D,9.6
5/4/2022 5:29,9.6,11_2_6_D,9.6
5/4/2022 5:59,9.6,11_2_6_D,9.6
5/4/2022 6:29,9.6,11_2_6_D,9.6
5/4/2022 6:59,10.1,11_2_6_D,10.1
5/4/2022 7:29,10.1,11_2_6_D,10.1
5/4/2022 7:59,10.6,11_2_6_D,10.6
5/4/2022 8:29,11.1,11_2_6_D,11.1
5/4/2022 8:59,11.1,11_2_6_D,11.1
5/4/2022 9:29,11.6,11_2_6_D,11.6
5/4/2022 9:59,11.6,11_2_6_D,11.6
5/4/2022 10:29,12.1,11_2_6_D,12.1
5/4/2022 10:59,12.1,11_2_6_D,12.1
5/4/2022 11:29,12.1,11_2_6_D,12.1
5/4/2022 11:59,12.6,11_2_6_D,12.6
5/4/2022 12:29,12.1,11_2_6_D,12.1
5/4/2022 12:59,12.1,11_2_6_D,12.1
5/4/2022 13:29,12.6,11_2_6_D,12.6
5/4/2022 13:59,12.1,11_2_6_D,12.1
5/4/2022 14:29,11.6,11_2_6_D,11.6
5/4/2022 14:59,11.6,11_2_6_D,11.6
5/4/2022 15:29,11.6,11_2_6_D,11.6
5/4/2022 15:59,11.1,11_2_6_D,11.1
5/4/2022 16:29,11.1,11_2_6_D,11.1
5/4/2022 16:59,10.6,11_2_6_D,10.6
5/4/2022 17:29,10.6,11_2_6_D,10.6
5/4/2022 17:59,10.6,11_2_6_D,10.6
5/4/2022 18:29,10.6,11_2_6_D,10.6
5/4/2022 18:59,10.6,11_2_6_D,10.6
5/4/2022 19:29,10.6,11_2_6_D,10.6
5/4/2022 19:59,10.6,11_2_6_D,10.6
5/4/2022 20:29,10.6,11_2_6_D,10.6
5/4/2022 20:59,10.1,11_2_6_D,10.1
5/4/2022 21:29,10.1,11_2_6_D,10.1
5/4/2022 21:59,10.1,11_2_6_D,10.1
5/4/2022 22:29,10.1,11_2_6_D,10.1
5/4/2022 22:59,10.1,11_2_6_D,10.1
5/4/2022 23:29,9.6,11_2_6_D,9.6
5/4/2022 23:59,7.6,11_2_6_D,7.6
5/5/2022 0:29,7.1,11_2_6_D,7.1
5/5/2022 0:59,7.1,11_2_6_D,7.1
5/5/2022 1:29,6.6,11_2_6_D,6.6
5/5/2022 1:59,6.1,11_2_6_D,6.1
5/5/2022 2:29,5.6,11_2_6_D,5.6
5/5/2022 2:59,5.1,11_2_6_D,5.1
5/5/2022 3:29,4.6,11_2_6_D,4.6
5/5/2022 3:59,4.1,11_2_6_D,4.1
5/5/2022 4:29,4.1,11_2_6_D,4.1
5/5/2022 4:59,4.6,11_2_6_D,4.6
5/5/2022 5:29,5.1,11_2_6_D,5.1
5/5/2022 5:59,9.6,11_2_6_D,9.6
5/5/2022 6:29,9.1,11_2_6_D,9.1
5/5/2022 6:59,8.1,11_2_6_D,8.1
5/5/2022 7:29,8.6,11_2_6_D,8.6
5/5/2022 7:59,8.1,11_2_6_D,8.1
5/5/2022 8:29,10.6,11_2_6_D,10.6
5/5/2022 8:59,16.1,11_2_6_D,16.1
5/5/2022 9:29,14.1,11_2_6_D,14.1
5/5/2022 9:59,15.6,11_2_6_D,15.6
5/5/2022 10:29,13.6,11_2_6_D,13.6
5/5/2022 10:59,15.1,11_2_6_D,15.1
5/5/2022 11:29,13.6,11_2_6_D,13.6
5/5/2022 11:59,14.1,11_2_6_D,14.1
5/5/2022 12:29,14.6,11_2_6_D,14.6
5/5/2022 12:59,15.1,11_2_6_D,15.1
5/5/2022 13:29,15.6,11_2_6_D,15.6
5/5/2022 13:59,15.6,11_2_6_D,15.6
5/5/2022 14:29,15.1,11_2_6_D,15.1
5/5/2022 14:59,15.1,11_2_6_D,15.1
5/5/2022 15:29,14.6,11_2_6_D,14.6
5/5/2022 15:59,14.6,11_2_6_D,14.6
5/5/2022 16:29,13.6,11_2_6_D,13.6
5/5/2022 16:59,13.1,11_2_6_D,13.1
5/5/2022 17:29,12.1,11_2_6_D,12.1
5/5/2022 17:59,11.6,11_2_6_D,11.6
5/5/2022 18:29,11.1,11_2_6_D,11.1
5/5/2022 18:59,10.1,11_2_6_D,10.1
5/5/2022 19:29,9.6,11_2_6_D,9.6
5/5/2022 19:59,9.1,11_2_6_D,9.1
5/5/2022 20:29,8.6,11_2_6_D,8.6
5/5/2022 20:59,8.6,11_2_6_D,8.6
5/5/2022 21:29,8.6,11_2_6_D,8.6
5/5/2022 21:59,8.1,11_2_6_D,8.1
5/5/2022 22:29,7.6,11_2_6_D,7.6
5/5/2022 22:59,7.6,11_2_6_D,7.6
5/5/2022 23:29,6.6,11_2_6_D,6.6
5/5/2022 23:59,6.1,11_2_6_D,6.1
5/6/2022 0:29,6.1,11_2_6_D,6.1
5/6/2022 0:59,6.1,11_2_6_D,6.1
5/6/2022 1:29,6.1,11_2_6_D,6.1
5/6/2022 1:59,6.1,11_2_6_D,6.1
5/6/2022 2:29,5.6,11_2_6_D,5.6
5/6/2022 2:59,5.1,11_2_6_D,5.1
5/6/2022 3:29,5.1,11_2_6_D,5.1
5/6/2022 3:59,5.6,11_2_6_D,5.6
5/6/2022 4:29,5.6,11_2_6_D,5.6
5/6/2022 4:59,6.1,11_2_6_D,6.1
5/6/2022 5:29,6.1,11_2_6_D,6.1
5/6/2022 5:59,9.6,11_2_6_D,9.6
5/6/2022 6:29,9.6,11_2_6_D,9.6
5/6/2022 6:59,11.1,11_2_6_D,11.1
5/6/2022 7:29,14.1,11_2_6_D,14.1
5/6/2022 7:59,13.1,11_2_6_D,13.1
5/6/2022 8:29,16.1,11_2_6_D,16.1
5/6/2022 8:59,21.1,11_2_6_D,21.1
5/6/2022 9:29,19.6,11_2_6_D,19.6
5/6/2022 9:59,20.1,11_2_6_D,20.1
5/6/2022 10:29,18.1,11_2_6_D,18.1
5/6/2022 10:59,19.6,11_2_6_D,19.6
5/6/2022 11:29,17.6,11_2_6_D,17.6
5/6/2022 11:59,17.1,11_2_6_D,17.1
5/6/2022 12:29,17.1,11_2_6_D,17.1
5/6/2022 12:59,17.1,11_2_6_D,17.1
5/6/2022 13:29,17.1,11_2_6_D,17.1
5/6/2022 13:59,16.6,11_2_6_D,16.6
5/6/2022 14:29,16.1,11_2_6_D,16.1
5/6/2022 14:59,15.6,11_2_6_D,15.6
5/6/2022 15:29,15.1,11_2_6_D,15.1
5/6/2022 15:59,14.6,11_2_6_D,14.6
5/6/2022 16:29,13.6,11_2_6_D,13.6
5/6/2022 16:59,12.6,11_2_6_D,12.6
5/6/2022 17:29,12.1,11_2_6_D,12.1
5/6/2022 17:59,11.1,11_2_6_D,11.1
5/6/2022 18:29,10.1,11_2_6_D,10.1
5/6/2022 18:59,9.6,11_2_6_D,9.6
5/6/2022 19:29,9.1,11_2_6_D,9.1
5/6/2022 19:59,8.1,11_2_6_D,8.1
5/6/2022 20:29,7.6,11_2_6_D,7.6
5/6/2022 20:59,7.1,11_2_6_D,7.1
5/6/2022 21:29,6.6,11_2_6_D,6.6
5/6/2022 21:59,6.6,11_2_6_D,6.6
5/6/2022 22:29,6.1,11_2_6_D,6.1
5/6/2022 22:59,5.6,11_2_6_D,5.6
5/6/2022 23:29,5.1,11_2_6_D,5.1
5/6/2022 23:59,4.6,11_2_6_D,4.6
5/7/2022 0:29,3.6,11_2_6_D,3.6
5/7/2022 0:59,3.1,11_2_6_D,3.1
5/7/2022 1:29,3.1,11_2_6_D,3.1
5/7/2022 1:59,2.6,11_2_6_D,2.6
5/7/2022 2:29,2.6,11_2_6_D,2.6
5/7/2022 2:59,2.1,11_2_6_D,2.1
5/7/2022 3:29,1.6,11_2_6_D,1.6
5/7/2022 3:59,1.1,11_2_6_D,1.1
5/7/2022 4:29,1.6,11_2_6_D,1.6
5/7/2022 4:59,2.6,11_2_6_D,2.6
5/7/2022 5:29,3.1,11_2_6_D,3.1
5/7/2022 5:59,8.1,11_2_6_D,8.1
5/7/2022 6:29,8.1,11_2_6_D,8.1
5/7/2022 6:59,9.1,11_2_6_D,9.1
5/7/2022 7:29,12.1,11_2_6_D,12.1
5/7/2022 7:59,11.6,11_2_6_D,11.6
5/7/2022 8:29,15.1,11_2_6_D,15.1
5/7/2022 8:59,19.1,11_2_6_D,19.1
5/7/2022 9:29,18.1,11_2_6_D,18.1
5/7/2022 9:59,18.1,11_2_6_D,18.1
5/7/2022 10:29,17.1,11_2_6_D,17.1
5/7/2022 10:59,19.1,11_2_6_D,19.1
5/7/2022 11:29,17.1,11_2_6_D,17.1
5/7/2022 11:59,17.6,11_2_6_D,17.6
5/7/2022 12:29,18.1,11_2_6_D,18.1
5/7/2022 12:59,17.1,11_2_6_D,17.1
5/7/2022 13:29,17.6,11_2_6_D,17.6
5/7/2022 13:59,17.6,11_2_6_D,17.6
5/7/2022 14:29,17.1,11_2_6_D,17.1
5/7/2022 14:59,16.6,11_2_6_D,16.6
5/7/2022 15:29,16.6,11_2_6_D,16.6
5/7/2022 15:59,16.6,11_2_6_D,16.6
5/7/2022 16:29,16.1,11_2_6_D,16.1
5/7/2022 16:59,14.6,11_2_6_D,14.6
5/7/2022 17:29,13.6,11_2_6_D,13.6
5/7/2022 17:59,12.6,11_2_6_D,12.6
5/7/2022 18:29,11.6,11_2_6_D,11.6
5/7/2022 18:59,11.6,11_2_6_D,11.6
5/7/2022 19:29,11.6,11_2_6_D,11.6
5/7/2022 19:59,10.6,11_2_6_D,10.6
5/7/2022 20:29,10.6,11_2_6_D,10.6
5/7/2022 20:59,9.6,11_2_6_D,9.6
5/7/2022 21:29,8.1,11_2_6_D,8.1
5/7/2022 21:59,8.1,11_2_6_D,8.1
5/7/2022 22:29,7.6,11_2_6_D,7.6
5/7/2022 22:59,7.6,11_2_6_D,7.6
5/7/2022 23:29,7.1,11_2_6_D,7.1
5/7/2022 23:59,6.6,11_2_6_D,6.6
5/8/2022 0:29,6.1,11_2_6_D,6.1
5/8/2022 0:59,5.6,11_2_6_D,5.6
5/8/2022 1:29,4.6,11_2_6_D,4.6
5/8/2022 1:59,4.1,11_2_6_D,4.1
5/8/2022 2:29,4.1,11_2_6_D,4.1
5/8/2022 2:59,3.1,11_2_6_D,3.1
5/8/2022 3:29,3.6,11_2_6_D,3.6
5/8/2022 3:59,3.1,11_2_6_D,3.1
5/8/2022 4:29,3.1,11_2_6_D,3.1
5/8/2022 4:59,4.1,11_2_6_D,4.1
5/8/2022 5:29,4.6,11_2_6_D,4.6
5/8/2022 5:59,9.1,11_2_6_D,9.1
5/8/2022 6:29,11.6,11_2_6_D,11.6
5/8/2022 6:59,11.6,11_2_6_D,11.6
5/8/2022 7:29,14.6,11_2_6_D,14.6
5/26/2022 12:58,20.1,11_2_6_D,NA
5/26/2022 13:28,24.1,11_2_6_D,
5/26/2022 13:58,25.1,11_2_6_D,
5/26/2022 14:28,21.6,11_2_6_D,
5/26/2022 14:58,20.6,11_2_6_D,
5/26/2022 15:28,21.6,11_2_6_D,
5/26/2022 15:58,21.1,11_2_6_D,
5/26/2022 16:28,20.6,11_2_6_D,
5/26/2022 16:58,21.1,11_2_6_D,
5/26/2022 17:28,20.6,11_2_6_D,
5/26/2022 17:58,20.6,11_2_6_D,
5/26/2022 18:28,20.6,11_2_6_D,
5/26/2022 18:58,19.6,11_2_6_D,
5/26/2022 19:28,19.6,11_2_6_D,
5/26/2022 19:58,19.1,11_2_6_D,
5/26/2022 20:28,18.6,11_2_6_D,
5/26/2022 20:58,18.6,11_2_6_D,
5/26/2022 21:28,18.1,11_2_6_D,
5/26/2022 21:58,18.1,11_2_6_D,
5/26/2022 22:28,18.1,11_2_6_D,
5/26/2022 22:58,17.6,11_2_6_D,
5/26/2022 23:28,17.1,11_2_6_D,
5/26/2022 23:58,17.6,11_2_6_D,
5/27/2022 0:28,17.6,11_2_6_D,
5/27/2022 0:58,17.6,11_2_6_D,
5/27/2022 1:28,17.6,11_2_6_D,
5/27/2022 1:58,17.6,11_2_6_D,
5/27/2022 2:28,17.1,11_2_6_D,
5/27/2022 2:58,17.1,11_2_6_D,
5/27/2022 3:28,16.1,11_2_6_D,
5/27/2022 3:58,15.6,11_2_6_D,
5/27/2022 4:28,15.6,11_2_6_D,
5/27/2022 4:58,15.6,11_2_6_D,
5/27/2022 5:28,15.6,11_2_6_D,
5/27/2022 5:58,15.6,11_2_6_D,
5/27/2022 6:28,16.1,11_2_6_D,
5/27/2022 6:58,16.1,11_2_6_D,
5/27/2022 7:28,16.6,11_2_6_D,
5/27/2022 7:58,16.6,11_2_6_D,
5/27/2022 8:28,16.6,11_2_6_D,
5/27/2022 8:58,17.1,11_2_6_D,
5/27/2022 9:28,17.6,11_2_6_D,
5/27/2022 9:58,18.1,11_2_6_D,
5/27/2022 10:28,18.1,11_2_6_D,
5/27/2022 10:58,18.6,11_2_6_D,
5/27/2022 11:28,19.1,11_2_6_D,
5/27/2022 11:58,19.6,11_2_6_D,
5/27/2022 12:28,20.6,11_2_6_D,
5/27/2022 12:58,21.1,11_2_6_D,
5/27/2022 13:28,21.6,11_2_6_D,
5/27/2022 13:58,21.6,11_2_6_D,
5/27/2022 14:28,22.1,11_2_6_D,
5/27/2022 14:58,22.1,11_2_6_D,
5/27/2022 15:28,21.6,11_2_6_D,
5/27/2022 15:58,21.6,11_2_6_D,
5/27/2022 16:28,21.1,11_2_6_D,
5/27/2022 16:58,21.1,11_2_6_D,
5/27/2022 17:28,21.6,11_2_6_D,
5/27/2022 17:58,21.1,11_2_6_D,
5/27/2022 18:28,20.6,11_2_6_D,
5/27/2022 18:58,20.6,11_2_6_D,
5/27/2022 19:28,20.1,11_2_6_D,
5/27/2022 19:58,19.6,11_2_6_D,
5/27/2022 20:28,19.6,11_2_6_D,
5/27/2022 20:58,19.6,11_2_6_D,
5/27/2022 21:28,19.6,11_2_6_D,
5/27/2022 21:58,20.1,11_2_6_D,
5/27/2022 22:28,20.1,11_2_6_D,
5/27/2022 22:58,20.1,11_2_6_D,
5/27/2022 23:28,20.1,11_2_6_D,
5/27/2022 23:58,20.1,11_2_6_D,
5/28/2022 0:28,20.1,11_2_6_D,
5/28/2022 0:58,19.1,11_2_6_D,
5/28/2022 1:28,18.6,11_2_6_D,
5/28/2022 1:58,18.1,11_2_6_D,
5/28/2022 2:28,17.6,11_2_6_D,
5/28/2022 2:58,17.6,11_2_6_D,
5/28/2022 3:28,17.1,11_2_6_D,
5/28/2022 3:58,17.1,11_2_6_D,
5/28/2022 4:28,17.1,11_2_6_D,
5/28/2022 4:58,17.1,11_2_6_D,
5/28/2022 5:28,17.1,11_2_6_D,
5/28/2022 5:58,17.1,11_2_6_D,
5/28/2022 6:28,17.1,11_2_6_D,
5/28/2022 6:58,17.1,11_2_6_D,
5/28/2022 7:28,17.6,11_2_6_D,
5/28/2022 7:58,18.1,11_2_6_D,
5/28/2022 8:28,18.6,11_2_6_D,
5/28/2022 8:58,18.6,11_2_6_D,
5/28/2022 9:28,19.6,11_2_6_D,
5/28/2022 9:58,20.1,11_2_6_D,
5/28/2022 10:28,21.1,11_2_6_D,
5/28/2022 10:58,17.6,11_2_6_D,
5/28/2022 11:28,15.6,11_2_6_D,
5/28/2022 11:58,14.1,11_2_6_D,
5/28/2022 12:28,14.1,11_2_6_D,
5/28/2022 12:58,15.1,11_2_6_D,
5/28/2022 13:28,15.1,11_2_6_D,
5/28/2022 13:58,15.6,11_2_6_D,
5/28/2022 14:28,16.1,11_2_6_D,
5/28/2022 14:58,15.6,11_2_6_D,
5/28/2022 15:28,15.6,11_2_6_D,
5/28/2022 15:58,17.6,11_2_6_D,
5/28/2022 16:28,16.1,11_2_6_D,
5/28/2022 16:58,15.6,11_2_6_D,
5/28/2022 17:28,15.1,11_2_6_D,
5/28/2022 17:58,15.1,11_2_6_D,
5/28/2022 18:28,15.6,11_2_6_D,
5/28/2022 18:58,14.6,11_2_6_D,
5/28/2022 19:28,14.6,11_2_6_D,
5/28/2022 19:58,14.1,11_2_6_D,
5/28/2022 20:28,14.1,11_2_6_D,
5/28/2022 20:58,14.1,11_2_6_D,
5/28/2022 21:28,13.6,11_2_6_D,
5/28/2022 21:58,13.1,11_2_6_D,
5/28/2022 22:28,13.1,11_2_6_D,
5/28/2022 22:58,12.6,11_2_6_D,
5/28/2022 23:28,12.1,11_2_6_D,
5/28/2022 23:58,12.1,11_2_6_D,
5/29/2022 0:28,12.1,11_2_6_D,
5/29/2022 0:58,12.1,11_2_6_D,
5/29/2022 1:28,11.6,11_2_6_D,
5/29/2022 1:58,11.6,11_2_6_D,
5/29/2022 2:28,11.6,11_2_6_D,
5/29/2022 2:58,11.6,11_2_6_D,
5/29/2022 3:28,11.6,11_2_6_D,
5/29/2022 3:58,11.6,11_2_6_D,
5/29/2022 4:28,12.1,11_2_6_D,
5/29/2022 4:58,11.6,11_2_6_D,
5/29/2022 5:28,11.6,11_2_6_D,
5/29/2022 5:58,11.6,11_2_6_D,
5/29/2022 6:28,12.1,11_2_6_D,
5/29/2022 6:58,12.6,11_2_6_D,
5/29/2022 7:28,13.1,11_2_6_D,
5/29/2022 7:58,14.1,11_2_6_D,
5/29/2022 8:28,14.6,11_2_6_D,
5/29/2022 8:58,15.6,11_2_6_D,
5/29/2022 9:28,16.1,11_2_6_D,
5/29/2022 9:58,17.1,11_2_6_D,
5/29/2022 10:28,18.1,11_2_6_D,
5/29/2022 10:58,18.6,11_2_6_D,
5/29/2022 11:28,20.1,11_2_6_D,
5/29/2022 11:58,20.1,11_2_6_D,
5/29/2022 12:28,19.6,11_2_6_D,
5/29/2022 12:58,20.1,11_2_6_D,
5/29/2022 13:28,21.1,11_2_6_D,
